CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
3,0,6,20210706-102351.119978,Source,23.0024002075195,30149706,43.9690280407958,1758761.12163183,65.6296,2625184,353,486,200,200,453.323973328662,586.424109594735,336841,90,90
3,0,7,20210706-102351.135164,Source,22.5804946899414,29596706,42.4964696424075,1699858.7856963,63.780075,2551203,352,487,200,200,452.590891317292,587.505939350493,337579,105,105
3,0,8,20210706-102351.149126,Source,22.5484771728516,29554740,42.1581370687484,1686325.48274994,63.42005,2536802,352,487,200,200,452.431932363583,587.085704792144,338575,119,119
3,0,9,20210706-102351.162158,Source,22.8424491882324,29940055,42.7296822273986,1709187.28909595,64.268125,2570725,353,487,200,200,453.078503235746,587.71123940407,340107,132,132
3,0,10,20210706-102351.176222,Source,22.5551605224609,29563500,42.2892809116092,1691571.23646437,63.553875,2542155,352,486,200,200,452.129604061033,586.885536682667,340406,146,146
3,0,11,20210706-102351.190273,Source,22.977294921875,30116800,43.9279806597834,1757119.22639134,65.5647,2622588,354,486,200,200,454.100380369374,586.681403503558,336515,160,160
3,0,12,20210706-102351.203237,Source,22.9463973999023,30076302,42.5761227524553,1703044.91009821,64.2232,2568928,352,487,200,200,452.902328642654,587.969459135175,343376,174,174
3,0,13,20210706-102351.217202,Source,22.5813255310059,29597795,42.0342066544951,1681368.2661798,63.33275,2533310,353,486,200,200,453.186666039112,586.728749441084,339944,188,188
3,0,14,20210706-102351.231132,Source,22.898900604248,30014047,43.4404724061949,1737618.8962478,65.013675,2600547,354,487,200,200,454.432668103951,587.426978207668,343240,202,202
3,0,*,20210706-102351.232157,Average,22.7737557474772,29850017.1333333,43.0151783173844,1720607.13269537,64.476215,2579048.6,351,487,200,200,451.50676724442,587.866274899461,340168,10,10
4,0,0,20210706-102351.935752,Source,24.7414878845215,32429163,51.0174666393855,2040698.66557542,74.202025,2968081,352,486,200,200,452.555280904163,586.083600714061,340027,11,11
4,0,1,20210706-102351.946723,Source,24.809935760498,32518879,49.634101819441,1985364.07277764,72.929325,2917173,353,485,200,200,453.716646992841,585.668463738497,340554,22,22
4,0,2,20210706-102351.958691,Source,24.5198280334473,32138629,49.7073189561823,1988292.75824729,72.7102,2908408,349,486,200,200,449.848535873122,586.031028990219,335251,33,33
4,0,3,20210706-102351.970659,Source,24.51396484375,32130944,49.7577460589272,1990309.84235709,72.753225,2910129,353,485,200,200,453.509483019607,585.645720917256,336918,45,45
4,0,4,20210706-102351.982627,Source,24.611589050293,32258902,50.1975176152103,2007900.70460841,73.2772,2931088,353,485,200,200,453.403484191682,585.462039324762,337955,57,57
4,0,5,20210706-102351.995656,Source,24.3074401855469,31860248,48.3835846386301,1935343.3855452,71.214475,2848579,352,485,200,200,452.810237741146,585.445272149088,335533,70,70
4,0,6,20210706-102352.010588,Source,24.7639099121094,32458552,49.3617924452279,1974471.69780912,72.6193,2904772,352,485,200,200,452.079051691893,585.301387796696,339531,85,85
4,0,7,20210706-102352.022587,Source,24.5898101806641,32230356,50.4434002266432,2017736.00906573,73.4938,2939752,351,486,200,200,451.822620826368,586.117465272127,337985,97,97
4,0,8,20210706-102352.036550,Source,24.3486358642578,31914244,49.4935628053387,1979742.51221355,72.331775,2893271,350,485,200,200,450.315440376081,585.889307886458,334396,111,111
4,0,9,20210706-102352.050584,Source,24.5999801635742,32243686,49.4372499748174,1977489.9989927,72.528525,2901141,352,485,200,200,452.304288846988,585.705425486012,338366,125,125
4,0,10,20210706-102352.064701,Source,24.8889137268066,32622397,51.1787373898262,2047149.49559305,74.5058,2980232,353,485,200,200,453.439213017022,585.980219806012,340846,139,139
4,0,11,20210706-102352.078677,Source,24.5821914672852,32220370,49.1567278141526,1966269.1125661,72.238775,2889551,352,485,200,200,452.755073706623,585.635433885825,338165,153,153
4,0,12,20210706-102352.091775,Source,24.4864234924316,32094845,49.0761621191136,1963046.48476454,72.0649,2882596,352,485,200,200,452.678301505627,585.461886965098,336604,167,167
4,0,13,20210706-102352.105738,Source,24.2969451904297,31846492,48.6494171996978,1945976.68798791,71.4617,2858468,352,485,200,200,452.37780330184,585.722658216911,335631,181,181
4,0,14,20210706-102352.119701,Source,24.6176284790039,32266818,50.8813727902292,2035254.91160917,73.946225,2957849,349,486,200,200,449.915412768814,586.174285612432,336617,194,194
4,0,15,20210706-102352.133659,Source,24.2766410827637,31819879,49.0811724313775,1963246.8972551,71.859975,2874399,353,485,200,200,453.113453677866,585.684568610068,336146,208,208
4,0,*,20210706-102352.134658,Average,24.5597078323364,32190900.25,49.7160831827625,1988643.3273105,72.7585765625,2910343.0625,352,486,200,200,452.555280904163,586.083600714061,340027,11,11
5,0,0,20210706-102352.833035,Source,25.2726867675781,33125416,53.4175628808864,2136702.51523546,77.060075,3082403,353,486,200,200,453.979867412447,586.834512924085,343622,10,10
5,0,1,20210706-102352.844006,Source,25.119490814209,32924619,53.7548005099471,2150192.02039788,77.233825,3089353,352,486,200,200,452.423537624064,586.880141486192,340952,21,21
5,0,2,20210706-102352.855972,Source,24.9445709228516,32695348,53.6532462100227,2146129.84840091,76.96045,3078418,352,487,200,200,452.35974328384,587.336046628624,347855,34,34
5,0,3,20210706-102352.869936,Source,25.1468467712402,32960475,53.9186188932259,2156744.75572904,77.42,3096800,352,487,200,200,452.132658734571,587.645680558563,341734,47,47
5,0,4,20210706-102352.882901,Source,25.5155685424805,33443766,55.1992282170738,2207969.12868295,79.03025,3161210,353,487,200,200,453.011006702494,587.312517868024,346289,61,61
5,0,5,20210706-102352.896864,Source,25.2985122680664,33159266,54.6579922815412,2186319.69126165,78.288475,3131539,352,487,200,200,452.435429751105,587.71713479879,343920,75,75
5,0,6,20210706-102352.911863,Source,25.1163352966309,32920483,52.6733786514732,2106935.14605893,76.18225,3047290,356,485,200,200,456.432684473802,585.421879882142,342447,89,89
5,0,7,20210706-102352.925824,Source,25.042945098877,32824289,53.7971640581717,2151886.56232687,77.19835,3087934,356,487,200,200,456.448531801002,587.312340738461,350838,103,103
5,0,8,20210706-102352.939786,Source,25.0855674743652,32880155,52.6639590090657,2106558.36036263,76.14235,3045694,357,485,200,200,457.32441540342,585.783176641268,350156,117,117
5,0,9,20210706-102352.953749,Source,24.9534240722656,32706952,53.2630863258625,2130523.4530345,76.59105,3063642,353,487,200,200,453.448629999022,587.695069032396,347518,131,131
5,0,10,20210706-102352.966718,Source,25.3904716491699,33279799,53.2067959015361,2128271.83606145,76.973525,3078941,354,486,200,200,454.907407514719,586.69943442585,345136,144,144
5,0,11,20210706-102352.980679,Source,25.190210723877,33017313,53.6496207693276,2145984.8307731,77.202575,3088103,355,486,200,200,455.485985700526,586.792144019043,343649,158,158
5,0,12,20210706-102352.994642,Source,25.091357421875,32887744,53.8547594056913,2154190.37622765,77.3026,3092104,352,487,200,200,452.615010194581,587.154992987543,339396,172,172
5,0,13,20210706-102353.008604,Source,25.267797088623,33119007,54.1449506736338,2165798.02694535,77.760375,3110415,354,486,200,200,454.857698745743,586.417371871622,344108,186,186
5,0,14,20210706-102353.022568,Source,25.4079002380371,33302643,54.4937159972299,2179748.6398892,78.2386,3129544,355,487,200,200,455.821585264781,587.05608007465,345078,200,200
5,0,15,20210706-102353.036527,Source,25.0600654602051,32846729,52.9039602807857,2116158.41123143,76.349525,3053981,354,486,200,200,454.061852195042,586.810197629819,348581,213,213
5,0,*,20210706-102353.036527,Average,25.181484413147,33005875.25,53.7033025040922,2148132.10016369,77.2458921875,3089835.6875,353,486,200,200,453.979867412447,586.834512924085,343622,10,10
6,0,0,20210706-102353.759621,Source,24.5583831787109,32189164,53.2680796021153,2130723.18408461,76.20085,3048034,351,487,200,200,451.791918154504,587.372093604975,339811,10,10
6,0,1,20210706-102353.770592,Source,24.6186988830566,32268221,53.3904482938806,2135617.93175523,76.3798,3055192,350,487,200,200,450.64112918593,587.540555475751,341113,21,21
6,0,2,20210706-102353.781562,Source,24.4234336853027,32012283,51.5882136552506,2063528.54621002,74.4373,2977492,351,487,200,200,451.269138141701,587.397192069086,338826,32,32
6,0,3,20210706-102353.791505,Source,24.7929710388184,32496643,52.3578899584488,2094315.59833795,75.553025,3022121,353,486,200,200,453.912072686073,586.63231948934,342459,42,42
6,0,4,20210706-102353.802504,Source,24.4890327453613,32098265,52.2787892911106,2091151.57164442,75.1724,3006896,351,486,200,200,451.72511884046,586.897702663976,338479,53,53
6,0,5,20210706-102353.813482,Source,24.4278793334961,32018110,51.9232422689499,2076929.690758,74.76655,2990662,350,486,200,200,450.769790447982,586.791962976675,337625,65,65
6,0,6,20210706-102353.827440,Source,24.6962066650391,32369812,53.6815749937044,2147262.99974817,76.73955,3069582,350,487,200,200,450.591836285846,587.705437393148,341009,78,78
6,0,7,20210706-102353.840405,Source,24.8770957946777,32606907,52.659623375724,2106384.93502896,75.929675,3037187,353,486,200,200,453.014585087691,586.88152293316,343193,91,91
6,0,8,20210706-102353.854398,Source,24.6480857849121,32306739,53.4440728846638,2137762.91538655,76.461175,3058447,352,487,200,200,452.496598121648,587.285526500691,341576,106,106
6,0,9,20210706-102353.868361,Source,24.4734176635742,32077798,52.6168202593805,2104672.81037522,75.4845,3019380,353,485,200,200,453.683176095967,585.864878647541,337282,119,119
6,0,10,20210706-102353.882323,Source,24.2869262695313,31833360,51.7175686728784,2068702.74691513,74.4262,2977048,351,487,200,200,451.287055061381,587.317706469269,343671,133,133
6,0,11,20210706-102353.896287,Source,24.6463050842285,32304405,53.1515773293881,2126063.09317552,76.175825,3047033,350,486,200,200,450.896438491596,586.69642731039,339856,147,147
6,0,12,20210706-102353.910249,Source,24.4558456420898,32054766,52.7556541551247,2110226.16620499,75.601525,3024061,350,487,200,200,450.749631868099,587.408883658492,338194,161,161
6,0,13,20210706-102353.924209,Source,24.7480491638184,32437763,52.8244243326618,2112976.97330647,75.9604,3038416,351,486,200,200,451.843585848069,586.730163920964,340957,175,175
6,0,14,20210706-102353.938263,Source,24.6589447021484,32320972,53.2968201712415,2131872.80684966,76.329275,3053171,350,487,200,200,450.57324614045,587.290542925727,339936,189,189
6,0,15,20210706-102353.952304,Source,24.5671058654785,32200597,52.4286134411987,2097144.53764795,75.395725,3015829,351,487,200,200,451.628286805586,587.335340441534,339045,203,203
6,0,*,20210706-102353.952304,Average,24.5855238437653,32224737.8125,52.7114632928576,2108458.5317143,75.6883609375,3027534.4375,351,487,200,200,451.791918154504,587.372093604975,339811,10,10
7,0,0,20210706-102354.660567,Source,22.7686599731445,29843338,46.9811148703097,1879244.59481239,68.316025,2732641,351,485,200,200,451.595925306899,585.633681055847,347020,11,11
7,0,1,20210706-102354.672538,Source,22.9960151672363,30141337,48.0317474376731,1921269.89750693,69.56195,2782478,351,486,200,200,451.406420710498,586.377439128699,350740,22,22
7,0,2,20210706-102354.683509,Source,23.0640899658203,30230564,49.0921330395366,1963685.32158147,70.65805,2826322,350,485,200,200,450.337140648064,585.696876244699,341448,33,33
7,0,3,20210706-102354.694481,Source,22.8937225341797,30007260,48.6955218584739,1947820.87433896,70.103175,2804127,351,486,200,200,451.510441623664,586.476646009952,347264,44,44
7,0,4,20210706-102354.705451,Source,22.6487419128418,29686159,47.2442120183833,1889768.48073533,68.451175,2738047,350,485,200,200,450.77071423821,585.763661782863,345837,55,55
7,0,5,20210706-102354.717419,Source,22.8119033813477,29900018,47.0418757365903,1881675.02946361,68.418175,2736727,352,485,200,200,452.686726228829,585.697602172312,347648,67,67
7,0,6,20210706-102354.729387,Source,22.7584999084473,29830021,48.032691507177,1921307.66028708,69.32535,2773014,350,486,200,200,450.67578555241,586.386741478436,346826,79,79
7,0,7,20210706-102354.744344,Source,23.002954864502,30150433,48.5992773797532,1943971.09519013,70.1191,2804764,351,487,200,200,451.404714268565,587.443499659877,349874,94,94
7,0,8,20210706-102354.757349,Source,22.8073303222656,29894024,47.237390430622,1889495.61722488,68.60315,2744126,352,486,200,200,452.88234912619,586.205530526419,346929,107,107
7,0,9,20210706-102354.771347,Source,22.7543365478516,29824564,47.0686599597079,1882746.39838832,68.386575,2735463,351,486,200,200,451.992256008766,586.226398200614,346785,121,121
7,0,10,20210706-102354.785310,Source,22.8443161010742,29942502,47.3297223998993,1893188.89599597,68.72965,2749186,351,487,200,200,451.853986738571,587.021396519018,348982,135,135
7,0,11,20210706-102354.800270,Source,23.114729309082,30296938,48.8805104885419,1955220.41954168,70.503525,2820141,350,485,200,200,450.304983780423,585.540129521977,340946,150,150
7,0,12,20210706-102354.813235,Source,22.8178550720215,29907819,48.4346016683455,1937384.06673382,69.77435,2790974,350,486,200,200,450.362217784977,586.119202849555,347563,163,163
7,0,13,20210706-102354.826201,Source,22.8354049682617,29930822,48.047023835306,1921880.95341224,69.41615,2776646,350,486,200,200,450.281561533296,586.224126056738,348478,176,176
7,0,14,20210706-102354.841196,Source,22.6061981201172,29630396,47.2827829010325,1891311.3160413,68.446025,2737841,351,486,200,200,451.714205515525,586.802485748184,345570,191,191
7,0,15,20210706-102354.854162,Source,23.020597076416,30173557,47.5147892155628,1900591.56862251,69.08535,2763414,351,486,200,200,451.616457264555,586.446814432901,350283,204,204
7,0,*,20210706-102354.855157,Average,22.8590847015381,29961859.5,47.8446284216822,1913785.13686729,69.2436109375,2769744.4375,351,485,200,200,451.595925306899,585.633681055847,347020,11,11
8,0,0,20210706-102355.575783,Source,20.2720626831055,26570998,42.0051837950138,1680207.35180055,60.99535,2439814,346,487,200,200,446.519726258377,587.958165936861,348723,10,10
8,0,1,20210706-102355.586753,Source,20.051927947998,26282463,41.690257749937,1667610.30999748,60.4699,2418796,345,488,200,200,445.822740589836,588.370519504229,345079,21,21
8,0,2,20210706-102355.616673,Source,20.1314514160156,26386696,42.3530872324352,1694123.48929741,61.192025,2447681,345,488,200,200,445.95226436951,588.331904832061,346167,51,51
8,0,3,20210706-102355.627644,Source,20.436247253418,26786198,42.3583262780156,1694333.05112062,61.5019,2460076,344,488,200,200,444.234829230012,588.663019161845,341512,63,63
8,0,4,20210706-102355.639612,Source,20.3857559204102,26720018,41.8939974187862,1675759.89675145,61.00125,2440050,347,487,200,200,447.066815361299,587.34825140831,349710,74,74
8,0,5,20210706-102355.653639,Source,20.1559562683105,26418815,41.9441011143289,1677764.04457316,60.820025,2432801,346,488,200,200,446.462570829507,588.523009120472,346254,88,88
8,0,6,20210706-102355.664612,Source,19.944344329834,26141451,41.3600646751448,1654402.58700579,60.0422,2401688,345,487,200,200,445.600103457094,587.91090774882,344104,100,100
8,0,7,20210706-102355.676576,Source,20.2489952087402,26540763,41.9545304520272,1678181.21808109,60.923175,2436927,348,487,200,200,448.539438157063,587.398971678061,348140,111,111
8,0,8,20210706-102355.686555,Source,20.0591979980469,26291992,41.1308922185847,1645235.68874339,59.934875,2397395,344,488,200,200,444.279650404383,588.333023161434,344970,121,121
8,0,9,20210706-102355.701511,Source,20.2172409057617,26499142,41.4450877990431,1657803.51196172,60.397525,2415901,348,487,200,200,448.697886510053,587.060549713357,349564,136,136
8,0,10,20210706-102355.715474,Source,20.2506851196289,26542978,42.4924825358852,1699699.30143541,61.4464,2457856,349,486,200,200,449.687379190447,586.768523178278,349724,150,150
8,0,11,20210706-102355.728441,Source,20.1199668884277,26371643,41.5576468458827,1662305.87383531,60.409375,2416375,348,487,200,200,448.086059617039,587.561516587951,347451,163,163
8,0,12,20210706-102355.743397,Source,20.2591461181641,26554068,42.5860004784689,1703440.01913876,61.545525,2461821,348,487,200,200,448.07919951747,587.728179167923,348165,177,177
8,0,13,20210706-102355.757371,Source,20.2414901733398,26530926,42.0104417652984,1680417.67061194,60.969875,2438795,347,487,200,200,447.90358276696,587.177235790994,349004,192,192
8,0,14,20210706-102355.770334,Source,20.0801734924316,26319485,41.7317535570385,1669270.14228154,60.538375,2421535,345,487,200,200,445.119878781573,587.980711703041,345987,205,205
8,0,*,20210706-102355.771323,Average,20.1903094482422,26463842.4,41.9009235943927,1676036.94377571,60.8125183333333,2432500.73333333,346,487,200,200,446.519726258377,587.958165936861,348723,10,10
9,0,0,20210706-102356.468230,Source,16.7760276794434,21988675,32.8588962540922,1314355.85016369,48.63215,1945286,343,488,200,200,443.16030411806,588.418014815415,345721,10,10
9,0,1,20210706-102356.479201,Source,16.7420234680176,21944105,33.7006641840846,1348026.56736338,49.414225,1976569,342,488,200,200,442.104635886704,588.078102338289,344055,21,21
9,0,2,20210706-102356.493164,Source,17.0046562194824,22288343,33.1510845945606,1326043.38378242,49.14405,1965762,339,487,200,200,439.760464046157,587.360078225935,339018,35,35
9,0,3,20210706-102356.506129,Source,16.7022964477539,21892034,33.090701624276,1323628.06497104,48.78315,1951326,340,488,200,200,440.781301764468,588.265609033982,343503,48,48
9,0,4,20210706-102356.520092,Source,16.8361709594727,22067506,33.2796689372954,1331186.75749182,49.100225,1964009,343,487,200,200,443.073144101663,587.552174888731,347581,62,62
9,0,5,20210706-102356.534054,Source,16.8646591186523,22104846,33.4341450138504,1337365.80055402,49.278475,1971139,342,487,200,200,442.14168645842,587.382521703919,348209,76,76
9,0,6,20210706-102356.548017,Source,16.7762916564941,21989021,33.4501767250063,1338007.06900025,49.20565,1968226,342,488,200,200,442.248136858332,588.085869678601,345116,90,90
9,0,7,20210706-102356.561130,Source,16.8447845458984,22078796,33.8531310249307,1354125.24099723,49.6648,1986592,342,488,200,200,442.723543675307,588.116321228566,346420,104,104
9,0,8,20210706-102356.575094,Source,17.0976539611816,22410237,33.6341797469151,1345367.18987661,49.7054,1988216,339,488,200,200,439.46313159127,588.251993026249,339559,118,118
9,0,9,20210706-102356.589056,Source,16.9176246643066,22174269,33.3457312956434,1333829.25182574,49.245725,1969829,343,487,200,200,443.282473403258,587.815036928303,346753,132,132
