CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
3,0,*,20210706-102933.391326,Average,22.0248023986816,28868349,39.8557984827499,1594231.93931,60.6642984375,2426571.9375,357,487,200,200,457.646162262641,587.256056024848,339992,10,10
4,0,0,20210706-102934.103904,Source,23.7034423828125,31068576,45.2439947620247,1809759.79048099,67.5667,2702668,358,483,200,200,458.639378673384,583.898219069324,350154,13,13
4,0,1,20210706-102934.114846,Source,23.5995178222656,30932360,44.6320698564593,1785282.79425837,66.869525,2674781,358,485,200,200,458.567234444556,585.488629174241,349315,24,24
4,0,2,20210706-102934.126814,Source,23.5984169006348,30930917,45.8958894925711,1835835.57970285,68.093675,2723747,357,486,200,200,457.165748643808,586.412329775276,347849,37,37
4,0,3,20210706-102934.140776,Source,23.8460891723633,31255546,45.7754930118358,1831019.72047343,68.224625,2728985,356,486,200,200,456.882085308864,586.08228846574,352437,50,50
4,0,4,20210706-102934.154819,Source,23.9168243408203,31348260,46.6335176781667,1865340.70712667,69.1272,2765088,356,486,200,200,456.843976227173,586.223080425949,342576,64,64
4,0,5,20210706-102934.169779,Source,23.6719879150391,31027348,45.5838714429615,1823354.85771846,67.86475,2714590,356,487,200,200,456.080408785143,587.016972345196,347860,79,79
4,0,6,20210706-102934.182746,Source,23.4834159851074,30780183,44.2046013913372,1768184.05565349,66.339,2653560,358,486,200,200,458.282446360203,586.4460135829,347643,92,92
4,0,7,20210706-102934.195750,Source,23.782186126709,31171787,45.0472209581969,1801888.83832788,67.454675,2698187,357,487,200,200,457.345705628051,587.400268843234,351134,106,106
4,0,8,20210706-102934.209716,Source,23.6319877624512,30974919,45.9469003588517,1837876.01435407,68.1767,2727068,356,485,200,200,456.906440602977,585.982019576353,348073,119,119
4,0,9,20210706-102934.223723,Source,23.7581077575684,31140227,46.207508492823,1848300.33971292,68.555475,2742219,357,486,200,200,457.700676689787,586.111833175018,348461,133,133
4,0,10,20210706-102934.237683,Source,23.8111015319824,31209687,46.0447992256359,1841791.96902543,68.450725,2738029,358,484,200,200,458.869934484338,584.36800713475,351519,147,147
4,0,11,20210706-102934.251646,Source,23.707723236084,31074187,45.0003277826744,1800013.11130698,67.33475,2693390,355,486,200,200,455.369217038376,586.78024961411,347897,161,161
4,0,12,20210706-102934.265607,Source,23.7515037536621,31131571,46.0480976643163,1841923.90657265,68.394325,2735773,357,484,200,200,457.311439034407,584.573597357853,350624,175,175
4,0,13,20210706-102934.279575,Source,23.911319732666,31341045,45.4920886363636,1819683.54545455,68.0151,2720604,356,486,200,200,456.095605579065,586.144794062732,341706,189,189
4,0,14,20210706-102934.293508,Source,23.7271644592285,31099669,46.2561873520524,1850247.4940821,68.571725,2742869,356,485,200,200,456.967583080446,585.825000214919,348969,203,203
4,0,*,20210706-102934.293508,Average,23.7267192586263,31099085.4666667,45.6008378737514,1824033.51495005,67.93593,2717437.2,358,483,200,200,458.639378673384,583.898219069324,350154,13,13
5,0,0,20210706-102934.985580,Source,24.419189453125,32006720,48.2855949634853,1931423.79853941,71.231225,2849249,365,485,200,200,465.133380892433,585.015073436844,357450,11,11
5,0,1,20210706-102934.997548,Source,24.2392036437988,31770809,48.9999305653488,1959997.22261395,71.743775,2869751,366,485,200,200,466.305212466492,585.684761622278,357374,22,22
5,0,2,20210706-102935.009554,Source,24.2599647521973,31798021,48.3106595756736,1932426.38302695,71.0963,2843852,364,484,200,200,464.498665752721,584.552864964585,354507,34,34
5,0,3,20210706-102935.020571,Source,24.4440521240234,32039308,49.0303865273231,1961215.46109292,71.97815,2879126,365,485,200,200,465.273955019811,585.583592834422,358380,45,45
5,0,4,20210706-102935.031576,Source,24.1297187805176,31627305,48.6980528519265,1947922.11407706,71.341625,2853665,365,485,200,200,465.498605437664,585.821686573526,354233,56,56
5,0,5,20210706-102935.043538,Source,24.4806289672852,32087250,49.2243283178041,1968973.13271216,72.20275,2888110,364,485,200,200,464.841042346184,585.033629326745,359017,68,68
5,0,6,20210706-102935.057530,Source,24.1550895690918,31660559,47.6731804394359,1906927.21757744,70.3734,2814936,364,485,200,200,464.910645316686,585.669243857984,354973,82,82
5,0,7,20210706-102935.070495,Source,24.1739921569824,31685335,48.6506323155376,1946025.29262151,71.339925,2853597,365,485,200,200,465.920594441498,585.335775380553,354484,96,96
5,0,8,20210706-102935.084458,Source,24.2343963623047,31764508,49.0714710904054,1962858.84361622,71.808325,2872333,362,486,200,200,462.067445844854,586.023479952277,353706,109,109
5,0,9,20210706-102935.099608,Source,24.5852157592773,32224334,49.3731842483002,1974927.36993201,72.45165,2898066,364,485,200,200,464.658840268876,585.541244627642,358083,124,124
5,0,10,20210706-102935.112575,Source,24.4513732910156,32048904,49.4780520271972,1979122.08108789,72.419475,2896779,365,485,200,200,465.455848486369,585.453592956278,358674,138,138
5,0,11,20210706-102935.126542,Source,24.1079711914063,31598800,47.6096861244019,1904387.44497608,70.264725,2810589,364,484,200,200,464.531992552896,584.668431298207,353426,151,151
5,0,12,20210706-102935.140498,Source,23.9885894775391,31442324,47.8055965499874,1912223.8619995,70.335275,2813411,364,485,200,200,464.480525381197,585.849567740161,359853,165,165
5,0,13,20210706-102935.154464,Source,24.331413269043,31891670,48.0079996096701,1920319.9843868,70.874325,2834973,365,484,200,200,465.423014132794,584.689969403811,355273,180,180
5,0,14,20210706-102935.168428,Source,24.0847709655762,31568391,47.4795653802569,1899182.61521027,70.115375,2804615,364,485,200,200,464.951726900329,585.383733218188,352018,193,193
5,0,15,20210706-102935.182386,Source,24.3924087524414,31971618,48.5215772727273,1940863.09090909,71.433225,2857329,364,484,200,200,464.686993555618,584.248585037826,356900,207,207
5,0,*,20210706-102935.182386,Average,24.2798736572266,31824116,48.5137436162176,1940549.7446487,71.3130953125,2852523.8125,365,485,200,200,465.133380892433,585.015073436844,357450,11,11
6,0,0,20210706-102935.917220,Source,23.467472076416,30759285,47.3681903739612,1894727.61495845,69.3901,2775604,361,485,200,200,461.227295753564,585.123287807682,351377,10,10
6,0,1,20210706-102935.929188,Source,23.8965255737305,31321654,47.7373528204483,1909494.11281793,70.17705,2807082,366,484,200,200,466.327032470993,584.254920587095,358443,22,22
6,0,2,20210706-102935.941158,Source,23.9679946899414,31415330,48.5748418408461,1942993.67363385,71.06045,2842418,361,484,200,200,461.735776473549,584.463527365916,349632,34,34
6,0,3,20210706-102935.952128,Source,23.6784492492676,31035817,47.850636281793,1914025.45127172,70.0688,2802752,367,484,200,200,467.65818158915,584.346490405475,357235,46,46
6,0,4,20210706-102935.964094,Source,23.5679634094238,30891001,48.1114825169982,1924459.30067993,70.2112,2808448,360,484,200,200,460.290129281068,584.929850313611,351869,57,57
6,0,5,20210706-102935.976062,Source,23.6839508056641,31043028,47.8419444724251,1913677.778897,70.065875,2802635,365,484,200,200,465.321953259643,584.662886719474,356266,69,69
6,0,6,20210706-102935.988030,Source,23.4864624023438,30784176,47.1571856962982,1886287.42785193,69.204525,2768181,365,484,200,200,465.776316421402,584.59406985318,353971,81,81
6,0,7,20210706-102936.001061,Source,23.8655548095703,31281060,48.2434690254344,1929738.76101738,70.63675,2825470,365,484,200,200,465.777282499881,584.101619033544,358609,94,94
6,0,8,20210706-102936.016072,Source,23.8550537109375,31267296,48.0619299924452,1922477.19969781,70.45025,2818010,365,484,200,200,465.099591528411,584.786145538987,357430,109,109
6,0,9,20210706-102936.028035,Source,23.6042533874512,30938567,46.7627835117099,1870511.3404684,68.93995,2757598,360,484,200,200,460.312018003092,584.610993443846,351273,121,121
6,0,10,20210706-102936.041996,Source,23.7536071777344,31134328,48.1082913623772,1924331.65449509,70.39375,2815750,359,485,200,200,459.379767019848,585.565080523552,352133,136,136
6,0,11,20210706-102936.055931,Source,23.914086151123,31344671,47.4637423130194,1898549.69252078,69.92935,2797174,365,483,200,200,465.545290061348,583.240881862036,360079,149,149
6,0,12,20210706-102936.070919,Source,23.7295501708984,31102796,47.8929775119617,1915719.10047847,70.16095,2806438,366,484,200,200,466.047565532588,584.144927434817,357265,164,164
6,0,13,20210706-102936.083886,Source,23.5155349731445,30822282,46.8373010198942,1873492.04079577,68.923475,2756939,362,483,200,200,462.915744764075,583.825680337185,352803,177,177
6,0,14,20210706-102936.097849,Source,23.4438079833984,30728268,47.1666798539411,1886667.19415764,69.171075,2766843,359,485,200,200,459.763524484351,585.030847126997,348590,191,191
6,0,15,20210706-102936.111812,Source,23.8010223388672,31196476,47.9213976580207,1916855.90632083,70.259975,2810399,361,483,200,200,461.503272890586,583.426817492842,356260,205,205
6,0,*,20210706-102936.112807,Average,23.7019555568695,31066627.1875,47.6937628907234,1907750.51562893,69.9402203125,2797608.8125,361,485,200,200,461.227295753564,585.123287807682,351377,10,10
7,0,0,20210706-102936.803899,Source,22.2148979187012,29117511,44.1016269264669,1764065.07705868,64.97065,2598826,357,484,200,200,457.995624835666,584.800796435407,353701,11,11
7,0,1,20210706-102936.814871,Source,21.8704772949219,28666072,42.921662906069,1716866.51624276,63.482275,2539291,361,485,200,200,461.53985233077,585.069119103524,359452,22,22
7,0,2,20210706-102936.825843,Source,22.0170959472656,28858248,43.0436675396626,1721746.7015865,63.747175,2549887,359,485,200,200,459.328272847644,585.732171077922,351185,34,34
7,0,3,20210706-102936.837811,Source,21.9197525024414,28730658,43.4756696424075,1739026.7856963,64.06865,2562746,361,484,200,200,461.3725563993,584.506495051916,361352,46,46
7,0,4,20210706-102936.849779,Source,21.8566604614258,28647962,42.6082914001511,1704331.65600604,63.16465,2526586,362,485,200,200,462.001554251302,585.021557757759,359337,57,57
7,0,5,20210706-102936.861745,Source,21.9384582519531,28755176,42.8816869806094,1715267.47922438,63.5115,2540460,362,484,200,200,462.2116007579,584.66070644715,359942,69,69
7,0,6,20210706-102936.874752,Source,22.1683753967285,29056533,43.4773737534626,1739094.9501385,64.318925,2572757,359,485,200,200,459.534618833573,585.474772776777,353507,83,83
7,0,7,20210706-102936.889720,Source,22.1318092346191,29008605,43.2979905754218,1731919.62301687,64.10845,2564338,360,484,200,200,460.697796298912,584.629416584263,353950,97,97
7,0,8,20210706-102936.903676,Source,21.8795440673828,28677956,42.7140348274994,1708561.39309997,63.29005,2531602,361,484,200,200,461.440778045032,584.838862163426,359208,110,110
7,0,9,20210706-102936.916868,Source,21.8669891357422,28661500,42.5360841349786,1701443.36539914,63.104975,2524199,361,484,200,200,461.971723934589,584.976638971486,359509,124,124
7,0,10,20210706-102936.930902,Source,22.1147193908691,28986205,43.812146203727,1752485.84814908,64.589825,2583593,358,485,200,200,458.391310223952,585.289554400371,351459,139,139
7,0,11,20210706-102936.944862,Source,21.83359375,28617728,42.4231840846134,1696927.36338454,62.962125,2518485,361,485,200,200,461.307493561704,585.039171652505,358014,152,152
7,0,12,20210706-102936.958823,Source,22.1967338562012,29093703,43.2271541991942,1729086.16796777,64.1047,2564188,358,484,200,200,458.988280962855,584.429060950302,353698,166,166
7,0,13,20210706-102936.972788,Source,22.0990325927734,28965644,43.5074081339713,1740296.32535885,64.2787,2571148,358,485,200,200,458.750301355531,585.008159343159,351744,180,180
7,0,14,20210706-102936.986750,Source,21.9257308959961,28738494,43.0134091790481,1720536.36716192,63.626475,2545059,362,485,200,200,462.522726452469,585.010742732449,360197,194,194
7,0,15,20210706-102936.999716,Source,22.0540939331055,28906742,43.948843326618,1757953.73306472,64.661725,2586469,357,485,200,200,457.307108687825,585.026247506701,349938,207,207
7,0,*,20210706-102937.000711,Average,22.0054977893829,28843046.0625,43.1868896133688,1727475.58453475,63.874428125,2554977.125,357,484,200,200,457.995624835666,584.800796435407,353701,11,11
8,0,0,20210706-102937.725775,Source,19.3624374389648,25378734,37.152775283304,1486111.01133216,55.3814,2215256,353,487,200,200,453.618930711584,587.019766535863,352945,11,11
8,0,1,20210706-102937.738738,Source,19.4446334838867,25486470,38.1979762402418,1527919.04960967,56.4769,2259076,356,486,200,200,456.563148634773,586.665272635214,353531,23,23
8,0,2,20210706-102937.750707,Source,19.4922401428223,25548869,37.4982403361874,1499929.61344749,55.846125,2233845,353,487,200,200,453.939213761155,587.220245904183,354447,35,35
8,0,3,20210706-102937.763723,Source,19.3488098144531,25360872,37.3940149584488,1495760.59833795,55.60165,2224066,351,488,200,200,451.118556995425,588.027222675949,350186,48,48
8,0,4,20210706-102937.777834,Source,19.6071907043457,25699537,38.3976114014102,1535904.45605641,56.833,2273320,353,486,200,200,453.260324311219,586.948665289058,354721,63,63
8,0,5,20210706-102937.791796,Source,19.4362022399902,25475419,37.911025440695,1516441.0176278,56.190275,2247611,351,486,200,200,451.371943699999,586.878356055924,351119,77,77
8,0,6,20210706-102937.805758,Source,19.3212959289551,25324809,37.3574633782423,1494298.53512969,55.5387,2221548,351,487,200,200,451.67093104885,587.103732071616,350422,91,91
8,0,7,20210706-102937.819721,Source,19.4510612487793,25494895,37.4348858033241,1497395.43213296,55.743525,2229741,351,486,200,200,451.659082274354,586.579827501148,352698,104,104
8,0,8,20210706-102937.832736,Source,19.6620452880859,25771436,38.9669052883405,1558676.21153362,57.439775,2297591,355,487,200,200,455.607430398849,587.149092733154,355849,118,118
8,0,9,20210706-102937.847698,Source,19.542179107666,25614325,37.4697313460086,1498789.25384034,55.868425,2234737,351,487,200,200,451.864105575822,587.098994273969,354172,132,132
8,0,10,20210706-102937.860662,Source,19.3021125793457,25299665,37.8579452216066,1514317.80886427,56.004725,2240189,352,486,200,200,452.966015085338,586.655326920492,349611,145,145
8,0,11,20210706-102937.874624,Source,19.2011589050293,25167343,36.8449858285067,1473799.43314027,54.921725,2196869,359,486,200,200,459.340684239705,586.587515824836,362563,159,159
8,0,12,20210706-102937.888630,Source,19.5331115722656,25602440,38.0844330899018,1523377.32359607,56.4553,2258212,353,487,200,200,453.136679496161,587.062802596909,352573,173,173
8,0,13,20210706-102937.903587,Source,19.2901260375977,25283954,37.015961458071,1480638.45832284,55.17645,2207058,350,487,200,200,450.866933118112,587.093665839551,349407,188,188
8,0,14,20210706-102937.916552,Source,19.540795135498,25612511,37.9865627612692,1519462.51045077,56.3681,2254724,355,486,200,200,455.70903350977,586.814232698745,354613,201,201
8,0,*,20210706-102937.916552,Average,19.4356933085124,25474751.9333333,37.7047011890372,1508188.04756149,55.9897383333333,2239589.53333333,353,487,200,200,453.618930711584,587.019766535863,352945,11,11
9,0,0,20210706-102938.612580,Source,16.2769866943359,21334572,30.8970153865525,1235880.6154621,46.2311,1849244,350,488,200,200,450.356451100161,588.116147051477,352312,10,10
9,0,1,20210706-102938.624548,Source,16.076863861084,21072267,30.2736908650214,1210947.63460086,45.426675,1817067,352,486,200,200,452.866992408841,586.5242996828,351198,23,23
9,0,2,20210706-102938.638511,Source,16.2091674804688,21245680,30.5245426340972,1220981.70536389,45.802175,1832087,349,486,200,200,449.488552476121,586.799841995132,351255,36,36
9,0,3,20210706-102938.652545,Source,16.4483337402344,21559160,31.4757035003777,1259028.14001511,46.963475,1878539,348,487,200,200,448.017317392335,587.473843140814,341593,50,50
9,0,4,20210706-102938.666495,Source,16.4186721801758,21520282,30.9567787333165,1238271.14933266,46.430725,1857229,354,486,200,200,454.521114408878,586.87874740196,357481,64,64
9,0,5,20210706-102938.680497,Source,16.2101707458496,21246995,30.078631232687,1203145.24930748,45.370875,1814835,351,485,200,200,451.380404778573,585.502774600031,351402,78,78
9,0,6,20210706-102938.693462,Source,16.1629676818848,21185125,30.6727658461345,1226910.63384538,45.899675,1835987,351,487,200,200,451.526858843147,587.681970290218,353217,91,91
9,0,7,20210706-102938.708518,Source,16.2716728210449,21327607,31.0238241563838,1240952.96625535,46.348725,1853949,352,486,200,200,452.430299153626,586.566814647881,354099,106,106
9,0,8,20210706-102938.721483,Source,16.2249443054199,21266359,30.6501747985394,1226006.99194158,45.93975,1837590,351,486,200,200,451.166823486734,586.875019130159,352846,119,119
9,0,9,20210706-102938.735507,Source,16.4151031494141,21515604,30.3818781918912,1215275.12767565,45.8698,1834792,349,485,200,200,449.913091189803,585.231358169386,354941,133,133
9,0,10,20210706-102938.749469,Source,16.3660064697266,21451252,30.624117426341,1224964.69705364,46.05555,1842222,351,486,200,200,451.707304760462,586.070111228903,356562,147,147
9,0,11,20210706-102938.762559,Source,16.2171096801758,21256090,30.7798157516998,1231192.63006799,46.0576,1842304,349,486,200,200,449.667974153881,586.097070962967,351310,161,161
