CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
3,0,13,20210706-102300.582041,Source,22.2833343505859,29207212,42.604295567867,1704171.82271468,63.58745,2543498,350,486,200,200,450.623662105103,586.71110843309,336069,181,181
3,0,14,20210706-102300.595006,Source,22.1599311828613,29045465,42.8754744585747,1715018.97834299,63.72695,2549078,350,487,200,200,450.328291718691,587.713487647191,341987,194,194
3,0,15,20210706-102300.608961,Source,22.464559173584,29444747,43.1161668156636,1724646.67262654,64.264925,2570597,350,488,200,200,450.181068133428,588.191415306364,338160,208,208
3,0,*,20210706-102300.608961,Average,22.3161692619324,29250249.375,42.6638757751511,1706555.03100604,63.678046875,2547121.875,349,488,200,200,449.795900794285,588.435388502476,344335,10,10
4,0,0,20210706-102301.313626,Source,24.190242767334,31706635,48.5909606711156,1943638.42684462,71.298325,2851933,352,484,200,200,452.206879318077,584.588866285801,341153,11,11
4,0,1,20210706-102301.325594,Source,23.9929260253906,31448008,49.4908137496852,1979632.54998741,71.9734,2878936,351,486,200,200,451.666188036612,586.003775859318,338466,22,22
4,0,2,20210706-102301.336603,Source,23.868278503418,31284630,48.19380469655,1927752.187862,70.591325,2823653,349,485,200,200,449.897483741856,585.588961114266,336293,33,33
4,0,3,20210706-102301.347613,Source,23.863631439209,31278539,49.2584934840091,1970339.73936036,71.618875,2864755,350,485,200,200,450.77786150152,585.670077956838,337751,45,45
4,0,4,20210706-102301.362573,Source,24.1451889038086,31647582,48.1745311130698,1926981.24452279,70.84955,2833982,351,484,200,200,451.07489561433,584.923305241957,339606,59,59
4,0,5,20210706-102301.373543,Source,23.9767127990723,31426757,49.4430441639386,1977721.76655754,71.910875,2876435,351,485,200,200,451.573900043978,585.51606805014,338809,70,70
4,0,6,20210706-102301.385512,Source,24.1024047851563,31591504,49.4758018635105,1979032.07454042,72.068325,2882733,348,485,200,200,448.593328807155,585.916993830623,338770,82,82
4,0,7,20210706-102301.399701,Source,24.1683326721191,31677917,49.9908933203223,1999635.73281289,72.633625,2905345,350,485,200,200,450.845230190675,585.806648647061,340370,96,96
4,0,8,20210706-102301.413700,Source,23.9148254394531,31345640,48.6952609921934,1947810.43968774,71.124025,2844961,348,485,200,200,448.135814070874,585.902835552784,336795,111,111
4,0,9,20210706-102301.427693,Source,24.1457626342773,31648334,48.5619556408965,1942478.22563586,71.225725,2849029,349,485,200,200,449.623417196735,585.329729457612,337692,124,124
4,0,10,20210706-102301.441652,Source,23.933854675293,31370582,49.3733246159657,1974932.98463863,71.800425,2872017,351,485,200,200,451.101927792089,585.598977542612,338107,138,138
4,0,11,20210706-102301.455617,Source,23.7723777770996,31158931,48.0448342042307,1921793.36816923,70.351,2814040,351,485,200,200,451.273933099238,585.064706857654,337754,152,152
4,0,12,20210706-102301.469579,Source,23.9325157165527,31368827,49.3748604444724,1974994.4177789,71.800575,2872023,348,485,200,200,448.114579742532,585.413086761682,336508,166,166
4,0,13,20210706-102301.483540,Source,24.151921081543,31656406,48.7598875975825,1950395.5039033,71.423775,2856951,351,485,200,200,451.39054675314,585.317042349326,341068,180,180
4,0,14,20210706-102301.496507,Source,24.2094779968262,31731847,50.3086707945102,2012346.83178041,72.98285,2919314,348,486,200,200,448.523577387361,586.012769079941,332522,194,194
4,0,15,20210706-102301.511466,Source,23.9754058837891,31425044,48.9602679174012,1958410.71669605,71.441525,2857661,351,485,200,200,451.992414248994,585.494617230175,338859,208,208
4,0,*,20210706-102301.511466,Average,24.0214911937714,31485448.9375,49.0435878293409,1961743.51317363,71.5683875,2862735.5,352,484,200,200,452.206879318077,584.588866285801,341153,11,11
5,0,0,20210706-102302.207648,Source,24.7424873352051,32430473,52.0351494019139,2081405.97607655,75.18965,3007586,353,487,200,200,453.490614661327,587.260589703407,344580,11,11
5,0,1,20210706-102302.218620,Source,24.6558708190918,32316943,52.3086113132712,2092344.45253085,75.36815,3014726,351,487,200,200,451.706324758795,587.05926679648,341515,21,21
5,0,2,20210706-102302.232582,Source,24.6009170532227,32244914,51.6195877486779,2064783.50994712,74.6452,2985808,352,487,200,200,452.5013270642,587.001398836988,341355,35,35
5,0,3,20210706-102302.247610,Source,24.7698059082031,32466280,53.3856704608411,2135426.81843364,76.526275,3061051,350,488,200,200,450.894464658618,588.363698943143,345742,50,50
5,0,4,20210706-102302.260577,Source,24.6971031188965,32370987,52.1869409279778,2087477.63711911,75.291425,3011657,352,487,200,200,452.912219197029,587.883847600008,344147,63,63
5,0,5,20210706-102302.274588,Source,24.5414215087891,32166932,52.8740411735079,2114961.64694032,75.801875,3032075,351,487,200,200,451.326012442024,587.878966695182,343674,77,77
5,0,6,20210706-102302.289541,Source,24.3748832702637,31948647,52.0529208071015,2082116.83228406,74.839275,2993571,355,487,200,200,455.447842351293,587.419037641419,351262,92,92
5,0,7,20210706-102302.302507,Source,24.4792861938477,32085490,51.9525807479224,2078103.2299169,74.8464,2993856,352,487,200,200,452.564016426768,587.285276163343,341881,105,105
5,0,8,20210706-102302.315473,Source,24.6862457275391,32356756,52.8229580206497,2112918.32082599,75.897175,3035887,352,487,200,200,452.543976587752,587.275897615096,343410,118,118
5,0,9,20210706-102302.330432,Source,24.5615226745605,32193279,52.6133854255855,2104535.41702342,75.569275,3022771,351,487,200,200,451.875027028291,587.016626051181,342234,133,133
5,0,10,20210706-102302.344438,Source,24.5372512817383,32161466,52.4314289473684,2097257.15789474,75.3686,3014744,351,487,200,200,451.07430482533,587.909744128987,342360,147,147
5,0,11,20210706-102302.358398,Source,24.602384185791,32246837,51.8601623709393,2074406.49483757,74.8799,2995196,352,486,200,200,452.941532901187,586.903353770065,341705,161,161
5,0,12,20210706-102302.372357,Source,24.3839683532715,31960555,51.2731902354571,2050927.60941828,74.092425,2963697,353,486,200,200,453.123066917609,586.966027370714,340583,175,175
5,0,13,20210706-102302.386326,Source,24.7445037841797,32433116,53.2854645429363,2131418.58171745,76.403825,3056153,353,487,200,200,453.020046610611,587.228646441748,345844,188,188
5,0,14,20210706-102302.400280,Source,24.4655380249023,32067470,51.8012352178293,2072049.40871317,74.685925,2987437,352,487,200,200,452.17080708881,587.429778166513,340706,202,202
5,0,*,20210706-102302.400280,Average,24.5895459493001,32230009.6666667,52.3002218227986,2092008.87291194,75.2936916666667,3011747.66666667,353,487,200,200,453.490614661327,587.260589703407,344580,11,11
6,0,0,20210706-102303.129321,Source,23.6756484985352,31032146,50.5095300302191,2020381.20120876,72.64375,2905750,353,487,200,200,453.146816749993,587.67694419559,346030,10,10
6,0,1,20210706-102303.139294,Source,24.0409309387207,31510929,50.834979520272,2033399.18081088,73.32455,2932982,350,487,200,200,450.74533443629,587.37050530651,340902,20,20
6,0,2,20210706-102303.151327,Source,23.9207145690918,31353359,51.4336405754218,2057345.62301687,73.784725,2951389,350,486,200,200,450.35119881161,586.558664999163,340629,32,32
6,0,3,20210706-102303.162306,Source,24.0635200500488,31540537,50.5896794447243,2023587.17778897,73.109325,2924373,353,486,200,200,453.340534859618,586.475612241333,343492,43,43
6,0,4,20210706-102303.175334,Source,24.1723358154297,31683164,52.1084117098968,2084336.46839587,74.690525,2987621,350,487,200,200,450.002533052175,587.47821020979,342867,57,57
6,0,5,20210706-102303.190294,Source,23.9167625427246,31348179,51.3783554331403,2055134.21732561,73.727175,2949087,355,487,200,200,455.151114784784,587.159176455839,342981,71,71
6,0,6,20210706-102303.204257,Source,24.0739952087402,31554267,50.2817572462856,2011270.28985142,72.821275,2912851,351,486,200,200,451.173712764119,586.890446171467,341371,85,85
6,0,7,20210706-102303.218219,Source,23.8927017211914,31316642,50.7324807227399,2029299.22890959,73.07695,2923078,352,486,200,200,452.974474914623,586.745990590235,341135,99,99
6,0,8,20210706-102303.231184,Source,23.8750717163086,31293534,49.9972224250818,1999888.89700327,72.3465,2893860,350,486,200,200,450.361268453287,586.604816440684,338964,112,112
6,0,9,20210706-102303.245208,Source,23.8307067871094,31235384,49.9249827751196,1996999.31100478,72.2321,2889284,351,486,200,200,451.375370788897,586.872825293688,339816,126,126
6,0,10,20210706-102303.260165,Source,23.9428596496582,31382385,50.5623817867036,2022495.27146814,72.9622,2918488,349,486,200,200,449.646191404241,586.556791625881,340191,141,141
6,0,11,20210706-102303.273129,Source,24.2458106994629,31779469,52.1142396814404,2084569.58725762,74.76965,2990786,350,487,200,200,450.053507972864,587.960435444394,343603,154,154
6,0,12,20210706-102303.287093,Source,23.9942329406738,31449721,51.6083798224629,2064335.19289851,74.02765,2961106,355,486,200,200,455.415944397117,586.981062048794,343939,168,168
6,0,13,20210706-102303.301030,Source,23.7612678527832,31144369,49.8722886111811,1994891.54444724,72.111575,2884463,351,487,200,200,451.353099048303,587.401084122491,339814,182,182
6,0,14,20210706-102303.315023,Source,24.0394111633301,31508937,51.5219644107278,2060878.57642911,73.98905,2959562,353,486,200,200,453.85851950844,586.055303448476,344210,196,196
6,0,15,20210706-102303.327989,Source,23.8144752502441,31214109,50.1392017564845,2005568.07025938,72.42355,2896942,351,487,200,200,451.260845288712,587.56934266781,339387,209,209
6,0,*,20210706-102303.328984,Average,23.9537778377533,31396695.6875,50.8505934969938,2034023.73987975,73.252534375,2930101.375,353,487,200,200,453.146816749993,587.67694419559,346030,10,10
7,0,0,20210706-102304.013340,Source,22.2298629760742,29137126,46.0729467766306,1842917.87106522,66.896775,2675871,351,487,200,200,451.737426248125,587.35386811329,351347,11,11
7,0,1,20210706-102304.025338,Source,22.3081039428711,29239678,46.9730239864014,1878920.95945606,67.847625,2713905,351,486,200,200,451.305256951252,586.256915732492,351915,22,22
7,0,2,20210706-102304.040268,Source,22.4250373840332,29392945,46.0372066670864,1841488.26668346,67.0573,2682292,350,486,200,200,450.894220879124,586.845052283283,345139,37,37
7,0,3,20210706-102304.052236,Source,22.2116409301758,29113242,46.388292407454,1855531.69629816,67.184275,2687371,350,486,200,200,450.980835409652,586.430819247262,349577,49,49
7,0,4,20210706-102304.065269,Source,22.1543907165527,29038203,46.6471162994208,1865884.65197683,67.37795,2695118,349,486,200,200,449.607306886954,586.987317284741,348151,62,62
7,0,5,20210706-102304.079233,Source,22.1308921813965,29007403,46.3367687799043,1853470.75119617,67.053575,2682143,349,486,200,200,449.76557479574,586.681484095291,348576,77,77
7,0,6,20210706-102304.093194,Source,22.4813705444336,29466782,46.6583286451775,1866333.1458071,67.7158,2708632,349,485,200,200,449.573299842413,585.942596736231,344571,90,90
7,0,7,20210706-102304.106161,Source,22.2475204467773,29160270,46.1461998111307,1845847.99244523,66.98545,2679418,350,486,200,200,450.294038064402,586.288706531128,349618,103,103
7,0,8,20210706-102304.121115,Source,22.2530204772949,29167479,47.0099080647192,1880396.32258877,67.8283,2713132,350,486,200,200,450.948556571736,586.890647638573,349238,118,118
7,0,9,20210706-102304.135162,Source,22.3998069763184,29359875,45.9197784500126,1836791.1380005,66.918225,2676729,352,486,200,200,452.530905459804,586.248282004153,352009,132,132
7,0,10,20210706-102304.148142,Source,22.1990982055664,29096802,45.7359780785696,1829439.12314279,66.539325,2661573,352,486,200,200,452.454857115116,586.6246455364,350177,145,145
7,0,11,20210706-102304.162176,Source,22.3562118530273,29302734,46.5642925837321,1862571.70334928,67.499475,2699979,350,486,200,200,450.948040740054,586.592455387073,350515,159,159
7,0,12,20210706-102304.176204,Source,22.1926177978516,29088308,45.4499805338706,1817999.22135482,66.255575,2650223,350,486,200,200,450.554605847149,586.932502935028,349230,173,173
7,0,13,20210706-102304.190228,Source,22.2093284606934,29110211,46.6479541236464,1865918.16494586,67.4337,2697348,350,486,200,200,450.480194459586,586.519000761971,350407,187,187
7,0,14,20210706-102304.203199,Source,22.1077507019043,28977071,46.2693528897003,1850774.11558801,66.965075,2678603,350,485,200,200,450.109603364313,585.868011989104,347649,201,201
7,0,*,20210706-102304.204197,Average,22.260443572998,29177208.6,46.3238085398304,1852952.34159322,67.1705616666667,2686822.46666667,351,487,200,200,451.737426248125,587.35386811329,351347,11,11
8,0,0,20210706-102304.929804,Source,19.481031036377,25534177,39.5352902732309,1581411.61092924,57.8098,2312392,345,487,200,200,445.495801469486,587.583549603793,346788,10,10
8,0,1,20210706-102304.941769,Source,19.760816192627,25900897,41.442921398892,1657716.85595568,59.939,2397560,344,488,200,200,444.112736853577,588.236011169268,339503,22,22
8,0,2,20210706-102304.954734,Source,19.7442520141602,25879186,40.931142319315,1637245.6927726,59.426275,2377051,346,487,200,200,446.76666063813,587.551333959523,342814,35,35
8,0,3,20210706-102304.967708,Source,19.5923881530762,25680135,39.880802348275,1595232.093931,58.256125,2330245,346,487,200,200,446.706613114679,587.460195386172,347824,48,48
8,0,4,20210706-102304.981706,Source,19.7413124084473,25875333,41.0500868232183,1642003.47292873,59.53865,2381546,345,488,200,200,445.593876796606,588.295112820558,340851,62,62
8,0,5,20210706-102304.995683,Source,19.7256607055664,25854818,39.9351122009569,1597404.48803828,58.44205,2337682,344,487,200,200,444.313363247564,587.774731823599,342312,76,76
8,0,6,20210706-102305.009631,Source,19.6128845214844,25707000,40.8153253588517,1632613.01435407,59.182625,2367305,348,487,200,200,448.266057445757,587.602208833032,347876,90,90
8,0,7,20210706-102305.022663,Source,19.4730094909668,25523663,39.3152981931503,1572611.92772601,57.5885,2303540,345,487,200,200,445.77317702484,587.573166658028,347262,103,103
8,0,8,20210706-102305.038623,Source,19.6676689147949,25778807,41.2235231742634,1648940.92697054,59.63315,2385326,343,488,200,200,443.842043134346,588.405930603284,338431,119,119
8,0,9,20210706-102305.050588,Source,19.9003959655762,26083847,40.2689911168471,1610759.64467389,58.940475,2357619,344,487,200,200,444.189633713694,587.2150899722,343884,131,131
8,0,10,20210706-102305.064550,Source,19.6562759399414,25763874,39.8779268068497,1595117.07227399,58.317225,2332689,347,487,200,200,447.562944296246,587.158657276215,349007,145,145
8,0,11,20210706-102305.078511,Source,19.5586791992188,25635952,40.7419669604634,1629678.67841853,59.0573,2362292,348,487,200,200,448.136566229504,587.977560715777,347315,159,159
8,0,12,20210706-102305.092473,Source,19.678833770752,25793441,39.9573683392093,1598294.73356837,58.4168,2336672,349,486,200,200,449.772939340167,586.789197326034,351089,173,173
8,0,13,20210706-102305.106436,Source,19.491886138916,25548405,39.6166686414002,1584666.74565601,57.89955,2315982,345,488,200,200,445.6804863976,588.113983209763,346630,186,186
8,0,14,20210706-102305.119403,Source,19.6987785339355,25819583,40.8284313082347,1633137.25232939,59.281225,2371249,342,488,200,200,442.783925114118,588.589195887347,339343,200,200
8,0,*,20210706-102305.120401,Average,19.652258199056,25758607.8666667,40.3613903508772,1614455.61403509,58.7819166666667,2351276.66666667,345,487,200,200,445.495801469486,587.583549603793,346788,10,10
9,0,0,20210706-102305.809295,Source,16.4491088867188,21560176,32.729980861244,1309199.23444976,48.18025,1927210,339,488,200,200,439.192208056602,588.253345115615,338927,11,11
9,0,1,20210706-102305.821265,Source,16.5255577087402,21660379,32.0536418093679,1282145.67237472,47.601,1904040,340,486,200,200,440.372200645543,586.760759538161,341418,22,22
9,0,2,20210706-102305.832238,Source,16.4754028320313,21594640,32.4837732561068,1299350.93024427,47.96785,1918714,341,487,200,200,441.395265765328,587.155280718951,339717,33,33
9,0,3,20210706-102305.843296,Source,16.3331787109375,21408224,31.3604667841853,1254418.67136741,46.7366,1869464,339,487,200,200,439.996370131537,587.036789845218,338993,44,44
9,0,4,20210706-102305.855264,Source,16.2870513916016,21347764,32.6587908083606,1306351.63233442,47.949175,1917967,328,489,200,200,428.215479127408,589.042684351549,329547,56,56
9,0,5,20210706-102305.869229,Source,16.6178329467773,21781326,32.9460765172501,1317843.06069,48.558475,1942339,340,488,200,200,440.244404838427,588.27236311576,342260,70,70
9,0,6,20210706-102305.883224,Source,16.3516952514648,21432494,31.4782187484261,1259128.74993704,46.869275,1874771,340,487,200,200,440.431984072351,587.289412623433,337024,85,85
9,0,7,20210706-102305.897180,Source,16.5327087402344,21669752,32.2522776630572,1290091.10652229,47.800725,1912029,340,487,200,200,440.930401633685,587.106485003101,341804,99,99
9,0,8,20210706-102305.912181,Source,16.6096588134766,21770612,32.4756699823722,1299026.79929489,48.09425,1923770,341,487,200,200,441.578330546063,587.368942049008,343825,113,113
9,0,9,20210706-102305.925146,Source,16.3494873046875,21429600,31.5041944094686,1260167.77637875,46.89225,1875690,339,487,200,200,439.478943453699,587.471118824564,338802,126,126
9,0,10,20210706-102305.938115,Source,16.4968040466309,21622691,32.4750044384286,1299000.17753714,47.98075,1919230,328,488,200,200,428.365035806704,588.749620870193,332340,140,140
