CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,15,20210706-102505.479965,Source,15.0916717529297,19780956,22.1003266935281,884013.067741123,36.51755,1460702,362,484,200,200,462.170253354833,584.011265680942,365890,207,207
1,0,*,20210706-102505.479965,Average,14.9875370979309,19644464.625,22.5095321195857,900381.28478343,36.8101328125,1472405.3125,361,483,200,200,461.728535986264,583.382033840753,365181,11,11
2,0,0,20210706-102506.183333,Source,17.8095336914063,23343312,29.1161713422312,1164646.85368925,46.03715,1841486,361,485,200,200,461.906413559812,585.059322787678,359769,10,10
2,0,1,20210706-102506.194304,Source,17.783358001709,23309003,30.210802524553,1208432.10098212,47.0722,1882888,350,488,200,200,450.611386799907,588.606918936125,351846,21,21
2,0,2,20210706-102506.207269,Source,17.9436714172363,23519129,28.9304663497859,1157218.65399144,45.99125,1839650,365,484,200,200,465.005823490138,584.417190767041,363957,34,34
2,0,3,20210706-102506.219237,Source,18.0896453857422,23710460,30.6196161420297,1224784.64568119,47.774825,1910993,351,486,200,200,451.44713552388,586.976255322579,347341,46,46
2,0,4,20210706-102506.231205,Source,17.8797142028809,23435299,28.6344395429363,1145377.58171745,45.6403,1825612,363,483,200,200,463.268280810059,583.778210170542,361554,58,58
2,0,5,20210706-102506.244171,Source,17.764525604248,23284319,29.8904588076051,1195618.35230421,46.7428,1869712,361,484,200,200,461.689629121259,584.27724860111,361358,71,71
2,0,6,20210706-102506.259131,Source,17.9503471374512,23527879,29.816660117099,1192666.40468396,46.857075,1874283,362,483,200,200,462.528104127278,583.328782787461,363363,86,86
2,0,7,20210706-102506.272096,Source,17.7529403686523,23269134,29.2050005162428,1168200.02064971,46.066675,1842667,361,485,200,200,461.856730234627,585.574140998554,359720,99,99
2,0,8,20210706-102506.285061,Source,17.9108528137207,23476113,30.0101337887182,1200405.35154873,47.00515,1880206,362,484,200,200,462.147137562063,584.68578040521,362331,112,112
2,0,9,20210706-102506.300021,Source,17.9083236694336,23472798,30.6564107403677,1226256.42961471,47.629175,1905167,353,485,200,200,453.107579448411,585.814139717206,357150,127,127
2,0,10,20210706-102506.313984,Source,17.7784561157227,23302578,29.1815181440443,1167260.72576177,46.069425,1842777,359,486,200,200,459.289042444309,586.68513526362,357598,141,141
2,0,11,20210706-102506.326949,Source,17.8428009033203,23386916,29.562861017376,1182514.44069504,46.503475,1860139,360,484,200,200,460.190690290267,584.716301506477,359979,154,154
2,0,12,20210706-102506.340912,Source,18.0254440307617,23626310,29.3118320951901,1172473.28380761,46.44275,1857710,363,485,200,200,463.185979641672,585.362614206931,364470,168,168
2,0,13,20210706-102506.354874,Source,17.9837585449219,23571672,30.0230729287333,1200922.91714933,47.0906,1883624,362,484,200,200,462.28061972637,584.685552006559,363483,182,182
2,0,14,20210706-102506.368837,Source,17.7226051330566,23229373,29.3328112251322,1173312.44900529,46.16025,1846410,351,488,200,200,451.065749566108,588.3836742823,351470,196,196
2,0,15,20210706-102506.381802,Source,17.7270217895508,23235162,29.2745413120121,1170981.65248048,46.108175,1844327,350,488,200,200,450.386698020817,588.946953219304,351256,209,209
2,0,*,20210706-102506.381802,Average,17.8670624256134,23418716.0625,29.6110497871286,1184441.99148514,46.5744546875,1862978.1875,361,485,200,200,461.906413559812,585.059322787678,359769,10,10
3,0,0,20210706-102507.076129,Source,20.3425880432129,26663437,37.0613083291362,1482452.33316545,56.272875,2250915,357,486,200,200,457.951193448054,586.554555143034,345302,10,10
3,0,1,20210706-102507.088097,Source,20.2590034484863,26553881,37.2142864454797,1488571.45781919,56.3376,2253504,357,486,200,200,457.764741776706,586.275416008745,345786,22,22
3,0,2,20210706-102507.099068,Source,20.1394844055176,26397225,35.7409168156636,1429636.67262654,54.789675,2191587,356,486,200,200,456.276166641917,586.254066904843,343443,34,34
3,0,3,20210706-102507.111036,Source,20.2715721130371,26570355,36.0022802883405,1440091.21153362,55.17515,2207006,355,486,200,200,455.598737562297,586.385367646633,345522,45,45
3,0,4,20210706-102507.123004,Source,20.0759017944336,26313886,35.8984056031226,1435936.22412491,54.878775,2195151,356,486,200,200,456.414479639335,586.289808096224,341369,57,57
3,0,5,20210706-102507.134972,Source,20.1806289672852,26451154,37.0862278897003,1483449.11558801,56.135075,2245403,356,486,200,200,456.666935664454,586.380096781042,343869,69,69
3,0,6,20210706-102507.149932,Source,20.223168182373,26506911,36.3129655817174,1452518.6232687,55.42795,2217118,357,486,200,200,457.25249352454,586.877411036917,343991,84,84
3,0,7,20210706-102507.160903,Source,20.3949737548828,26732100,37.4060430873835,1496241.72349534,56.659475,2266379,356,487,200,200,456.209439961293,587.345800717688,347226,95,95
3,0,8,20210706-102507.172972,Source,20.3241897583008,26639322,36.0710101108033,1442840.40443213,55.2944,2211776,356,486,200,200,456.653772595561,586.731879494195,346141,107,107
3,0,9,20210706-102507.186944,Source,20.1508934020996,26412179,36.9818531918912,1479274.12767565,56.00415,2240166,355,485,200,200,455.256730923344,585.821805015226,343155,121,121
3,0,10,20210706-102507.200900,Source,20.0690185546875,26304864,36.3421818181818,1453687.27272727,55.302125,2212085,356,486,200,200,456.8602099796,586.778038314536,341176,135,135
3,0,11,20210706-102507.214938,Source,20.2007209777832,26477489,36.181397651725,1447255.906069,55.27795,2211118,355,486,200,200,455.398160055396,586.809069379062,343706,149,149
3,0,12,20210706-102507.228979,Source,20.2163116455078,26497924,36.9301573155376,1477206.29262151,56.01945,2240778,357,486,200,200,457.199959562107,586.444265528587,343737,163,163
3,0,13,20210706-102507.242940,Source,20.330891418457,26648106,36.9554236086628,1478216.94434651,56.158525,2246341,360,485,200,200,460.910677423794,585.84997075621,348792,177,177
3,0,14,20210706-102507.255907,Source,20.3047393798828,26613828,37.1029528834047,1484118.11533619,56.2754,2251016,356,487,200,200,456.604657554856,587.538624895843,345632,190,190
3,0,15,20210706-102507.291780,Source,20.2474708557129,26538765,36.6784155565349,1467136.6222614,55.80655,2232262,356,486,200,200,456.975246430431,586.897278721616,343809,225,225
3,0,*,20210706-102507.291780,Average,20.2332222938538,26520089.125,36.6228641360803,1464914.56544321,55.7384453125,2229537.8125,357,486,200,200,457.951193448054,586.554555143034,345302,10,10
4,0,0,20210706-102507.987619,Source,21.669075012207,28402090,41.7441555149836,1669766.22059935,62.1393,2485572,357,484,200,200,457.449139202862,584.453910760545,344332,10,10
4,0,1,20210706-102507.998592,Source,21.8711753845215,28666987,42.4688975132209,1698755.90052883,63.044025,2521761,355,484,200,200,455.868764292619,584.295521253271,339336,21,21
4,0,2,20210706-102508.009563,Source,21.726976776123,28477983,41.8229586313271,1672918.34525308,62.2736,2490944,355,484,200,200,455.266627050155,584.805312574281,336560,32,32
4,0,3,20210706-102508.020532,Source,21.6141036987305,28330038,41.4702684588265,1658810.73835306,61.8188,2472752,357,484,200,200,457.13321799308,584.145568004826,344777,44,44
4,0,4,20210706-102508.033468,Source,21.6973968505859,28439212,41.5520201712415,1662080.80684966,61.98135,2479254,355,484,200,200,455.604460312111,584.870022310276,344236,56,56
4,0,5,20210706-102508.047460,Source,21.6074028015137,28321255,41.712099452279,1668483.97809116,62.04655,2481862,356,484,200,200,456.205196210228,584.919954333772,342923,70,70
4,0,6,20210706-102508.061465,Source,21.8301834106445,28613258,43.4465500755477,1737862.00302191,63.95085,2558034,353,485,200,200,453.907313048176,585.528367140289,338737,84,84
4,0,7,20210706-102508.075432,Source,21.6066833496094,28320312,41.2538079576933,1650152.31830773,61.601525,2464061,356,484,200,200,456.459678030413,584.602422349026,343138,98,98
4,0,8,20210706-102508.089390,Source,21.630248260498,28351199,41.8721121946613,1674884.48778645,62.224525,2488981,357,484,200,200,457.158012172738,584.624209482441,344869,112,112
4,0,9,20210706-102508.102385,Source,21.7738349914551,28539401,42.9519288529338,1718077.15411735,63.414975,2536599,354,485,200,200,454.343975944722,585.558025793857,337057,125,125
4,0,10,20210706-102508.117375,Source,21.8105445861816,28587517,42.8128499055653,1712513.99622261,63.31685,2532674,355,484,200,200,455.056846016401,584.821022021323,338036,140,140
4,0,11,20210706-102508.131412,Source,21.7402694702148,28495406,42.6337338327877,1705349.35331151,63.072925,2522917,354,485,200,200,454.904537568397,585.483771520085,337185,154,154
4,0,12,20210706-102508.144410,Source,21.5841110229492,28290726,42.7243579073281,1708974.31629313,63.004625,2520185,355,486,200,200,455.024763904073,586.104777744179,343928,167,167
4,0,13,20210706-102508.158370,Source,21.4312225341797,28090332,41.040174187862,1641606.96751448,61.21895,2448758,356,484,200,200,456.398305878359,584.87063190825,341711,181,181
4,0,14,20210706-102508.173303,Source,21.7077880859375,28452832,42.3479951649459,1693919.80659783,62.763425,2510537,355,485,200,200,455.143557857658,585.256121973169,336697,196,196
4,0,15,20210706-102508.185302,Source,21.6843421936035,28422101,41.4865776819441,1659463.10727776,61.90485,2476194,356,484,200,200,456.959757339463,584.914184293986,343690,208,208
4,0,*,20210706-102508.186302,Average,21.6865849018097,28425040.5625,42.0837804689467,1683351.21875787,62.4860703125,2499442.8125,357,484,200,200,457.449139202862,584.453910760545,344332,10,10
5,0,0,20210706-102508.880431,Source,22.2116401672363,29113241,45.7081880319819,1828327.52127927,66.524925,2660997,360,485,200,200,460.093534847549,585.134795512249,349752,10,10
5,0,1,20210706-102508.891407,Source,22.2349578857422,29143804,46.0577892974062,1842311.57189625,66.887175,2675487,360,485,200,200,460.04897550656,585.788561387147,351686,21,21
5,0,2,20210706-102508.902348,Source,22.233780670166,29142261,45.5078331843364,1820313.32737346,66.352825,2654113,358,485,200,200,458.833930046819,585.749262714587,348576,33,33
5,0,3,20210706-102508.915345,Source,22.1979621887207,29095313,45.251297828003,1810051.91312012,66.0683,2642732,360,484,200,200,460.671270845512,584.680589592146,347257,44,44
5,0,4,20210706-102508.926317,Source,22.1796035766602,29071250,44.943874628557,1797754.98514228,65.7519,2630076,360,485,200,200,460.356528001745,585.533427638488,348514,56,56
5,0,5,20210706-102508.938286,Source,22.298957824707,29227690,45.4063077184588,1816252.30873835,66.319575,2652783,360,485,200,200,460.50404514611,585.063001726309,351038,68,68
5,0,6,20210706-102508.950221,Source,22.2849975585938,29209392,45.2405339712919,1809621.35885167,66.1449,2645796,361,485,200,200,461.603750248784,585.026797645788,351710,80,80
5,0,7,20210706-102508.964221,Source,22.2436820983887,29155239,45.3003240808361,1812012.96323344,66.16155,2646462,360,485,200,200,460.137853902438,585.615557119238,349602,94,94
5,0,8,20210706-102508.978178,Source,22.0730239868164,28931554,45.3473936414002,1813895.74565601,66.036525,2641461,360,484,200,200,460.093442745847,584.318261240636,346822,108,108
5,0,9,20210706-102508.992138,Source,22.2261978149414,29132322,44.9271706245278,1797086.82498111,65.7823,2631292,360,485,200,200,460.298763451469,585.79728067993,349683,122,122
5,0,10,20210706-102509.006119,Source,22.1163513183594,28988344,44.7708980609418,1790835.92243767,65.52095,2620838,361,484,200,200,461.435082602793,584.301779181335,347688,136,136
5,0,11,20210706-102509.018089,Source,22.3251441955566,29262013,46.3334401850919,1853337.60740368,67.2446,2689784,358,486,200,200,458.615028954396,586.608811019183,351242,148,148
5,0,12,20210706-102509.033023,Source,22.2349235534668,29143759,46.0184996033745,1840739.98413498,66.84905,2673962,361,484,200,200,461.744508779659,584.949570600587,349558,163,163
5,0,13,20210706-102509.047982,Source,22.1808547973633,29072890,45.2779175900277,1811116.70360111,66.077,2643080,360,484,200,200,460.701605102343,584.723006466909,348389,178,178
5,0,14,20210706-102509.060948,Source,22.2262107849121,29132339,45.2092923256107,1808371.69302443,66.055825,2642233,360,485,200,200,460.190747952966,585.287470116034,348431,191,191
5,0,15,20210706-102509.075032,Source,22.319718170166,29254901,45.3457750629564,1813831.00251826,66.28165,2651266,360,485,200,200,460.069545337639,585.194107392907,349930,205,205
5,0,*,20210706-102509.075032,Average,22.2242504119873,29129769.5,45.4154084896752,1816616.33958701,66.253690625,2650147.625,360,485,200,200,460.093534847549,585.134795512249,349752,10,10
6,0,0,20210706-102509.797118,Source,21.6690338134766,28402036,44.9106298413498,1796425.19365399,65.2091,2608364,361,484,200,200,461.257703615913,584.604782281683,351004,11,11
6,0,1,20210706-102509.808089,Source,21.7159294128418,28463503,44.341258404684,1773650.33618736,64.704,2588160,355,485,200,200,455.973594067171,585.231745363536,346816,22,22
6,0,2,20210706-102509.819059,Source,21.7532615661621,28512435,44.5693108599849,1782772.4343994,64.962425,2598497,360,484,200,200,460.365948943012,584.443704564116,349531,33,33
6,0,3,20210706-102509.829033,Source,21.6134628295898,28329198,44.3989351422815,1775957.40569126,64.65745,2586298,352,486,200,200,452.08840663126,586.519912385504,344007,43,43
6,0,4,20210706-102509.841001,Source,21.7642433166504,28526829,44.5081114517754,1780324.45807101,64.914075,2596563,360,484,200,200,460.600499089326,584.253379755386,350839,55,55
6,0,5,20210706-102509.851971,Source,21.666862487793,28399190,43.8707928607404,1754831.71442961,64.198825,2567953,360,484,200,200,460.418070079936,584.799154800447,349030,66,66
6,0,6,20210706-102509.864937,Source,21.7344573974609,28487788,44.329032309242,1773161.29236968,64.710675,2588427,359,485,200,200,459.037468484987,585.24762491405,349040,79,79
6,0,7,20210706-102509.879897,Source,21.6888275146484,28427980,45.3841622009569,1815366.48803828,65.687975,2627519,361,484,200,200,461.486694992966,584.644284713481,351146,94,94
6,0,8,20210706-102509.895139,Source,21.8896057128906,28691144,45.9065252581214,1836261.01032486,66.395175,2655807,354,485,200,200,454.329795476356,585.645796098526,340743,109,109
6,0,9,20210706-102509.907109,Source,21.8483276367188,28637040,46.1621029463611,1846484.11785444,66.601675,2664067,352,485,200,200,452.417337483242,585.820243797284,338642,121,121
6,0,10,20210706-102509.922138,Source,21.6731605529785,28407445,44.3443980798288,1773775.92319315,64.664275,2586571,359,485,200,200,459.50043227707,585.096917377825,349313,136,136
6,0,11,20210706-102509.935104,Source,21.5066551208496,28189203,44.0119840405439,1760479.36162176,64.1755,2567020,355,485,200,200,455.840756199006,585.59509731461,345015,149,149
6,0,12,20210706-102509.950064,Source,21.641869354248,28366431,45.1491225195165,1805964.90078066,65.41315,2616526,360,484,200,200,460.32277322307,584.3986354887,350675,164,164
6,0,13,20210706-102509.963164,Source,21.7030006408691,28446557,45.2405307919919,1809621.23167968,65.5629,2622516,359,484,200,200,459.610781582594,584.056545093501,349995,178,178
6,0,14,20210706-102509.977129,Source,21.8533721923828,28643652,46.0897761521027,1843591.04608411,66.5366,2661464,351,486,200,200,451.307980278385,586.070247909456,338309,191,191
6,0,15,20210706-102509.991091,Source,21.6838592529297,28421468,44.7137459833795,1788549.83933518,65.03305,2601322,354,485,200,200,454.267504118022,585.771841383309,346647,205,205
6,0,*,20210706-102509.991091,Average,21.7128705501556,28459493.6875,44.8706511776788,1794826.04710715,65.214178125,2608567.125,361,484,200,200,461.257703615913,584.604782281683,351004,11,11
7,0,0,20210706-102510.688947,Source,20.0427696228027,26270459,40.3132687043566,1612530.74817426,59.125775,2365031,355,484,200,200,455.690875478674,584.997046142187,348358,11,11
7,0,1,20210706-102510.699954,Source,20.0874130249023,26328974,41.4587836439184,1658351.34575674,60.280975,2411239,354,484,200,200,454.724998637293,584.77094623477,348571,22,22
7,0,2,20210706-102510.712883,Source,20.2683891296387,26566183,41.5497846701083,1661991.38680433,60.550175,2422007,355,484,200,200,455.82365874608,584.927312184501,350437,35,35
7,0,3,20210706-102510.726846,Source,20.2791870117188,26580336,41.0074098212037,1640296.39284815,60.03515,2401406,354,486,200,200,454.330881364753,586.045906856648,349719,50,50
7,0,4,20210706-102510.740808,Source,20.1750610351563,26443856,41.2298233190632,1649192.93276253,60.14665,2405866,354,484,200,200,454.469826203515,584.632650138625,349144,63,63
7,0,5,20210706-102510.754771,Source,20.1157760620117,26366150,41.3222798413498,1652891.19365399,60.177,2407080,352,486,200,200,452.504374875959,586.414938720097,347667,77,77
7,0,6,20210706-102510.768733,Source,20.1288887023926,26383337,41.6529845064216,1666119.38025686,60.510725,2420429,353,485,200,200,453.826884254958,585.96865788055,348732,91,91
7,0,7,20210706-102510.784691,Source,20.0645721435547,26299036,41.4795069503903,1659180.27801561,60.278225,2411129,351,486,200,200,451.660660313571,586.209412329013,346078,107,107
7,0,8,20210706-102510.796658,Source,20.2248748779297,26509148,40.9421297658021,1637685.19063208,59.91755,2396702,356,484,200,200,456.163136737606,584.070790950494,351754,119,119
7,0,9,20210706-102510.810621,Source,20.2181510925293,26500335,41.2151865839839,1648607.46335936,60.17555,2407022,356,484,200,200,456.084200234205,584.912775560785,351828,133,133
7,0,10,20210706-102510.824583,Source,20.1468994140625,26406944,40.7261902795266,1629047.61118106,59.630225,2385209,355,485,200,200,455.116559630532,585.352937218511,349259,147,147
7,0,11,20210706-102510.837549,Source,20.2155746459961,26496958,40.757959569378,1630318.38277512,59.7297,2389188,354,485,200,200,454.592726779002,585.482949591962,349845,160,160
7,0,12,20210706-102510.851511,Source,20.2237022399902,26507611,40.8950661357341,1635802.64542936,59.87075,2394830,355,485,200,200,455.510189327766,585.298065533257,352035,174,174
7,0,13,20210706-102510.865474,Source,20.1695594787598,26436645,41.1287916330899,1645151.6653236,60.0432,2401728,354,484,200,200,454.518645048223,584.811771207991,349208,188,188
7,0,14,20210706-102510.879594,Source,20.0716468811035,26308309,40.4610772034752,1618443.08813901,59.29795,2371918,354,485,200,200,454.515165046642,585.724825273541,347114,202,202
7,0,*,20210706-102510.880592,Average,20.1621643575033,26426952.0666667,41.0760161751868,1643040.64700747,59.98464,2399385.6,355,484,200,200,455.690875478674,584.997046142187,348358,11,11
8,0,0,20210706-102511.605879,Source,17.7716094970703,23293604,36.0964672626542,1443858.69050617,52.7665,2110660,349,486,200,200,449.047276949628,586.171748497168,345348,11,11
8,0,1,20210706-102511.617847,Source,17.8985977172852,23460050,35.5440454671367,1421761.81868547,52.357925,2094317,347,486,200,200,447.89193656518,586.902596689553,346056,22,22
8,0,2,20210706-102511.629815,Source,17.7931861877441,23321885,35.4517916330899,1418071.6653236,52.163075,2086523,345,487,200,200,445.915355984412,587.843496954706,342824,34,34
8,0,3,20210706-102511.642780,Source,17.8867324829102,23444498,35.5281506295643,1421126.02518257,52.33065,2093226,346,488,200,200,446.183770623497,588.034962428911,344813,48,48
8,0,4,20210706-102511.656743,Source,17.8351753234863,23376921,35.4006157328129,1416024.62931252,52.15545,2086218,347,487,200,200,447.970618163317,587.148808422562,345928,62,62
8,0,5,20210706-102511.670772,Source,18.0133758544922,23610492,36.0732163434903,1442928.65373961,52.985725,2119429,349,487,200,200,449.555974042024,587.14878846491,347947,75,75
8,0,6,20210706-102511.684773,Source,18.0209747314453,23620452,35.9691671367414,1438766.68546966,52.89245,2115698,348,487,200,200,448.638600322528,587.180097623739,346637,90,90
8,0,7,20210706-102511.698733,Source,17.8559371948242,23404134,36.4112200579199,1456448.8023168,53.155975,2126239,347,487,200,200,447.400566636844,587.869977603518,342018,103,103
8,0,8,20210706-102511.712867,Source,17.6979751586914,23197090,35.7668422437673,1430673.68975069,52.3733,2094932,352,486,200,200,452.594746578714,586.488665486165,353522,117,117
8,0,9,20210706-102511.725835,Source,17.9437477111816,23519229,36.5868957378494,1463475.82951398,53.4141,2136564,345,487,200,200,445.973530371735,587.141210206675,343148,130,130
8,0,10,20210706-102511.740795,Source,17.7917915344238,23320057,35.5733458259884,1422933.83303954,52.279525,2091181,355,485,200,200,455.999047975342,585.991808679338,358184,145,145
8,0,11,20210706-102511.753758,Source,17.8918792724609,23451244,35.5696967262654,1422787.86905062,52.376075,2095043,346,487,200,200,446.829083616953,587.16523435128,345827,158,158
8,0,12,20210706-102511.767728,Source,17.9697593688965,23553323,35.5825849471166,1423303.39788466,52.46645,2098658,347,487,200,200,447.912338833223,587.30665179898,346613,172,172
8,0,13,20210706-102511.781685,Source,17.8856788635254,23443117,36.1214864202972,1444859.45681189,52.904825,2116193,347,487,200,200,447.036861349936,587.370409770787,344046,187,187
8,0,14,20210706-102511.795642,Source,17.8742698669434,23428163,36.5343706434148,1461374.82573659,53.2937,2131748,348,487,200,200,448.124875034874,587.178118897052,344096,200,200
8,0,15,20210706-102511.809612,Source,17.9708198547363,23554713,36.4307070951901,1457228.28380761,53.28975,2131590,349,486,200,200,449.866729738434,586.643823759461,347752,214,214
8,0,*,20210706-102511.810606,Average,17.8813444137573,23437435.75,35.9150377439562,1436601.50975825,52.7003421875,2108013.6875,349,486,200,200,449.047276949628,586.171748497168,345348,11,11
9,0,0,20210706-102512.503828,Source,15.0281921386719,19697752,29.1180708637623,1164722.83455049,43.25765,1730306,341,487,200,200,441.051504102097,587.241035172667,337876,10,10
9,0,1,20210706-102512.514800,Source,15.2149864196777,19942587,29.0327993011836,1161311.97204734,43.361775,1734471,342,488,200,200,442.063349273925,588.151583367353,342940,22,22
9,0,2,20210706-102512.525770,Source,15.0310653686523,19701518,28.8932620120876,1155730.48048351,43.042575,1721703,342,487,200,200,442.076601786421,587.176761773197,338778,32,32
9,0,3,20210706-102512.536804,Source,14.8858169555664,19511138,28.6308523167968,1145234.09267187,42.642925,1705717,343,487,200,200,443.693751229259,587.188909728893,350821,43,43
9,0,4,20210706-102512.547748,Source,14.967162322998,19617759,28.6689186414002,1146756.74565601,42.761175,1710447,344,486,200,200,444.021586426757,586.901253579727,351633,54,54
9,0,5,20210706-102512.558741,Source,14.9115058898926,19544809,29.0064507365903,1160258.02946361,43.03275,1721310,344,487,200,200,444.604195081864,587.523480702395,350458,66,66
9,0,6,20210706-102512.572704,Source,15.0934638977051,19783305,29.3462371883656,1173849.48753463,43.544125,1741765,341,487,200,200,441.703528338532,587.386236831264,339820,79,79
9,0,7,20210706-102512.586087,Source,14.9295684814453,19568484,28.4500326114329,1138001.30445732,42.511375,1700455,344,486,200,200,444.950812278221,586.894992871757,351419,93,93
9,0,8,20210706-102512.601056,Source,14.9775703430176,19631401,29.2613914568119,1170455.65827248,43.345975,1733839,344,486,200,200,444.907457216537,586.702361015942,351713,107,107
9,0,9,20210706-102512.615300,Source,14.9537223815918,19600143,29.0835882963989,1163343.53185596,43.14975,1725990,346,486,200,200,446.102424446358,586.716058606471,350678,121,121
