CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
2,0,1,20210706-102957.667861,Source,18.9211669921875,24800352,30.8643378494082,1234573.51397633,48.8436,1953744,361,485,200,200,461.374180993448,585.11899255194,357140,23,23
2,0,2,20210706-102957.679830,Source,18.822932434082,24671594,30.9411412616469,1237645.65046588,48.819825,1952793,362,484,200,200,462.402026903406,584.380080276747,355271,35,35
2,0,3,20210706-102957.690800,Source,18.6345779418945,24424714,31.2203928355578,1248815.71342231,48.9022,1956088,363,484,200,200,463.477030422662,584.326137756982,363742,46,46
2,0,4,20210706-102957.701770,Source,18.5953346252441,24373277,30.3732328821456,1214929.31528582,48.04165,1921666,365,484,200,200,465.987674204666,584.672105284837,364155,57,57
2,0,5,20210706-102957.715733,Source,18.801399230957,24643370,32.1564115713926,1286256.4628557,49.976475,1999059,353,489,200,200,453.48582881857,589.289945592786,347748,70,70
2,0,6,20210706-102957.725706,Source,18.6094657897949,24391799,30.3864036577688,1215456.14631075,48.06855,1922742,355,488,200,200,455.162190412671,588.2926192251,356846,81,81
2,0,7,20210706-102957.738671,Source,18.9106857299805,24786614,31.2080070637119,1248320.28254848,49.1663,1966652,360,484,200,200,460.896497079028,584.89834426768,356217,94,94
2,0,8,20210706-102957.751637,Source,18.8213958740234,24669580,30.9785700579199,1239142.8023168,48.854575,1954183,353,488,200,200,453.46278014751,588.131385080674,350485,107,107
2,0,9,20210706-102957.766597,Source,18.6347793579102,24424978,31.1184039662554,1244736.15865021,48.803525,1952141,364,484,200,200,464.80833283001,584.523396276143,364246,122,122
2,0,10,20210706-102957.779562,Source,18.8478935241699,24704311,31.9320967325611,1277283.86930244,49.8055,1992220,352,488,200,200,452.126409146918,588.613333524372,348970,135,135
2,0,11,20210706-102957.793675,Source,18.8473335266113,24703577,31.2894445416772,1251577.78166709,49.1819,1967276,360,484,200,200,460.627997932799,584.635983057941,356037,149,149
2,0,12,20210706-102957.807639,Source,18.6571685791016,24454324,30.4935971543692,1219743.88617477,48.220175,1928807,366,483,200,200,466.096111331247,583.534202795578,365935,163,163
2,0,13,20210706-102957.821600,Source,18.6385780334473,24429957,31.0715762213548,1242863.04885419,48.761925,1950477,365,484,200,200,465.529970714001,584.932266846324,363655,177,177
2,0,14,20210706-102957.834565,Source,18.7198295593262,24536455,31.183464247041,1247338.56988164,48.95165,1958066,353,488,200,200,453.882739521001,588.045890313987,346097,190,190
2,0,15,20210706-102957.848530,Source,18.8194427490234,24667020,30.8852502895996,1235410.01158398,48.76215,1950486,362,484,200,200,462.425462356504,584.729911965631,354975,204,204
2,0,*,20210706-102957.849531,Average,18.748313331604,24573789.25,31.0388097188995,1241552.38875598,48.83989375,1953595.75,366,484,200,200,466.635783376141,584.017473632439,365980,11,11
3,0,0,20210706-102958.546580,Source,20.9224273681641,27423444,36.6382069755729,1465528.27902292,56.442525,2257701,358,486,200,200,458.173554445036,586.271519506891,347185,10,10
3,0,1,20210706-102958.557551,Source,21.3682456970215,28007787,38.9968693087384,1559874.77234953,59.175025,2367001,356,486,200,200,456.853519292997,586.952201743996,340253,21,21
3,0,2,20210706-102958.570588,Source,21.1797073364258,27760666,38.6441949005288,1545767.79602115,58.644575,2345783,355,486,200,200,455.742189214029,586.039307420914,337290,34,34
3,0,3,20210706-102958.584585,Source,20.9664207458496,27481107,37.0654262969025,1482617.0518761,56.9007,2276028,357,486,200,200,457.643368393864,586.489034137382,348445,48,48
3,0,4,20210706-102958.598543,Source,21.2766242980957,27887697,38.3556729476202,1534226.91790481,58.461775,2338471,357,485,200,200,457.512770062409,585.632021034428,340014,62,62
3,0,5,20210706-102958.611953,Source,21.4306327819824,28089559,38.0534668660287,1522138.67464115,58.3228,2332912,356,486,200,200,456.881456644021,586.921921250639,342225,76,76
3,0,6,20210706-102958.625916,Source,21.2136344909668,27805135,38.1838697368421,1527354.78947368,58.232225,2329289,358,486,200,200,458.106556216369,586.342811880487,338976,90,90
3,0,7,20210706-102958.639879,Source,21.0917221069336,27645342,38.4096988793755,1536387.95517502,58.32925,2333170,356,486,200,200,456.475315964253,586.43376140007,349011,104,104
3,0,8,20210706-102958.653844,Source,21.0059516906738,27532921,38.227896115588,1529115.84462352,58.067225,2322689,358,486,200,200,458.374999639536,586.199664047293,346775,118,118
3,0,9,20210706-102958.667874,Source,21.2969696044922,27914364,37.9884715436918,1519538.86174767,58.126125,2325045,357,485,200,200,457.723642826242,585.063263647737,342108,132,132
3,0,10,20210706-102958.681837,Source,21.1126976013184,27672835,37.985941330899,1519437.65323596,57.9394,2317576,361,485,200,200,461.885566726977,585.767709502325,349304,146,146
3,0,11,20210706-102958.695801,Source,21.354638671875,27989952,37.3408640644674,1493634.5625787,57.55595,2302238,358,485,200,200,458.947665870647,585.368151140393,342119,159,159
3,0,12,20210706-102958.709797,Source,21.2882972717285,27902997,38.2391179992445,1529564.71996978,58.36045,2334418,357,484,200,200,457.072116255294,584.961288155396,342350,173,173
3,0,13,20210706-102958.723764,Source,21.0963836669922,27651452,37.7114535633342,1508458.14253337,57.656975,2306279,362,485,200,200,462.371988675287,585.219838429549,351797,187,187
3,0,14,20210706-102958.737726,Source,21.3325187683105,27960959,37.3046281352304,1492185.12540922,57.4987,2299948,359,486,200,200,459.965463931148,586.082677789621,340557,201,201
3,0,*,20210706-102958.738724,Average,21.1957914733887,27781747.8,37.9430519109376,1517722.07643751,57.9809133333333,2319236.53333333,358,486,200,200,458.173554445036,586.271519506891,347185,10,10
4,0,0,20210706-102959.435786,Source,23.0026863098145,30150081,43.9149155565349,1756596.6222614,65.577425,2623097,357,483,200,200,457.809246422151,583.04580758393,350979,11,11
4,0,1,20210706-102959.446759,Source,22.8098075866699,29897271,42.6272219906824,1705088.8796273,64.13615,2565446,355,486,200,200,455.953105790311,586.061160068206,348945,22,22
4,0,2,20210706-102959.458904,Source,22.7180114746094,29776952,43.0383909846386,1721535.63938555,64.442975,2577719,357,483,200,200,457.14049892898,583.708759970827,348266,34,34
4,0,3,20210706-102959.473897,Source,22.5738800048828,29588036,42.0576939561823,1682307.75824729,63.348075,2533923,362,482,200,200,462.029162590931,582.699584556054,355764,49,49
4,0,4,20210706-102959.486862,Source,22.8044067382813,29890192,42.208932661798,1688357.30647192,63.725225,2549009,358,484,200,200,458.867100273026,584.466450294127,348319,62,62
4,0,5,20210706-102959.500825,Source,22.6981452941895,29750913,43.5040685154873,1740162.74061949,64.874575,2594983,355,485,200,200,455.884087827266,585.325881112154,345132,75,75
4,0,6,20210706-102959.513790,Source,22.9733436584473,30111621,43.7299639322589,1749198.55729036,65.368775,2614751,355,485,200,200,455.57372526609,585.21196228302,349975,89,89
4,0,7,20210706-102959.528753,Source,22.8015281677246,29886419,43.7397015927978,1749588.06371191,65.2064,2608256,356,485,200,200,456.224370938753,585.129424167012,347184,104,104
4,0,8,20210706-102959.542710,Source,22.7576354980469,29828888,43.3824157642911,1735296.63057164,64.816125,2592645,356,484,200,200,456.717311223269,584.665078935004,346931,117,117
4,0,9,20210706-102959.556673,Source,22.9446838378906,30074056,44.0006855200201,1760027.42080081,65.602575,2624103,357,483,200,200,457.119690415534,583.778725756721,350922,131,131
4,0,10,20210706-102959.570836,Source,22.8720497131348,29978853,42.3927493263662,1695709.97305465,63.971075,2558843,358,484,200,200,458.987230534909,584.369299091277,350602,146,146
4,0,11,20210706-102959.584799,Source,22.5785667419434,29594179,42.1368735897759,1685474.94359103,63.429525,2537181,357,485,200,200,457.852655103988,585.566333015345,353263,159,159
4,0,12,20210706-102959.597761,Source,22.6111190795898,29636846,42.2196215185092,1688784.86074037,63.5423,2541692,357,483,200,200,457.472794573396,583.993352874049,345262,172,172
4,0,13,20210706-102959.611727,Source,22.5950561523438,29615792,42.416466683455,1696658.6673382,63.717075,2548683,357,484,200,200,457.593306798492,584.179406668614,345709,186,186
4,0,14,20210706-102959.625689,Source,22.8711540222168,29977679,43.5040079388064,1740160.31755225,65.047525,2601901,357,483,200,200,457.239628800677,583.528553134442,349839,200,200
4,0,*,20210706-102959.626687,Average,22.774138285319,29850518.5333333,42.9915806354403,1719663.22541761,64.45372,2578148.8,357,483,200,200,457.809246422151,583.04580758393,350979,11,11
5,0,0,20210706-103000.320873,Source,23.268871307373,30498975,46.3758575484765,1855034.30193906,68.22945,2729178,365,484,200,200,465.832448001673,584.749187375629,363329,11,11
5,0,1,20210706-103000.332841,Source,23.1890235900879,30394317,45.9659457504407,1838637.83001763,67.7522,2710088,365,485,200,200,465.683049015396,585.112713238453,360805,22,22
5,0,2,20210706-103000.343812,Source,23.4496109008789,30735874,46.0826190254344,1843304.76101738,68.1259,2725036,366,484,200,200,466.267265477832,584.901857943905,364166,33,33
5,0,3,20210706-103000.355780,Source,23.1122764587402,30293723,45.2118548539411,1808474.19415764,66.944375,2677775,366,484,200,200,466.250985660344,584.997703598945,359911,45,45
5,0,4,20210706-103000.366750,Source,23.1272964477539,30313410,45.1657271594057,1806629.08637623,66.914675,2676587,364,484,200,200,464.915054099188,584.973053558335,358693,57,57
5,0,5,20210706-103000.378718,Source,23.2812927246094,30515256,45.9815013346764,1839260.05338706,67.85955,2714382,365,484,200,200,465.276994818653,584.865184110535,361875,68,68
5,0,6,20210706-103000.390686,Source,23.5201095581055,30828278,46.9086539536641,1876346.15814656,68.997225,2759889,364,485,200,200,464.913592435084,585.014319225057,355536,80,80
5,0,7,20210706-103000.403651,Source,23.3260047912598,30573861,45.6043288781163,1824173.15512465,67.5386,2701544,365,485,200,200,465.477750148507,585.435270145192,361935,93,93
5,0,8,20210706-103000.416693,Source,23.2051574707031,30415464,45.9302216570133,1837208.86628053,67.7337,2709348,364,484,200,200,464.882324565647,584.530217418347,361745,107,107
5,0,9,20210706-103000.430728,Source,22.923169708252,30045857,44.6387725195165,1785550.90078066,66.199675,2647987,365,484,200,200,465.505749513157,584.956809904091,356378,120,120
5,0,10,20210706-103000.445683,Source,23.241625213623,30463263,45.7185955993453,1828743.82397381,67.565,2702600,366,483,200,200,466.889104201533,583.597399916322,363296,135,135
5,0,11,20210706-103000.458654,Source,23.1800437927246,30382547,45.9027210841098,1836108.84336439,67.681925,2707277,364,484,200,200,464.981143864102,584.237795670473,360917,148,148
5,0,12,20210706-103000.472689,Source,23.4223007202148,30700078,46.6258575295895,1865034.30118358,68.62525,2745010,366,484,200,200,466.108929958748,584.131577651577,365556,162,162
5,0,13,20210706-103000.486657,Source,23.4509796142578,30737668,46.4190937043566,1856763.74817426,68.453475,2738139,366,483,200,200,466.823537695478,583.247428952686,365707,176,176
5,0,14,20210706-103000.500617,Source,23.2348449707031,30454376,46.3470033240997,1853880.13296399,68.16745,2726698,365,484,200,200,465.928532325447,584.956631672662,361681,190,190
5,0,15,20210706-103000.513582,Source,23.4032615661621,30675123,45.8916917212289,1835667.66884916,67.89445,2715778,366,484,200,200,466.30903750838,584.742716472696,363972,203,203
5,0,*,20210706-103000.514578,Average,23.2709918022156,30501754.375,45.9231528527134,1836926.11410854,67.79268125,2711707.25,365,484,200,200,465.832448001673,584.749187375629,363329,11,11
6,0,0,20210706-103001.243604,Source,22.7643531799316,29837693,44.8533886111811,1794135.54444724,66.248925,2649957,358,485,200,200,458.160941739551,585.022505625334,349757,10,10
6,0,1,20210706-103001.254574,Source,22.4837211608887,29469863,44.3784774930748,1775139.09972299,65.507875,2620315,359,484,200,200,459.926152377744,584.263441131885,356220,22,22
6,0,2,20210706-103001.267540,Source,22.8255409240723,29917893,45.6453186539914,1825812.74615966,67.077875,2683115,363,483,200,200,463.386647294476,583.982091068104,354460,34,34
6,0,3,20210706-103001.279508,Source,22.6268882751465,29657515,45.2659436980609,1810637.74792244,66.511425,2660457,368,482,200,200,468.028919191752,582.793147103116,362562,46,46
6,0,4,20210706-103001.291476,Source,22.863599395752,29967777,44.8988291299421,1795953.16519768,66.392225,2655689,360,484,200,200,460.321141610565,584.662083216009,351591,58,58
6,0,5,20210706-103001.306435,Source,22.6790138244629,29725837,45.2874236653236,1811496.94661294,66.584375,2663375,368,483,200,200,468.779858830395,583.846124305232,363251,73,73
6,0,6,20210706-103001.319479,Source,22.6652847290039,29707842,45.3915814026694,1815663.25610677,66.671625,2666865,369,482,200,200,469.544347585633,582.837406331536,365251,86,86
6,0,7,20210706-103001.333446,Source,22.6936683654785,29745045,45.6649400088139,1826597.60035256,66.965025,2678601,359,485,200,200,459.162079880671,585.235256860965,351299,101,101
6,0,8,20210706-103001.346648,Source,22.9089996337891,30027284,45.775121203727,1831004.84814908,67.287175,2691487,360,484,200,200,460.943139526669,584.46514305899,353875,114,114
6,0,9,20210706-103001.360610,Source,22.6819122314453,29729636,44.8706307479224,1794825.2299169,66.1832,2647328,361,484,200,200,461.526685737183,584.416319761359,359368,128,128
6,0,10,20210706-103001.374571,Source,22.6217376708984,29650764,44.6318946612944,1785275.78645178,65.891575,2635663,368,482,200,200,468.582916276605,582.850470407045,364259,141,141
6,0,11,20210706-103001.388563,Source,22.4632217407227,29442994,44.2986146940317,1771944.58776127,65.40995,2616398,360,484,200,200,460.210850865666,584.557497235439,355391,155,155
6,0,12,20210706-103001.403622,Source,22.8760070800781,29984040,45.8757084361622,1835028.33744649,67.3517,2694068,360,483,200,200,460.409072973301,583.834274706103,354801,170,170
6,0,13,20210706-103001.416589,Source,22.6652267456055,29707766,44.5540551120624,1782162.2044825,65.8596,2634384,367,481,200,200,467.225185580117,581.243848856444,365745,183,183
6,0,14,20210706-103001.429554,Source,22.6816650390625,29729312,45.4562496096701,1818249.9843868,66.7507,2670028,358,484,200,200,458.037656861876,584.233291188846,349591,197,197
6,0,15,20210706-103001.443516,Source,22.8540061950684,29955203,45.5716295706371,1822865.18282548,67.0349,2681396,360,484,200,200,460.641189264085,584.557450149205,352201,211,211
6,0,*,20210706-103001.444513,Average,22.7096778869629,29766029,45.1512379186603,1806049.51674641,66.483009375,2659320.375,358,485,200,200,458.160941739551,585.022505625334,349757,10,10
7,0,0,20210706-103002.135917,Source,21.0340377807617,27569734,40.5797581591539,1623190.32636615,60.3754,2415016,363,484,200,200,463.476130060355,584.034863770884,360202,11,11
7,0,1,20210706-103002.146890,Source,21.0603271484375,27604192,41.4910285570385,1659641.14228154,61.28515,2451406,360,484,200,200,460.828071870062,584.915070267614,358202,22,22
7,0,2,20210706-103002.158901,Source,21.1197731018066,27682109,40.6133221291866,1624532.88516746,60.493675,2419747,360,484,200,200,460.83201824136,584.012334528368,360938,34,34
7,0,3,20210706-103002.169872,Source,21.3241744995117,27950022,41.2224601485772,1648898.40594309,61.288625,2451545,363,484,200,200,463.89636521224,584.110601555729,364588,45,45
7,0,4,20210706-103002.181840,Source,21.367504119873,28006815,41.6155775182574,1664623.10073029,61.713075,2468523,359,484,200,200,459.335414665386,584.705860600342,352899,57,57
7,0,5,20210706-103002.193978,Source,21.0216377258301,27553481,40.4436030911609,1617744.12364644,60.231,2409240,362,483,200,200,462.137079276773,583.957312934631,359500,69,69
7,0,6,20210706-103002.207018,Source,20.8966873168945,27389706,41.0778594686477,1643114.37874591,60.72095,2428838,360,484,200,200,460.605074425848,584.697253047882,356395,83,83
7,0,7,20210706-103002.221978,Source,21.2142120361328,27805892,41.1245083606145,1644980.33442458,61.0837,2443348,361,484,200,200,461.490893303753,584.848167720529,361053,97,97
7,0,8,20210706-103002.235937,Source,21.0224494934082,27554545,40.7816579388063,1631266.31755225,60.55955,2422382,361,484,200,200,461.019971906668,584.775239406473,358804,111,111
7,0,9,20210706-103002.248902,Source,21.1889656066895,27772801,41.0449261332158,1641797.04532863,60.9813,2439252,360,484,200,200,460.019127814806,584.06722195016,361437,125,125
7,0,10,20210706-103002.262867,Source,21.1981414794922,27784828,41.0228773860489,1640915.09544195,60.9691,2438764,363,484,200,200,463.575933292197,584.322164863257,363016,138,138
7,0,11,20210706-103002.277822,Source,21.0752906799316,27623805,41.0623322525812,1642493.29010325,60.8845,2435380,360,483,200,200,460.808881673219,583.829207046129,359403,153,153
7,0,12,20210706-103002.290924,Source,21.1080307006836,27666718,40.7948544573155,1631794.17829262,60.657925,2426317,363,485,200,200,463.497887107195,585.071676145108,360643,166,166
7,0,13,20210706-103002.304889,Source,21.2486312866211,27851006,41.0114127046084,1640456.50818434,61.008475,2440339,362,483,200,200,462.293444079093,583.726894557973,362512,180,180
7,0,14,20210706-103002.318887,Source,21.0871276855469,27639320,40.5598094686477,1622392.37874591,60.40915,2416366,362,484,200,200,462.846508629653,584.624436126707,360675,194,194
7,0,15,20210706-103002.332849,Source,20.920484161377,27420897,40.3387312200957,1613549.24880383,60.028175,2401127,360,484,200,200,460.634048355048,584.473762607933,356819,208,208
7,0,*,20210706-103002.332849,Average,21.1179671764374,27679741.9375,40.9240449371223,1636961.79748489,60.793109375,2431724.375,363,484,200,200,463.476130060355,584.034863770884,360202,11,11
8,0,0,20210706-103003.072069,Source,18.6518493652344,24447352,35.4411538151599,1417646.1526064,53.011425,2120457,361,484,200,200,461.103523466329,584.675799976193,369636,10,10
8,0,1,20210706-103003.083072,Source,18.6354782104492,24425894,35.1719856081592,1406879.42432637,52.7341,2109364,363,484,200,200,463.007301458121,584.711507629705,368625,22,22
8,0,2,20210706-103003.097031,Source,18.6690101623535,24469845,35.9101042495593,1436404.16998237,53.483225,2139329,355,486,200,200,455.802032049289,586.168925755306,353830,35,35
8,0,3,20210706-103003.109996,Source,18.6813934326172,24486076,36.0596084865273,1442384.33946109,53.64055,2145622,354,486,200,200,454.700694796062,586.474036568214,355500,49,49
8,0,4,20210706-103003.122962,Source,18.921711730957,24801066,36.5722858599849,1462891.4343994,54.3779,2175116,356,485,200,200,456.312668090989,585.960469467834,358065,62,62
8,0,5,20210706-103003.137979,Source,18.7599754333496,24589075,35.9206869365399,1436827.4774616,53.58445,2143378,358,485,200,200,458.286371704137,585.051271460785,358328,76,76
8,0,6,20210706-103003.151945,Source,18.6075973510742,24389350,35.7365712540922,1429462.85016369,53.253575,2130143,359,486,200,200,459.989217174826,586.174772593596,365535,91,91
8,0,7,20210706-103003.165905,Source,18.5966506958008,24375002,35.2149234827499,1408596.93931,52.7369,2109476,361,485,200,200,461.416365704225,585.702864633883,365771,104,104
8,0,8,20210706-103003.178874,Source,18.7850517272949,24621943,35.7445606962982,1429782.42785193,53.438775,2137551,353,486,200,200,453.667911231909,586.334761898091,356885,118,118
8,0,9,20210706-103003.192865,Source,18.5419425964355,24303295,34.8275601926467,1393102.40770587,52.30665,2092266,360,485,200,200,460.372261987539,585.46595089097,366735,131,131
8,0,10,20210706-103003.207859,Source,18.727108001709,24545995,36.1273100037774,1445092.4001511,53.7519,2150076,357,484,200,200,457.735885968251,584.595372567897,357304,146,146
8,0,11,20210706-103003.220819,Source,18.8537330627441,24711965,36.3215888630068,1452863.55452027,54.066875,2162675,354,486,200,200,454.93940604478,586.227628549715,359219,159,159
8,0,12,20210706-103003.234782,Source,18.6064384460449,24387831,35.235282025938,1409411.28103752,52.766425,2110657,359,484,200,200,459.492057745952,584.956749276673,366017,173,173
8,0,13,20210706-103003.248747,Source,18.748070526123,24573471,35.6476339272224,1425905.35708889,53.307825,2132313,352,487,200,200,452.482917785666,587.653872655749,354111,187,187
8,0,14,20210706-103003.262679,Source,18.6020164489746,24382035,36.26402372828,1450560.9491312,53.75935,2150374,356,485,200,200,456.742501515492,585.693940308107,351371,201,201
8,0,*,20210706-103003.263709,Average,18.6925351460775,24500679.6666667,35.7463519419961,1429854.07767985,53.347995,2133919.8,361,484,200,200,461.103523466329,584.675799976193,369636,10,10
9,0,0,20210706-103003.966497,Source,15.7796768188477,20682738,29.5325346134475,1181301.3845379,44.41095,1776438,354,485,200,200,454.396727770072,585.35963105393,361191,10,10
9,0,1,20210706-103003.978465,Source,15.533528137207,20360106,28.2474661168471,1129898.64467389,42.91895,1716758,352,484,200,200,452.349444923202,584.544628625178,355086,22,22
9,0,2,20210706-103003.990435,Source,15.5129386901855,20333119,28.6211855766809,1144847.42306724,43.260675,1730427,353,485,200,200,453.161644403462,585.645431319634,354621,34,34
9,0,3,20210706-103004.001406,Source,15.7545181274414,20649762,28.7599406069,1150397.624276,43.636775,1745471,356,485,200,200,456.021649757608,585.999013599905,362429,45,45
9,0,4,20210706-103004.012376,Source,15.5551261901855,20388415,28.4799633152858,1139198.53261143,43.16595,1726638,353,485,200,200,453.777992072048,585.30854725329,356208,57,57
9,0,5,20210706-103004.026337,Source,15.7950454711914,20702882,29.0203348652732,1160813.39461093,43.92975,1757190,354,486,200,200,454.422970472014,586.246852960301,359862,70,70
9,0,6,20210706-103004.041297,Source,15.7709800720215,20671339,28.8657579513976,1154630.31805591,43.755825,1750233,355,485,200,200,455.302704178202,585.088351360264,360849,85,85
9,0,7,20210706-103004.054267,Source,15.5099487304688,20329200,28.2602609921934,1130410.43968774,42.907775,1716311,354,486,200,200,454.342481302293,586.040573040464,355926,98,98
9,0,8,20210706-103004.067282,Source,15.6547393798828,20518980,28.9712943591035,1158851.77436414,43.7419,1749676,349,486,200,200,449.761529156938,586.389034853301,355490,111,111
9,0,9,20210706-103004.082281,Source,15.8518356323242,20777318,29.0398657391085,1161594.62956434,44.005475,1760219,355,485,200,200,455.88731300963,585.16504704697,363254,126,126
9,0,10,20210706-103004.098242,Source,15.5854583740234,20428172,28.4015377738605,1136061.51095442,43.12025,1724810,354,485,200,200,454.564102743268,585.687771985969,357785,142,142
9,0,11,20210706-103004.109219,Source,15.5103164672852,20329682,28.9879247922438,1159516.99168975,43.6136,1744544,351,486,200,200,451.806056609861,586.222268129928,353366,153,153
