CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,11,20210706-102814.701489,Source,12.3818862915039,16229186,18.1947483631327,727789.934525309,30.021375,1200855,361,483,200,200,461.819613264188,583.889803196623,366762,153,153
0,0,12,20210706-102814.715452,Source,12.5028869628906,16387784,17.5159060690003,700636.24276001,29.48425,1179370,361,483,200,200,461.771283354511,583.946613858174,369890,167,167
0,0,13,20210706-102814.729637,Source,12.5548194885254,16455853,17.8773798476454,715095.193905817,29.886625,1195465,356,487,200,200,456.813539606009,587.210067853605,350313,181,181
0,0,14,20210706-102814.742608,Source,12.4613403320313,16333328,18.2920383782423,731681.53512969,30.19515,1207806,360,484,200,200,460.667531819928,584.151317349116,366987,195,195
0,0,15,20210706-102814.756767,Source,12.3687438964844,16211960,17.655071115588,706202.844623521,29.485025,1179401,361,483,200,200,461.479064815093,583.919589857969,366751,209,209
0,0,*,20210706-102814.757765,Average,12.4934755325317,16375448.25,17.9303174562453,717212.698249811,29.876603125,1195064.125,357,488,200,200,457.04269931536,588.084054771201,350111,10,10
1,0,0,20210706-102815.460389,Source,15.9279037475586,20877022,24.9620010702594,998480.042810375,40.128125,1605125,362,485,200,200,462.552304971797,585.548015129064,366447,11,11
1,0,1,20210706-102815.471359,Source,15.9364227294922,20888188,24.3962930496097,975851.721984387,39.5882,1583528,363,484,200,200,463.109300613497,584.748834355828,366750,23,23
1,0,2,20210706-102815.483328,Source,15.8219367980957,20738129,24.2307004973558,969228.019894233,39.313175,1572527,364,486,200,200,464.394551488081,586.337931905963,364026,34,34
1,0,3,20210706-102815.494298,Source,15.9092071533203,20852516,24.0995270460841,963981.081843364,39.273275,1570931,364,486,200,200,464.438306231584,586.265191531158,366520,45,45
1,0,4,20210706-102815.507264,Source,15.9406204223633,20893690,25.0820221480735,1003280.88592294,40.2572,1610288,363,484,200,200,463.821659159569,584.513714541231,366764,58,58
1,0,5,20210706-102815.520229,Source,15.8277786254883,20745786,23.9020026063964,956080.104255855,39.00035,1560014,363,486,200,200,463.89490339133,586.779107585305,364046,71,71
1,0,6,20210706-102815.534261,Source,15.8697395324707,20800785,24.57368997104,982947.598841602,39.6935,1587740,361,484,200,200,461.498283235784,584.896911477795,362892,86,86
1,0,7,20210706-102815.548224,Source,16.0111442565918,20986127,24.24129124276,969651.6497104,39.51265,1580506,362,486,200,200,462.768526884723,586.70257046322,365226,99,99
1,0,8,20210706-102815.562186,Source,16.0127571105957,20988241,24.4907667778897,979630.671115588,39.756125,1590245,362,485,200,200,462.690658515951,585.656518298174,366430,113,113
1,0,9,20210706-102815.576118,Source,15.9695846557617,20931654,25.7811691891211,1031246.76756485,40.963975,1638559,349,490,200,200,449.378091044793,590.297104803342,345676,127,127
1,0,10,20210706-102815.591109,Source,15.9452308654785,20899733,25.0504739297406,1002018.95718962,40.231225,1609249,363,485,200,200,463.173915242237,585.760973322873,365819,142,142
1,0,11,20210706-102815.604107,Source,15.8846366882324,20820311,24.1184757806598,964739.031226391,39.267075,1570683,364,485,200,200,464.11442815475,585.697448324587,363761,155,155
1,0,12,20210706-102815.617072,Source,15.9294677734375,20879072,24.9236671871065,996946.687484261,40.092525,1603701,362,487,200,200,462.026260420748,587.229642728969,365017,168,168
1,0,13,20210706-102815.632029,Source,15.8814323425293,20816111,24.6790371002266,987161.484009066,39.807325,1592293,361,484,200,200,461.725401074642,584.918155042961,365331,183,183
1,0,14,20210706-102815.644995,Source,16.0240699768066,21003069,24.7658745341224,990634.981364895,40.03415,1601366,360,487,200,200,460.894948361278,587.350814542734,352836,196,196
1,0,15,20210706-102815.659953,Source,15.8748435974121,20807475,24.4495989486275,977983.957945102,39.5783,1583132,362,484,200,200,462.455349542746,584.126647859965,366536,211,211
1,0,*,20210706-102815.660956,Average,15.9229235172272,20870494.3125,24.6091619424421,984366.477697683,39.7810734375,1591242.9375,362,485,200,200,462.552304971797,585.548015129064,366447,11,11
2,0,0,20210706-102816.351518,Source,19.1176582336426,25057897,31.5718893666583,1262875.57466633,49.72605,1989042,363,485,200,200,463.270245836815,585.780724012754,357839,11,11
2,0,1,20210706-102816.363486,Source,18.9279525756836,24809246,31.4495876731302,1257983.50692521,49.417775,1976711,361,484,200,200,461.196316542797,584.994695135497,355617,22,22
2,0,2,20210706-102816.375454,Source,19.0964866638184,25030147,33.2162684021657,1328650.73608663,51.299075,2051963,351,489,200,200,451.410152642417,589.510798547574,348658,34,34
2,0,3,20210706-102816.386425,Source,19.1214752197266,25062900,33.068804608411,1322752.18433644,51.1811,2047244,353,489,200,200,453.145475563786,589.978901777881,349911,45,45
2,0,4,20210706-102816.398393,Source,19.0744644165039,25001282,31.3746127801561,1254984.51120625,49.4916,1979664,362,485,200,200,462.590235859602,585.420956293315,357840,57,57
2,0,5,20210706-102816.410361,Source,19.1577247619629,25110413,31.3691610614455,1254766.44245782,49.569575,1982783,363,485,200,200,463.357419626405,585.780131909425,358731,69,69
2,0,6,20210706-102816.422328,Source,19.0348587036133,24949370,31.9168925585495,1276675.70234198,49.977725,1999109,351,488,200,200,451.568827414416,588.410802024773,350064,81,81
2,0,7,20210706-102816.436291,Source,19.1310165405273,25075406,32.6438445353815,1305753.78141526,50.77865,2031146,348,489,200,200,448.454890735081,589.063847158251,348465,95,95
2,0,8,20210706-102816.450280,Source,19.0637351989746,24987219,31.3436727839335,1253746.91135734,49.450875,1978035,361,484,200,200,461.694520150121,584.685584398177,358112,109,109
2,0,9,20210706-102816.464216,Source,19.0270950317383,24939194,31.4806429488794,1259225.71795518,49.547025,1981881,362,485,200,200,462.606701142116,585.732647652878,356969,123,123
2,0,10,20210706-102816.479177,Source,18.954076385498,24843487,31.7877074603374,1271508.2984135,49.7717,1990868,352,486,200,200,452.820022210646,586.885483510885,349382,137,137
2,0,11,20210706-102816.492142,Source,19.0048133850098,24909989,32.68709251448,1307483.7005792,50.694375,2027775,353,489,200,200,453.47563182878,589.702897088789,346969,151,151
2,0,12,20210706-102816.505175,Source,19.3357452392578,25343748,33.5864570888945,1343458.28355578,51.897225,2075889,351,489,200,200,451.267839582459,589.974157593619,340661,164,164
2,0,13,20210706-102816.520139,Source,19.0585914611816,24980477,32.2664783115084,1290659.13246034,50.340375,2013615,360,485,200,200,460.797807543219,585.29950711124,356267,179,179
2,0,14,20210706-102816.534127,Source,19.0426376342773,24959566,31.5700023797532,1262800.09519013,49.6492,1985968,352,488,200,200,452.272964625811,588.881881094684,349690,193,193
2,0,15,20210706-102816.548089,Source,18.9763343811035,24872661,31.0251789410728,1241007.15764291,49.0547,1962188,362,485,200,200,462.16505447781,585.317757388422,357485,207,207
2,0,*,20210706-102816.549087,Average,19.0702916145325,24995812.625,32.0223933384223,1280895.73353689,50.1154390625,2004617.5625,363,485,200,200,463.270245836815,585.780724012754,357839,11,11
3,0,0,20210706-102817.241329,Source,21.6666999816895,28398977,37.899423640141,1515976.94560564,58.409525,2336381,355,486,200,200,455.641936424614,586.986608340624,342900,10,10
3,0,1,20210706-102817.252343,Source,21.6786979675293,28414703,39.598218767313,1583928.75069252,60.068475,2402739,355,487,200,200,455.437060774641,587.260305842335,342791,22,22
3,0,2,20210706-102817.264311,Source,21.5958312988281,28306088,38.0271657013347,1521086.62805339,58.4625,2338500,356,486,200,200,456.482707517067,586.067082907929,343791,33,33
3,0,3,20210706-102817.275282,Source,21.7758193969727,28542002,38.8189148703097,1552756.59481239,59.410075,2376403,356,486,200,200,456.751509629574,586.946235239418,346277,44,44
3,0,4,20210706-102817.286252,Source,21.8084487915039,28584770,39.9783434273483,1599133.73709393,60.56675,2422670,356,486,200,200,456.973292550121,586.822560297067,336086,55,55
3,0,5,20210706-102817.298278,Source,21.5554000854492,28253094,38.1230480105767,1524921.92042307,58.515025,2340601,356,486,200,200,456.362403252741,586.984571262615,344325,67,67
3,0,6,20210706-102817.310245,Source,21.4669624328613,28137177,38.0522500818434,1522090.00327373,58.35795,2334318,356,486,200,200,456.373120451646,586.867622289232,342569,80,80
3,0,7,20210706-102817.325205,Source,21.7109199523926,28456937,39.7191884852682,1588767.53941073,60.217975,2408719,355,488,200,200,455.002710719098,588.179852389155,346587,94,94
3,0,8,20210706-102817.339319,Source,21.7307174682617,28482886,38.1036382901032,1524145.53160413,58.671525,2346861,356,487,200,200,456.498407800328,587.288907385602,344806,108,108
3,0,9,20210706-102817.353280,Source,21.6824577331543,28419631,38.4137364706623,1536549.45882649,58.9239,2356956,356,486,200,200,456.841755134208,586.906885981178,345136,122,122
3,0,10,20210706-102817.366257,Source,21.6738166809082,28408305,38.4300761709897,1537203.04683959,58.9311,2357244,357,486,200,200,457.670709351522,586.759024750775,343666,135,135
3,0,11,20210706-102817.380208,Source,21.7419609069824,28497623,39.8308037584991,1593232.15033996,60.357225,2414289,355,487,200,200,455.498872379366,587.908166864723,345861,149,149
3,0,12,20210706-102817.394225,Source,21.6227317810059,28341347,38.6978323407202,1547913.29362881,59.1396,2365584,355,487,200,200,455.913637314491,587.259122921194,344188,163,163
3,0,13,20210706-102817.410180,Source,21.6134788513184,28329219,38.3008193968774,1532032.77587509,58.74545,2349818,356,487,200,200,456.693076278485,587.214886757757,343688,179,179
3,0,14,20210706-102817.422149,Source,21.6318313598633,28353274,38.1025924830018,1524103.69932007,58.571625,2342865,357,486,200,200,457.991704945234,586.954231937768,345929,191,191
3,0,15,20210706-102817.435113,Source,21.6522499084473,28380037,39.5455855892722,1581823.42357089,59.991,2399640,355,487,200,200,455.998994530946,587.051049349351,344118,204,204
3,0,*,20210706-102817.436111,Average,21.663001537323,28394129.375,38.7276023427663,1549104.09371065,59.20873125,2368349.25,355,486,200,200,455.641936424614,586.986608340624,342900,10,10
4,0,0,20210706-102818.143991,Source,23.2170265197754,30431021,44.4239601548728,1776958.40619491,66.285275,2651411,355,484,200,200,455.67913858039,584.889009171685,342249,11,11
4,0,1,20210706-102818.154965,Source,23.3589233398438,30617008,45.0634541425334,1802538.16570133,67.04715,2681886,354,485,200,200,454.681389220017,585.155976088633,342264,22,22
4,0,2,20210706-102818.166931,Source,23.307186126709,30549195,43.7371146877361,1749484.58750944,65.70955,2628382,355,484,200,200,455.349325723875,584.62303609249,343257,33,33
4,0,3,20210706-102818.178901,Source,23.3936866760254,30662573,45.6318106711156,1825272.42684462,67.632925,2705317,354,485,200,200,454.602208220212,585.952759186399,344395,45,45
4,0,4,20210706-102818.189871,Source,23.4208106994629,30698125,45.567499011584,1822699.96046336,67.5977,2703908,354,485,200,200,454.896728349457,585.145292930233,343802,56,56
4,0,5,20210706-102818.200845,Source,23.3558563232422,30612988,45.5423354570637,1821693.41828255,67.50835,2700334,355,485,200,200,455.448051948052,585.664750868521,343112,68,68
4,0,6,20210706-102818.212848,Source,23.3227958679199,30569655,43.8691080647192,1754764.32258877,65.853125,2634125,355,484,200,200,455.291923858536,584.565161771371,341995,80,80
4,0,7,20210706-102818.227808,Source,23.4736328125,30767360,45.0270331906321,1801081.32762528,67.12655,2685062,355,485,200,200,455.477105632963,585.42543692484,343709,94,94
4,0,8,20210706-102818.240843,Source,23.3978401184082,30668017,45.2641882838076,1810567.5313523,67.280675,2691227,355,483,200,200,455.864874452331,583.843236989868,345327,108,108
4,0,9,20210706-102818.254807,Source,23.2731628417969,30504600,45.4594494585747,1818377.97834299,67.3453,2693812,354,485,200,200,454.456446567011,585.472117989043,342981,121,121
4,0,10,20210706-102818.268737,Source,23.2431449890137,30465255,44.6703870372702,1786815.48149081,66.5503,2662012,355,485,200,200,455.363385339386,585.641510897273,341691,135,135
4,0,11,20210706-102818.282785,Source,23.431031036377,30711521,45.3112330584236,1812449.32233694,67.359475,2694379,355,485,200,200,455.461798647035,585.145446597402,344281,150,150
4,0,12,20210706-102818.296844,Source,23.4215377807617,30699078,45.5610759128683,1822443.03651473,67.5922,2703688,355,485,200,200,455.218730834184,585.463852725143,344037,163,163
4,0,13,20210706-102818.310894,Source,23.3280311584473,30576517,43.9702338894485,1758809.35557794,65.9564,2638256,356,484,200,200,456.219864711199,584.858471586436,342970,177,177
4,0,14,20210706-102818.324859,Source,23.3768547058105,30640511,44.1399393414757,1765597.57365903,66.16975,2646790,355,484,200,200,455.737649316411,584.979617726658,342896,191,191
4,0,15,20210706-102818.337824,Source,23.3787986755371,30643059,44.1272583795014,1765090.33518006,66.1594,2646376,355,485,200,200,455.348882542074,585.743402281933,342429,205,205
4,0,*,20210706-102818.338822,Average,23.3562699794769,30613530.1875,44.8353800463517,1793415.20185407,66.8233828125,2672935.3125,355,484,200,200,455.67913858039,584.889009171685,342249,11,11
5,0,0,20210706-102819.036947,Source,23.9021186828613,31328985,47.8641543880635,1914566.17552254,70.305575,2812223,365,485,200,200,465.041514810336,585.127307729731,359715,10,10
5,0,1,20210706-102819.048993,Source,23.988362121582,31442026,47.4966196801813,1899864.78720725,70.0355,2801420,365,484,200,200,465.978663301879,584.716645706147,360201,22,22
5,0,2,20210706-102819.060961,Source,24.1646049499512,31673031,48.5795502707127,1943182.01082851,71.261625,2850465,363,485,200,200,463.078285707802,585.359974130742,352542,34,34
5,0,3,20210706-102819.073960,Source,23.9069290161133,31335290,48.299350176278,1931974.00705112,70.7323,2829292,364,484,200,200,464.707509644712,584.352511803457,359005,47,47
5,0,4,20210706-102819.087986,Source,23.7856712341309,31176355,48.2226420108285,1928905.68043314,70.536675,2821467,363,485,200,200,463.477570799245,585.096478567932,357525,61,61
5,0,5,20210706-102819.101956,Source,23.9151237487793,31346031,48.5800981931503,1943203.92772601,71.012675,2840507,365,484,200,200,465.958122233889,584.772289733813,359033,75,75
5,0,6,20210706-102819.116916,Source,23.9661766052246,31412947,48.2652365210275,1930609.4608411,70.758475,2830339,366,483,200,200,466.511140479199,583.449905246359,360936,90,90
5,0,7,20210706-102819.129881,Source,23.9942680358887,31449767,49.0152331717452,1960609.32686981,71.513675,2860547,360,486,200,200,460.999420207694,586.052205644457,349263,103,103
5,0,8,20210706-102819.142846,Source,24.1452705383301,31647689,48.7732715877613,1950930.86351045,71.4301,2857204,362,484,200,200,462.942771349471,584.554044154185,352175,116,116
5,0,9,20210706-102819.157966,Source,24.0062629699707,31465489,48.6606419730546,1946425.67892219,71.1819,2847276,365,486,200,200,465.562093249217,586.21711875808,361247,131,131
5,0,10,20210706-102819.171929,Source,23.943896484375,31383744,48.3109878619995,1932439.51447998,70.78055,2831222,364,484,200,200,464.482377787492,584.42530119811,359149,145,145
5,0,11,20210706-102819.184896,Source,23.9251739501953,31359204,47.7837968018131,1911351.87207253,70.250725,2810029,365,486,200,200,465.247622690394,586.038489242779,358178,158,158
5,0,12,20210706-102819.198857,Source,23.9912757873535,31445845,47.8617488730798,1914469.95492319,70.3924,2815696,365,485,200,200,465.081722071147,585.0784421999,360380,172,172
5,0,13,20210706-102819.213816,Source,23.8477928161621,31257779,47.9220212100227,1916880.84840091,70.30735,2812294,364,484,200,200,464.692735537305,584.789730754751,358595,187,187
5,0,14,20210706-102819.226783,Source,23.8961692810059,31321187,47.3903958259884,1895615.83303954,69.840325,2793613,364,485,200,200,464.831017248056,585.705636612349,358939,200,200
5,0,15,20210706-102819.240747,Source,24.1365356445313,31636240,49.0018057919919,1960072.23167968,71.642925,2865717,364,484,200,200,464.942389645399,584.735968705137,353157,214,214
5,0,*,20210706-102819.241742,Average,23.9697269916534,31417600.5625,48.2517221461061,1930068.88584425,70.7489234375,2829956.9375,365,485,200,200,465.041514810336,585.127307729731,359715,10,10
6,0,0,20210706-102819.965334,Source,23.4096786499023,30683534,46.6698728405943,1866794.91362377,68.6553,2746212,359,483,200,200,459.5791894498,583.605816744923,349491,10,10
6,0,1,20210706-102819.977309,Source,23.4765899658203,30771236,48.0572251573911,1922289.00629564,70.067225,2802689,360,485,200,200,460.211132898475,585.000871812169,349846,22,22
6,0,2,20210706-102819.992301,Source,23.4620109558105,30752127,47.3590990493579,1894363.96197431,69.375825,2775033,358,484,200,200,458.771831657844,584.971045356049,347958,38,38
6,0,3,20210706-102820.004274,Source,23.5088195800781,30813480,48.2127930999748,1928511.72399899,70.250275,2810011,358,484,200,200,458.027231722287,584.321525022125,350290,49,49
6,0,4,20210706-102820.018247,Source,23.4468772888184,30732291,47.417618591035,1896704.7436414,69.417425,2776697,358,484,200,200,458.758262401867,584.391603496699,347871,64,64
6,0,5,20210706-102820.033276,Source,23.3478828430176,30602537,47.7086186539914,1908344.74615966,69.60055,2784022,356,485,200,200,456.875157629256,585.769572058262,345748,78,78
6,0,6,20210706-102820.046240,Source,23.2747756958008,30506714,47.5764936665827,1903059.74666331,69.39935,2775974,357,484,200,200,457.447407833602,584.743713660374,345869,91,91
6,0,7,20210706-102820.059207,Source,23.4309616088867,30711430,47.1356544069504,1885426.17627802,69.12815,2765126,358,483,200,200,458.982776190667,583.870250356384,349342,104,104
6,0,8,20210706-102820.074170,Source,23.3793434143066,30643773,47.5290531792999,1901162.127172,69.457925,2778317,361,484,200,200,461.825359425604,584.202123709809,350142,119,119
6,0,9,20210706-102820.087133,Source,23.4263633728027,30705403,47.122939618484,1884917.58473936,69.111225,2764449,361,484,200,200,461.833131643685,584.384375017754,352026,132,132
6,0,10,20210706-102820.101093,Source,23.4804962158203,30776356,48.1228980861244,1924915.92344498,70.1348,2805392,358,484,200,200,458.382181009582,584.739050822979,348976,146,146
6,0,11,20210706-102820.115056,Source,23.3746978759766,30637684,47.2425297154369,1889701.18861748,69.1755,2767020,354,485,200,200,454.652250509667,585.869233803029,344833,160,160
6,0,12,20210706-102820.129020,Source,23.4279144287109,30707436,47.9854090405439,1919416.36162176,69.948925,2797957,358,484,200,200,458.844374199721,584.275466417643,349097,174,174
6,0,13,20210706-102820.142984,Source,23.3385314941406,30590280,47.357762729791,1894310.50919164,69.25105,2770042,356,485,200,200,456.988910999596,585.173718059641,346740,188,188
6,0,14,20210706-102820.156920,Source,23.4660255432129,30757389,48.0153362314279,1920613.44925711,70.01605,2800642,358,485,200,200,458.339860388753,585.148856473668,348396,202,202
6,0,*,20210706-102820.156920,Average,23.416731262207,30692778,47.5675536044657,1902702.14417863,69.5326383333333,2781305.53333333,359,483,200,200,459.5791894498,583.605816744923,349491,10,10
7,0,0,20210706-102820.849579,Source,21.9102066040039,28718146,44.1827437295392,1767309.74918157,64.7446,2589784,356,485,200,200,456.600790417233,585.053737733294,347791,11,11
7,0,1,20210706-102820.861547,Source,21.6873153686523,28425998,42.6660749055653,1706642.99622261,63.051325,2522053,360,483,200,200,460.459762945354,583.934020817973,356711,23,23
7,0,2,20210706-102820.872523,Source,21.6341438293457,28356305,43.4635587194661,1738542.34877865,63.7713,2550852,357,484,200,200,457.217864846955,584.01017525061,354635,35,35
7,0,3,20210706-102820.883492,Source,21.8247978210449,28606199,43.8899419100982,1755597.67640393,64.375325,2575013,358,484,200,200,458.725189188582,584.392888644191,355994,46,46
7,0,4,20210706-102820.896453,Source,21.7229148864746,28472659,42.7451382082599,1709805.5283304,63.163575,2526543,360,484,200,200,460.513826098899,584.831176129309,356789,58,58
7,0,5,20210706-102820.907424,Source,21.8536079406738,28643961,43.1090508876857,1724362.03550743,63.647075,2545883,361,484,200,200,461.433436028907,584.432106918326,359639,70,70
7,0,6,20210706-102820.920389,Source,21.7849510192871,28553971,43.2415256169731,1729661.02467892,63.70685,2548274,358,484,200,200,458.834190663506,584.679607869507,356922,82,82
7,0,7,20210706-102820.934352,Source,21.7618835449219,28523736,43.9125717955175,1756502.8718207,64.33435,2573374,360,484,200,200,460.478093368849,584.766861068274,356650,96,96
7,0,8,20210706-102820.948318,Source,21.7357467651367,28489478,43.3750548602367,1735002.19440947,63.7871,2551484,360,485,200,200,460.525195241428,585.100097970609,357250,110,110
7,0,9,20210706-102820.962279,Source,21.8413795471191,28627933,43.5776549420801,1743106.1976832,64.08915,2563566,359,483,200,200,459.495785799893,583.09443248402,360448,124,124
7,0,10,20210706-102820.975370,Source,21.7414215087891,28496916,43.514562553513,1740582.50214052,63.928025,2557121,358,484,200,200,458.289616939744,584.51103957397,354905,137,137
7,0,11,20210706-102820.990449,Source,21.6931106567383,28433594,43.4041282170738,1736165.12868295,63.77265,2550906,358,484,200,200,458.966085301244,584.891096461551,356173,152,152
7,0,12,20210706-102821.003487,Source,21.7840873718262,28552839,43.5902051183581,1743608.20473432,64.044025,2561761,360,484,200,200,460.195658965326,584.165079537752,358509,166,166
7,0,13,20210706-102821.017470,Source,21.8740745544434,28670787,43.9509004847645,1758036.01939058,64.4837,2579348,360,483,200,200,460.220061113399,583.494445248405,359332,179,179
7,0,14,20210706-102821.030415,Source,21.7242645263672,28474428,43.8938700831025,1755754.8033241,64.2786,2571144,357,484,200,200,457.794547296157,584.45004220359,355420,193,193
7,0,15,20210706-102821.045375,Source,21.8033531188965,28578091,43.5663617287837,1742654.46915135,64.040175,2561607,359,484,200,200,459.775768724701,584.52234588491,357963,207,207
7,0,*,20210706-102821.046371,Average,21.7735786914825,28539065.0625,43.5052089850636,1740208.35940254,63.9511140625,2558044.5625,356,485,200,200,456.600790417233,585.053737733294,347791,11,11
8,0,0,20210706-102821.768358,Source,19.2329162597656,25208968,38.1552392344498,1526209.56937799,56.22375,2248950,350,487,200,200,450.221724430872,587.547392861653,348428,10,10
8,0,1,20210706-102821.780326,Source,19.2204277038574,25192599,37.0500500944347,1482002.00377739,55.1398,2205592,357,486,200,200,457.411924179217,586.121308273672,361484,22,22
8,0,2,20210706-102821.791297,Source,19.3095748901367,25309446,37.6715186225132,1506860.74490053,55.83145,2233258,349,486,200,200,449.836257845263,586.770815335237,349574,34,34
8,0,3,20210706-102821.803265,Source,19.3058975219727,25304626,38.1563158272475,1526252.6330899,56.297775,2251911,350,486,200,200,450.237564948501,586.734561798786,347968,46,46
8,0,4,20210706-102821.815233,Source,19.2008720397949,25166967,37.8438042117854,1513752.16847142,55.889775,2235591,353,486,200,200,453.961691059901,586.486567700628,358911,57,57
8,0,5,20210706-102821.826203,Source,19.0796798706055,25008118,37.0262464996223,1481049.85998489,54.975975,2199039,352,487,200,200,452.19337956702,587.346344707342,357892,69,69
8,0,6,20210706-102821.839169,Source,19.2777420043945,25267722,38.381286917653,1535251.47670612,56.487725,2259509,352,486,200,200,452.646853206937,586.536953875675,349165,81,81
8,0,7,20210706-102821.851136,Source,19.196964263916,25161845,38.1033837257618,1524135.34903047,56.137525,2245501,354,487,200,200,454.027906302146,587.190019328916,348183,93,93
8,0,8,20210706-102821.864102,Source,19.3356719970703,25343652,38.3818490808361,1535273.96323344,56.5462,2261848,351,486,200,200,451.661683064757,586.474069561619,348008,106,106
8,0,9,20210706-102821.878064,Source,19.328450012207,25334186,38.1917445353815,1527669.78141526,56.354675,2254187,350,487,200,200,450.179716851462,587.288314395675,349216,120,120
8,0,10,20210706-102821.892027,Source,19.2610412597656,25245832,37.9731317552254,1518925.27020902,56.075325,2243013,353,486,200,200,453.072541134085,586.642996879088,348616,134,134
8,0,11,20210706-102821.904992,Source,19.3331665039063,25340368,37.225722387308,1489028.89549232,55.42285,2216914,352,486,200,200,452.969829582159,586.175325714743,349846,147,147
8,0,12,20210706-102821.918955,Source,19.2201011657715,25192171,38.2402743956182,1529610.97582473,56.293375,2251735,351,486,200,200,451.340458087789,586.449959263812,347357,161,161
8,0,13,20210706-102821.932918,Source,19.1943862915039,25158466,37.0013812515739,1480055.25006296,55.066575,2202663,356,486,200,200,456.364631499481,586.734730695147,360298,175,175
8,0,14,20210706-102821.947878,Source,19.2441795349121,25223731,38.0102254910602,1520409.01964241,56.094425,2243777,351,487,200,200,451.426492728877,587.15737178193,346714,189,189
8,0,15,20210706-102821.960843,Source,19.3321296691895,25339009,38.0837181755225,1523348.7270209,56.253625,2250145,350,486,200,200,450.970109319079,586.888446934936,348704,203,203
8,0,*,20210706-102821.961841,Average,19.2545750617981,25237356.625,37.8434932628746,1513739.73051498,55.9431765625,2237727.0625,350,487,200,200,450.221724430872,587.547392861653,348428,10,10
9,0,0,20210706-102822.662015,Source,16.0682220458984,21060940,29.9920372953916,1199681.49181566,45.144975,1805799,349,487,200,200,449.081485422921,587.52278921276,346743,11,11
9,0,1,20210706-102822.673983,Source,16.2135475158691,21251421,30.8971331591539,1235885.32636615,46.167775,1846711,347,487,200,200,447.62542328397,587.552500049924,350533,22,22
9,0,2,20210706-102822.685951,Source,16.1636215209961,21185982,31.0555692394863,1242222.76957945,46.27145,1850858,350,487,200,200,450.424670502851,587.252375312129,351217,34,34
9,0,3,20210706-102822.696922,Source,16.1368476867676,21150889,30.011608933518,1200464.35734072,45.232575,1809303,347,486,200,200,447.431924058068,586.818002522184,347318,46,46
9,0,4,20210706-102822.710981,Source,16.1463005065918,21163279,30.242579784689,1209703.19138756,45.46595,1818638,348,487,200,200,448.654047906482,587.181401634174,350391,59,59
9,0,5,20210706-102822.724955,Source,16.1609733581543,21182511,31.039579432133,1241583.17728532,46.2533,1850132,349,486,200,200,449.860126135159,586.910847965544,351052,73,73
9,0,6,20210706-102822.738907,Source,16.1615562438965,21183275,30.1880602430118,1207522.40972047,45.42835,1817134,349,486,200,200,449.9795135977,586.867032352656,350574,87,87
9,0,7,20210706-102822.752870,Source,16.2175476074219,21256664,30.6091443465122,1224365.77386049,45.892575,1835703,348,487,200,200,448.363742551608,587.833422709289,350579,101,101
9,0,8,20210706-102822.765839,Source,15.9019203186035,20842965,30.2166434588265,1208665.73835306,45.196425,1807857,347,487,200,200,447.498098898,587.169501847325,344011,114,114
