CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
2,0,1,20210706-102440.839535,Source,18.501651763916,24250485,30.7943161860992,1231772.64744397,48.3562,1934248,359,485,200,200,459.056380514331,585.434690090901,357863,23,23
2,0,2,20210706-102440.850572,Source,18.2638694763184,23938819,30.4745138818937,1218980.55527575,47.808375,1912335,350,488,200,200,450.957507126792,588.696756772243,349035,34,34
2,0,3,20210706-102440.861540,Source,18.4048278808594,24123576,31.9678278015613,1278713.11206245,49.397075,1975883,349,487,200,200,449.806194307688,587.853521218896,351597,45,45
2,0,4,20210706-102440.873508,Source,18.3078536987305,23996470,30.2094918282548,1208379.67313019,47.595425,1903817,358,486,200,200,458.422156044087,586.583130040508,353759,57,57
2,0,5,20210706-102440.883483,Source,18.1846153259277,23834939,30.8875736149585,1235502.94459834,48.129575,1925183,348,487,200,200,448.972015328541,587.672590148819,347065,68,68
2,0,6,20210706-102440.896590,Source,18.3144462585449,24005111,31.0908202782674,1243632.8111307,48.45645,1938258,349,489,200,200,449.535385461042,589.704405432642,349296,80,80
2,0,7,20210706-102440.910553,Source,18.3536766052246,24056531,30.8548899080836,1234195.59632334,48.26695,1930678,350,488,200,200,450.168511263888,588.92260285946,348947,94,94
2,0,8,20210706-102440.924520,Source,18.4035758972168,24121935,32.3699000566608,1294796.00226643,49.785625,1991425,349,488,200,200,449.810294911218,588.964405937626,350241,108,108
2,0,9,20210706-102440.938476,Source,18.3481346130371,24049267,30.5420600919164,1221682.40367666,47.958125,1918325,350,488,200,200,450.210015914633,588.296404323285,349364,122,122
2,0,10,20210706-102440.952452,Source,18.2815849304199,23962039,31.6518013913372,1266072.05565349,48.96745,1958698,350,487,200,200,450.802313071544,587.58549570088,351351,136,136
2,0,11,20210706-102440.966403,Source,18.3650611877441,24071453,31.1765722928733,1247062.89171493,48.5902,1943608,350,486,200,200,450.622625314554,586.671268698282,350099,150,150
2,0,12,20210706-102440.980368,Source,18.2148895263672,23874620,30.6706029967263,1226824.11986905,47.9495,1917980,349,489,200,200,449.267688062526,589.224344471894,346095,164,164
2,0,13,20210706-102440.994327,Source,18.5186363220215,24272747,32.0377017438932,1281508.06975573,49.578625,1983145,351,486,200,200,451.109772675993,586.695631204874,354560,178,178
2,0,14,20210706-102441.007327,Source,18.2481330871582,23918193,30.8428922878368,1233715.69151347,48.149775,1925991,349,488,200,200,449.750262234497,588.903378442456,347971,191,191
2,0,15,20210706-102441.021296,Source,18.3300231933594,24025528,30.5812164694032,1223248.65877613,47.977975,1919119,350,489,200,200,450.26675748693,589.139857941414,348307,205,205
2,0,*,20210706-102441.022285,Average,18.3447589874268,24044842.5,31.1431417747419,1245725.67098967,48.5374875,1941499.5,350,487,200,200,450.918908523203,587.158514718194,353576,11,11
3,0,0,20210706-102441.709182,Source,20.8111534118652,27277595,37.928997739864,1517159.90959456,57.58265,2303306,355,485,200,200,455.057997864168,585.755659659329,338978,10,10
3,0,1,20210706-102441.720153,Source,20.7617202758789,27212802,38.3733411609166,1534933.64643667,57.964,2318560,354,487,200,200,454.787634937076,587.133478772443,340807,21,21
3,0,2,20210706-102441.732118,Source,20.7723220825195,27226698,38.5955970662302,1543823.88264921,58.190075,2327603,354,485,200,200,454.876661946923,585.726594675895,340414,33,33
3,0,3,20210706-102441.744089,Source,21.0010177612305,27526454,38.5366009695291,1541464.03878116,58.361575,2334463,355,485,200,200,455.669143847988,585.669247886713,346025,45,45
3,0,4,20210706-102441.757107,Source,20.9078872680664,27404386,37.6424439561823,1505697.75824729,57.401575,2296063,354,486,200,200,454.646957732034,586.540732547066,341275,58,58
3,0,5,20210706-102441.771148,Source,20.839852142334,27315211,37.8699984953412,1514799.93981365,57.55415,2302166,355,485,200,200,455.663345985401,585.702011678832,342500,72,72
3,0,6,20210706-102441.785110,Source,21.0312316894531,27566056,38.8629720977084,1554518.88390834,58.7082,2348328,356,486,200,200,456.232967482721,586.774287081285,346954,87,87
3,0,7,20210706-102441.800135,Source,20.7825126647949,27240055,37.778160293377,1511126.41173508,57.407775,2296311,354,486,200,200,454.217269616588,586.080150908081,341930,101,101
3,0,8,20210706-102441.813235,Source,21.0133445739746,27542611,39.2002263976328,1568009.05590531,59.017275,2360691,355,486,200,200,455.761930547994,586.985998980691,345332,114,114
3,0,9,20210706-102441.829189,Source,20.7494491577148,27196718,38.710656320826,1548426.25283304,58.27875,2331150,354,485,200,200,454.571577922097,585.609406759149,342913,128,128
3,0,10,20210706-102441.841157,Source,20.7434799194336,27188894,38.6546668975069,1546186.67590028,58.2185,2328740,356,486,200,200,456.016413011476,586.130836231348,343051,142,142
3,0,11,20210706-102441.855118,Source,20.7511032104492,27198886,37.7295358473936,1509181.43389574,57.329225,2293169,354,486,200,200,454.657508327546,586.847614731812,339836,156,156
3,0,12,20210706-102441.868086,Source,21.0270835876465,27560619,38.856549187862,1554261.96751448,58.697825,2347913,354,485,200,200,454.752634530931,585.915257005901,345887,169,169
3,0,13,20210706-102441.883016,Source,21.0473503112793,27587183,39.262083385797,1570483.33543188,59.11125,2364450,353,486,200,200,453.231022045039,586.525948601125,337128,184,184
3,0,14,20210706-102441.897974,Source,20.7907531738281,27250856,37.3996433643918,1495985.73457567,57.04905,2281962,356,485,200,200,456.156954159234,585.739079663881,340832,199,199
3,0,15,20210706-102441.910970,Source,20.7153907775879,27152077,38.3477909279778,1533911.63711911,57.8929,2315716,354,485,200,200,454.15327531231,585.843362373288,339647,212,212
3,0,*,20210706-102441.911938,Average,20.8591032505035,27340443.8125,38.3593290067836,1534373.16027134,58.0477984375,2321911.9375,355,485,200,200,455.057997864168,585.755659659329,338978,10,10
4,0,0,20210706-102442.604895,Source,22.5237739562988,29522361,43.8322037459078,1753288.14983631,65.018325,2600733,355,483,200,200,455.971247969864,583.84737062397,339263,10,10
4,0,1,20210706-102442.615867,Source,22.5740036010742,29588198,44.5146507302946,1780586.02921179,65.730175,2629207,354,485,200,200,454.185595167091,585.633876425395,338678,22,22
4,0,2,20210706-102442.627835,Source,22.5542701721191,29562333,43.8778763472677,1755115.05389071,65.0931,2603724,354,484,200,200,454.907275289298,584.777257912203,337801,33,33
4,0,3,20210706-102442.638806,Source,22.5915924072266,29611252,44.2262351800554,1769049.40720222,65.46815,2618726,355,484,200,200,455.623940090807,584.721840910431,339180,44,44
4,0,4,20210706-102442.649775,Source,22.6234848022461,29653054,44.2899625912868,1771598.50365147,65.561825,2622473,353,485,200,200,453.230089605259,585.436509200988,338931,55,55
4,0,5,20210706-102442.660751,Source,22.5162719726563,29512528,44.9501734575674,1798006.93830269,66.094675,2643787,354,484,200,200,454.128721312642,584.918367619279,337213,66,66
4,0,6,20210706-102442.673713,Source,22.5179252624512,29514695,44.9108449571896,1796433.79828758,66.0582,2642328,354,485,200,200,454.494899441043,585.520064371958,337414,79,79
4,0,7,20210706-102442.686674,Source,22.502904510498,29495007,44.9625434210526,1798501.73684211,66.0933,2643732,354,485,200,200,454.24976151116,585.244499943711,337542,92,92
4,0,8,20210706-102442.701711,Source,22.7267066955566,29788349,44.0534994145052,1762139.97658021,65.4358,2617432,354,484,200,200,454.211362494749,584.752659160407,340427,107,107
4,0,9,20210706-102442.715674,Source,22.5242553710938,29522992,43.7368111810627,1749472.44724251,64.926325,2597053,355,485,200,200,455.190107023827,585.111715545514,338149,121,121
4,0,10,20210706-102442.728639,Source,22.5715660095215,29585003,44.7329502958952,1789318.01183581,65.939375,2637575,354,485,200,200,454.276390656917,585.365644335238,337790,134,134
4,0,11,20210706-102442.742601,Source,22.4675987243652,29448731,43.8731794573155,1754927.17829262,65.001875,2600075,354,485,200,200,454.019621697689,585.625449374424,338248,148,148
4,0,12,20210706-102442.757562,Source,22.4732650756836,29456158,43.6008265550239,1744033.06220096,64.7435,2589740,354,484,200,200,454.675820757568,584.554219473033,337554,163,163
4,0,13,20210706-102442.770617,Source,22.6782821655273,29724878,45.0250998363133,1801003.99345253,66.329325,2653173,355,485,200,200,455.041698785822,585.716537747022,338583,176,176
4,0,14,20210706-102442.784578,Source,22.486905670166,29474037,44.9688858159154,1798755.43263662,66.08345,2643338,354,485,200,200,454.610385450404,585.568990165024,337164,190,190
4,0,15,20210706-102442.798541,Source,22.4934005737305,29482550,44.7027181188617,1788108.72475447,65.8319,2633276,354,485,200,200,454.365825963825,585.431283229581,336861,204,204
4,0,*,20210706-102442.798541,Average,22.5516379356384,29558882.875,44.3911538190947,1775646.15276379,65.58808125,2623523.25,355,483,200,200,455.971247969864,583.84737062397,339263,10,10
5,0,0,20210706-102443.497830,Source,23.036434173584,30194315,47.2741586565097,1890966.34626039,68.8679,2754716,360,486,200,200,460.323634054089,586.436092458347,351899,11,11
5,0,1,20210706-102443.508832,Source,22.9608192443848,30095205,48.2078423507933,1928313.69403173,69.697475,2787899,358,486,200,200,458.288138058488,586.396390538282,350634,22,22
5,0,2,20210706-102443.520797,Source,23.1412544250488,30331705,47.5685474376731,1902741.89750693,69.258125,2770325,360,485,200,200,460.66701415716,585.659577671227,352048,35,35
5,0,3,20210706-102443.533764,Source,23.1712120056152,30370971,49.121636369932,1964865.45479728,70.793775,2831751,353,487,200,200,453.75468445862,587.134533078492,341128,48,48
5,0,4,20210706-102443.548726,Source,23.1921524047852,30398418,48.7625629186603,1950502.51674641,70.4666,2818664,357,486,200,200,457.448808416647,586.339409439665,344080,62,62
5,0,5,20210706-102443.561747,Source,23.2729766845703,30504356,47.8365283052128,1913461.13220851,69.64965,2785986,358,485,200,200,458.534361782259,585.59573266122,345180,76,76
5,0,6,20210706-102443.575710,Source,23.1076797485352,30287698,48.5470073407202,1941880.29362881,70.17315,2806926,358,486,200,200,458.757344501142,586.762722892114,351964,89,89
5,0,7,20210706-102443.590670,Source,23.2162536621094,30430008,48.9929164945857,1959716.65978343,70.714025,2828561,356,485,200,200,456.502034298269,585.735914664094,344099,104,104
5,0,8,20210706-102443.604633,Source,23.0220321655273,30175438,48.2896252455301,1931585.0098212,69.837975,2793519,358,486,200,200,458.995192593958,586.53915391922,352685,118,118
5,0,9,20210706-102443.617601,Source,23.0064140319824,30154967,47.4008449571896,1896033.79828758,68.9607,2758428,360,485,200,200,460.416273092004,585.302812696373,351691,131,131
5,0,10,20210706-102443.631561,Source,23.0031753540039,30150722,47.2819038403425,1891276.1536137,68.84215,2753686,360,486,200,200,460.217919741566,586.591830328351,350418,145,145
5,0,11,20210706-102443.645527,Source,23.1913482666016,30397364,48.8112787459078,1952451.14983631,70.513025,2820521,354,486,200,200,454.620290569903,586.815345394689,342637,159,159
5,0,12,20210706-102443.658598,Source,23.3539398193359,30610476,48.5686064215563,1942744.25686225,70.44035,2817614,358,485,200,200,458.69560696046,585.94110068634,346184,173,173
5,0,13,20210706-102443.673558,Source,23.2293762207031,30447208,48.7333733064719,1949334.93225888,70.475525,2819021,357,486,200,200,457.584850229242,586.017064533854,343959,187,187
5,0,14,20210706-102443.687521,Source,22.9047424316406,30021704,47.1714922689499,1886859.690758,68.636675,2745467,359,485,200,200,459.960369967978,585.77961173376,349760,201,201
5,0,*,20210706-102443.687521,Average,23.1206540425618,30304703.6666667,48.1712216440024,1926848.86576009,69.8218066666667,2792872.26666667,360,486,200,200,460.323634054089,586.436092458347,351899,11,11
6,0,0,20210706-102444.411471,Source,22.6050857543945,29628938,47.2714236086628,1890856.94434651,68.4339,2737356,351,486,200,200,451.265666773528,586.176632265009,340003,10,10
6,0,1,20210706-102444.421475,Source,22.7452682495117,29812678,47.3173682321833,1892694.72928733,68.618625,2744745,356,485,200,200,456.662693851182,585.56255911206,343627,21,21
6,0,2,20210706-102444.436435,Source,22.6323036193848,29664613,48.0863245467137,1923452.98186855,69.25115,2770046,354,485,200,200,454.425848406521,585.747003170273,341611,35,35
6,0,3,20210706-102444.450369,Source,22.5043891906738,29496953,46.756428777386,1870257.15109544,67.833925,2713357,351,485,200,200,451.881256307207,585.808913006273,338898,49,49
6,0,4,20210706-102444.465356,Source,22.5452987670898,29550574,47.8516940443213,1914067.76177285,68.936675,2757467,356,486,200,200,456.651221386585,586.608220600486,340924,64,64
6,0,5,20210706-102444.478321,Source,22.8345634460449,29929719,48.3174944661294,1932699.77864518,69.677525,2787101,356,485,200,200,456.183511068958,585.579998380717,345832,77,77
6,0,6,20210706-102444.491288,Source,22.601781463623,29624607,47.8987988730798,1915951.95492319,69.038825,2761553,352,487,200,200,452.739270769131,587.241475153127,339097,91,91
6,0,7,20210706-102444.506250,Source,22.5783508300781,29593896,46.8303737597583,1873214.95039033,67.979575,2719183,353,485,200,200,453.372142848757,585.787687395076,340724,105,105
6,0,8,20210706-102444.519215,Source,22.6901802062988,29740473,47.308485186351,1892339.40745404,68.554925,2742197,352,486,200,200,452.181104157656,586.502265512138,339879,118,118
6,0,9,20210706-102444.533334,Source,22.5647094726563,29576016,46.6631364391841,1866525.45756736,67.8038,2712152,355,486,200,200,455.242748969363,586.027589465707,341779,132,132
6,0,10,20210706-102444.547304,Source,22.7752433776855,29851967,48.4675694598338,1938702.77839335,69.7637,2790548,352,486,200,200,452.989082598626,586.475729022397,341519,146,146
6,0,11,20210706-102444.561229,Source,22.5375305175781,29540392,47.2278748426089,1889114.99370436,68.324125,2732965,352,487,200,200,452.954538730759,587.491766588859,338013,160,160
6,0,12,20210706-102444.576220,Source,22.5811279296875,29597536,47.938411281793,1917536.45127172,69.056575,2762263,357,485,200,200,457.427129989161,585.748177592347,342267,175,175
6,0,13,20210706-102444.590179,Source,22.5325698852539,29533890,47.7020047720977,1908080.19088391,68.778825,2751153,357,486,200,200,457.586612396559,586.106354173992,341256,189,189
6,0,14,20210706-102444.603145,Source,22.7952857971191,29878237,47.5143108977588,1900572.43591035,68.859575,2754383,352,486,200,200,452.476544090561,586.321170251954,342046,202,202
6,0,*,20210706-102444.604141,Average,22.6349125671387,29668032.6,47.5434466125241,1901737.86450097,68.7274483333333,2749097.93333333,351,486,200,200,451.265666773528,586.176632265009,340003,10,10
7,0,0,20210706-102445.313903,Source,21.015225982666,27545077,43.2465798980106,1729863.19592042,62.942025,2517681,353,486,200,200,453.606260016512,586.443587575383,350047,11,11
7,0,1,20210706-102445.324873,Source,21.1192565917969,27681432,43.5677506421556,1742710.02568623,63.357425,2534297,352,486,200,200,452.675569670831,586.432964521171,340372,22,22
7,0,2,20210706-102445.338950,Source,21.2397880554199,27839415,43.7518112629061,1750072.45051624,63.6564,2546256,351,486,200,200,451.265279335713,586.549396168694,343225,37,37
7,0,3,20210706-102445.353915,Source,21.0415855407715,27579627,42.7349826303198,1709399.30521279,62.4724,2498896,354,486,200,200,454.070189830257,586.517271043824,350471,51,51
7,0,4,20210706-102445.367145,Source,21.0496482849121,27590195,42.9201456119365,1716805.82447746,62.659975,2506399,356,485,200,200,456.970677992541,585.711895004042,352585,65,65
7,0,5,20210706-102445.380083,Source,21.1075073242188,27666032,43.3742703601108,1734970.81440443,63.1581,2526324,348,486,200,200,448.427710985802,586.648207256091,338364,77,77
7,0,6,20210706-102445.394073,Source,20.9837738037109,27503852,42.5773848652732,1703095.39461093,62.2618,2490472,353,487,200,200,453.393011769621,587.142307108988,349459,92,92
7,0,7,20210706-102445.409035,Source,20.8707786560059,27355747,43.407590890204,1736303.63560816,62.953675,2518147,353,485,200,200,453.200318626252,585.946183248952,347429,106,106
7,0,8,20210706-102445.421970,Source,20.9584297180176,27470633,42.9770765739109,1719083.06295643,62.62395,2504958,354,486,200,200,454.330467538097,586.499840313897,350688,120,120
7,0,9,20210706-102445.435933,Source,21.2808731079102,27893266,43.7158796650718,1748635.18660287,63.66265,2546506,352,486,200,200,452.398729382697,586.1221858347,343219,134,134
7,0,10,20210706-102445.450917,Source,21.0108657836914,27539362,42.9177035885168,1716708.14354067,62.618825,2504753,353,486,200,200,453.470295845519,586.195682631712,351163,148,148
7,0,11,20210706-102445.463889,Source,21.0123092651367,27541254,43.5659170108285,1742636.68043314,63.2487,2529948,351,486,200,200,451.469289547946,586.382065929174,350467,161,161
7,0,12,20210706-102445.480842,Source,21.0441329956055,27582966,43.9264973180559,1757059.89272224,63.6301,2545204,353,485,200,200,453.596769256579,585.984202409298,339767,178,178
7,0,13,20210706-102445.491784,Source,20.9920188903809,27514659,43.5320745970788,1741282.98388315,63.1956,2527824,351,486,200,200,451.543889417289,586.570629951352,348011,189,189
7,0,14,20210706-102445.505840,Source,21.1563278198242,27730022,43.6944716318308,1747778.86527323,63.51735,2540694,352,485,200,200,452.780700671575,585.986337786007,340245,203,203
7,0,*,20210706-102445.506834,Average,21.0588347880046,27602235.9333333,43.327342436414,1733093.69745656,63.0639316666667,2522557.26666667,353,486,200,200,453.606260016512,586.443587575383,350047,11,11
8,0,0,20210706-102446.230930,Source,18.4496315002441,24182301,38.2615689184085,1530462.75673634,55.54355,2221742,345,488,200,200,445.991856275821,588.746954361671,340569,11,11
8,0,1,20210706-102446.241055,Source,18.5589324951172,24325564,37.3503342483002,1494013.36993201,54.769425,2190777,346,487,200,200,446.1115499181,587.524884728157,343102,22,22
8,0,2,20210706-102446.255036,Source,18.7196426391602,24536210,38.0889911231428,1523559.64492571,55.64625,2225850,347,488,200,200,447.600499762569,588.136111465005,345364,36,36
8,0,3,20210706-102446.269385,Source,18.5552429199219,24320728,37.4933637370939,1499734.54948376,54.9044,2196176,347,487,200,200,447.167370518044,587.676901636527,343349,50,50
8,0,4,20210706-102446.283350,Source,18.6545791625977,24450930,38.0526969906824,1522107.8796273,55.546,2221840,348,487,200,200,448.589707025437,587.95263544186,346071,64,64
8,0,5,20210706-102446.296316,Source,18.8791046142578,24745220,37.8269059430874,1513076.2377235,55.551625,2222065,347,488,200,200,447.953271684789,588.182488964356,348643,77,77
8,0,6,20210706-102446.311269,Source,18.6068878173828,24388420,37.5750878619995,1503003.51447998,55.035275,2201411,349,487,200,200,449.889826429363,587.286806195886,344874,91,91
8,0,7,20210706-102446.324241,Source,18.6451080322266,24438516,37.9592668597331,1518370.67438932,55.44595,2217838,346,488,200,200,446.201503680764,588.492879595145,344222,105,105
8,0,8,20210706-102446.338205,Source,18.6727836608887,24474791,37.3778477272727,1495113.90909091,54.90995,2196398,347,487,200,200,447.777360950886,587.829447446562,345867,118,118
8,0,9,20210706-102446.352168,Source,18.609952545166,24392437,38.2232535822211,1528930.14328884,55.666725,2226669,346,488,200,200,446.26887063679,588.008503863004,342609,133,133
8,0,10,20210706-102446.366131,Source,18.578360748291,24351029,37.4403015802065,1497612.06320826,54.876075,2195043,347,487,200,200,447.594065099205,587.231152130477,344336,147,147
8,0,11,20210706-102446.380096,Source,18.7838272094727,24620338,37.9630635482246,1518522.54192899,55.58835,2223534,347,488,200,200,447.11320610709,588.043656016797,347203,160,160
8,0,12,20210706-102446.394054,Source,18.6938949584961,24502462,38.5569188239738,1542276.75295895,56.07415,2242966,349,486,200,200,449.686212990841,586.979589193297,347414,174,174
8,0,13,20210706-102446.408017,Source,18.7043914794922,24516220,38.360425812138,1534417.03248552,55.89415,2235766,348,487,200,200,448.549923094592,587.510193964452,343929,188,188
8,0,14,20210706-102446.421983,Source,18.501717376709,24250571,38.3919107592546,1535676.43037018,55.722,2228880,346,488,200,200,446.629515018008,588.087159224681,343188,203,203
8,0,*,20210706-102446.422974,Average,18.6409371439616,24433049.1333333,37.928129167716,1517125.16670864,55.4115916666667,2216463.66666667,345,488,200,200,445.991856275821,588.746954361671,340569,11,11
9,0,0,20210706-102447.123611,Source,15.7075408935547,20588188,30.2820695290859,1211282.78116343,45.065475,1802619,341,487,200,200,441.428304738068,587.601228125581,338809,10,10
9,0,1,20210706-102447.134553,Source,15.5904678344727,20434738,29.9214885293377,1196859.54117351,44.598825,1783953,344,487,200,200,444.010937245034,587.772267406409,349311,21,21
9,0,2,20210706-102447.146522,Source,15.7225898742676,20607913,30.4722751636867,1218891.00654747,45.264925,1810597,340,487,200,200,440.271773454062,587.560322028051,339163,33,33
9,0,3,20210706-102447.157493,Source,15.6378639221191,20496861,30.8223340657265,1232893.36262906,45.519575,1820783,340,487,200,200,440.023203561629,587.340991470898,336026,44,44
9,0,4,20210706-102447.170459,Source,15.5463912963867,20376966,30.1261096071519,1205044.38428607,44.753125,1790125,343,487,200,200,443.526585544236,587.709396073644,347294,57,57
9,0,5,20210706-102447.185417,Source,15.4502059936523,20250894,30.6184190002518,1224736.76001007,45.134225,1805369,342,487,200,200,442.374604968743,587.899073839127,346808,72,72
9,0,6,20210706-102447.199413,Source,15.6140190124512,20465607,30.8830570951901,1235322.28380761,45.5546,1822184,342,487,200,200,442.999436962685,587.651634237242,349888,86,86
9,0,7,20210706-102447.212345,Source,15.7781600952148,20680750,31.0772420674893,1243089.68269957,45.907,1836280,340,488,200,200,440.334705170378,588.959285152649,339569,99,99
9,0,8,20210706-102447.227334,Source,15.5577781677246,20391891,30.7852119428356,1231408.47771342,45.4035,1816140,344,487,200,200,444.99776793981,587.446610031878,351021,113,113
9,0,9,20210706-102447.240299,Source,15.5802894592285,20421397,30.3408394799799,1213633.57919919,44.9952,1799808,344,488,200,200,444.072438760611,588.375134469909,348591,127,127
9,0,10,20210706-102447.254232,Source,15.6130256652832,20464305,30.5795893414757,1223183.57365903,45.2594,1810376,340,488,200,200,440.420017231903,588.373984283316,336585,141,141
9,0,11,20210706-102447.268224,Source,15.5191482543945,20341258,29.8530959330144,1194123.83732057,44.4612,1778448,343,487,200,200,443.22061862179,587.779455993939,348452,155,155
