CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,1,20210706-102840.819666,Source,15.8851058959961,20820926,25.0940796398892,1003763.18559557,40.213375,1608535,349,490,200,200,449.275106717592,590.298486295215,356080,22,22
1,0,2,20210706-102840.830629,Source,15.8059188842773,20717134,24.9015666204986,996062.664819945,39.94755,1597902,362,485,200,200,462.732712987407,585.357537926459,366301,33,33
1,0,3,20210706-102840.841602,Source,16.0134483337402,20989147,24.0111126731302,960444.506925208,39.2918,1571672,365,485,200,200,465.041308912581,585.42398769931,369085,44,44
1,0,4,20210706-102840.853567,Source,15.9930534362793,20962415,24.6647035822211,986588.143288844,39.90505,1596202,362,486,200,200,462.131546885713,586.768346850748,366071,56,56
1,0,5,20210706-102840.866533,Source,15.8163429260254,20730797,24.0063734512717,960254.938050869,39.0901,1563604,364,485,200,200,464.664578086928,585.87776567796,367315,69,69
1,0,6,20210706-102840.880495,Source,15.9712875366211,20933886,25.1574055527575,1006296.2221103,40.36095,1614438,362,485,200,200,462.848138012347,585.484107324909,369793,83,83
1,0,7,20210706-102840.894458,Source,15.9470069885254,20902061,24.4864089083354,979456.356333417,39.68615,1587446,362,486,200,200,462.993321066555,586.886802110832,366301,97,97
1,0,8,20210706-102840.908423,Source,15.9376571655273,20889806,25.1392055023923,1005568.22009569,40.309675,1612387,362,485,200,200,462.963119160962,585.084979115897,370138,111,111
1,0,9,20210706-102840.921388,Source,15.825658416748,20743007,24.540302171997,981612.086879879,39.61705,1584682,362,485,200,200,462.703426846349,585.259204210126,367685,124,124
1,0,10,20210706-102840.935495,Source,16.0189079284668,20996303,25.0231892029715,1000927.56811886,40.27845,1611138,362,485,200,200,462.041169866884,585.987809706137,368777,139,139
1,0,11,20210706-102840.950522,Source,15.8655906677246,20795347,24.9338036325863,997352.14530345,40.038475,1601539,361,485,200,200,461.329200448978,585.359642670328,367056,153,153
1,0,12,20210706-102840.963490,Source,15.9704620361328,20932804,25.2058597582473,1008234.39032989,40.4071,1616284,362,484,200,200,462.408675823804,584.95366533595,369475,166,166
1,0,13,20210706-102840.977453,Source,16.126668548584,21137547,25.2783659594561,1011134.63837824,40.6336,1625344,361,487,200,200,461.060757016661,587.25282902829,357720,180,180
1,0,14,20210706-102840.991418,Source,15.9519119262695,20908490,24.9889400025183,999557.60010073,40.17825,1607130,362,484,200,200,462.914624283888,584.441052911532,368483,194,194
1,0,15,20210706-102841.006410,Source,15.8385536193848,20759909,23.9115437861999,956461.751447998,39.020375,1560815,364,487,200,200,464.633214219737,587.513918644311,362679,209,209
1,0,*,20210706-102841.006410,Average,15.934176492691,20885243.8125,24.7209614419384,988838.457677537,39.9007140625,1596028.5625,362,485,200,200,462.452840437263,585.852595395946,367285,11,11
2,0,0,20210706-102841.706287,Source,19.2743072509766,25263220,33.0629179299924,1322516.7171997,51.328225,2053129,354,488,200,200,454.77688733505,588.427782284162,353819,10,10
2,0,1,20210706-102841.718256,Source,19.0839309692383,25013690,31.1618017501889,1246472.07000755,49.29475,1971790,363,485,200,200,463.064872859583,585.766215784577,360035,22,22
2,0,2,20210706-102841.729227,Source,19.1382606506348,25084901,31.8887054079577,1275548.21631831,50.0538,2002152,351,488,200,200,451.961516582286,588.381896012287,351580,33,33
2,0,3,20210706-102841.741219,Source,19.0931663513184,25025795,33.0739453601108,1322957.81440443,51.157775,2046311,353,489,200,200,453.244169351599,589.333394581136,351033,45,45
2,0,4,20210706-102841.755157,Source,19.0614601135254,24984237,31.2029534563082,1248118.13825233,49.312175,1972487,362,483,200,200,462.741750615564,583.934589258798,360239,59,59
2,0,5,20210706-102841.769185,Source,19.0192237854004,24928877,32.1019241941576,1284076.96776631,50.141475,2005659,361,486,200,200,461.4258700172,586.529932575947,356401,73,73
2,0,6,20210706-102841.783158,Source,19.0916282653809,25023779,31.0564906131957,1242259.62452783,49.20035,1968014,362,484,200,200,462.232069853197,584.509887984415,359325,87,87
2,0,7,20210706-102841.797120,Source,19.2400459289551,25218313,31.4524053072274,1258096.2122891,49.7326,1989304,363,485,200,200,463.880496914718,585.300355770323,360907,101,101
2,0,8,20210706-102841.811413,Source,19.1170783996582,25057137,32.4788473621254,1299153.89448502,50.60475,2024190,361,485,200,200,461.192936044073,585.756089376101,357590,115,115
2,0,9,20210706-102841.824376,Source,19.1117820739746,25050195,32.3535705426845,1294142.82170738,50.478,2019120,351,489,200,200,451.907057416268,589.422829801777,351120,128,128
2,0,10,20210706-102841.839336,Source,19.1640365600586,25118686,31.8802979224377,1275211.91689751,50.071425,2002857,363,485,200,200,463.48097532377,585.983683012828,359901,143,143
2,0,11,20210706-102841.852302,Source,19.1487030029297,25098588,32.7591004029212,1310364.01611685,50.908075,2036323,351,489,200,200,451.298638434828,589.7320081945,350479,156,156
2,0,12,20210706-102841.866264,Source,19.0729316711426,24999273,31.0078529022916,1240314.11609166,49.1345,1965380,364,485,200,200,464.055390715989,585.251663801231,360620,170,170
2,0,13,20210706-102841.880213,Source,19.0026954650879,24907213,30.9786478405943,1239145.91362377,49.03595,1961438,363,485,200,200,463.386815747084,585.572894081188,358822,184,184
2,0,14,20210706-102841.894176,Source,19.2291236877441,25203997,33.0784247229917,1323136.98891967,51.298075,2051923,353,489,200,200,453.377065202611,589.476656694769,352992,198,198
2,0,15,20210706-102841.907141,Source,19.0460311889648,24964014,32.2741734197935,1290966.93679174,50.335275,2013411,353,489,200,200,453.102695851745,589.383685015814,350316,212,212
2,0,*,20210706-102841.908138,Average,19.1184003353119,25058869.6875,31.9882536959362,1279530.14783745,50.13045,2005218,354,488,200,200,454.77688733505,588.427782284162,353819,10,10
3,0,0,20210706-102842.604775,Source,21.522428894043,28209878,38.029153777386,1521166.15109544,58.391025,2335641,357,488,200,200,457.468869847732,588.298712680419,342883,10,10
3,0,1,20210706-102842.616745,Source,21.7415962219238,28497145,38.657409286074,1546296.37144296,59.219275,2368771,356,488,200,200,456.885334884589,588.150099826202,348105,22,22
3,0,2,20210706-102842.629709,Source,21.6768913269043,28412335,38.5109186414002,1540436.74565601,59.01255,2360502,356,488,200,200,456.924638158085,588.328200864841,346422,36,36
3,0,3,20210706-102842.643672,Source,21.7163665771484,28464076,39.0524186602871,1562096.74641148,59.577,2383080,354,488,200,200,454.951407585917,588.474690550178,346906,49,49
3,0,4,20210706-102842.656667,Source,21.7640518188477,28526578,39.9435794887938,1597743.17955175,60.48865,2419546,356,487,200,200,456.944372328866,587.095943498732,345125,62,62
3,0,5,20210706-102842.671723,Source,21.7146965026855,28461887,39.6857412049862,1587429.64819945,60.189325,2407573,356,488,200,200,456.328083075187,588.148018701705,347348,77,77
3,0,6,20210706-102842.684729,Source,21.7172218322754,28465197,40.1183170423067,1604732.68169227,60.611225,2424449,353,488,200,200,453.975563942568,588.233070092289,343918,90,90
3,0,7,20210706-102842.698785,Source,21.6206130981445,28338570,39.2557266053891,1570229.06421556,59.67835,2387134,355,487,200,200,455.429606823612,587.400029322023,344451,104,104
3,0,8,20210706-102842.712873,Source,21.6992561340332,28441649,38.6085069944598,1544340.27977839,59.129525,2365181,356,487,200,200,456.583365624295,587.726031913109,345814,118,118
3,0,9,20210706-102842.726834,Source,21.5835456848145,28289985,37.9550763220851,1518203.0528834,58.380325,2335213,354,487,200,200,454.791919063228,587.580201299529,345356,132,132
3,0,10,20210706-102842.739802,Source,21.7320243835449,28484599,39.8580724565601,1594322.8982624,60.373725,2414949,355,486,200,200,455.528563910992,586.931910968727,345856,146,146
3,0,11,20210706-102842.754760,Source,21.8778106689453,28675684,40.027919491312,1601116.77965248,60.684175,2427367,356,487,200,200,456.077780262593,587.901713149052,339842,160,160
3,0,12,20210706-102842.768725,Source,21.7073654174805,28452278,39.9661290480987,1598645.16192395,60.453825,2418153,354,487,200,200,454.816678701617,587.446419819679,344829,174,174
3,0,13,20210706-102842.781689,Source,21.6224784851074,28341015,38.1933655313523,1527734.62125409,58.650275,2346011,356,487,200,200,456.591443132582,587.915099469534,345734,188,188
3,0,14,20210706-102842.795652,Source,21.6799354553223,28416325,39.6929729476202,1587718.91790481,60.161575,2406463,355,488,200,200,455.763274233599,588.100009282681,344728,201,201
3,0,*,20210706-102842.795652,Average,21.691752166748,28431813.4,39.1703538332074,1566814.1533283,59.6667216666667,2386668.86666667,357,488,200,200,457.468869847732,588.298712680419,342883,10,10
4,0,0,20210706-102843.504448,Source,23.4376022338867,30720134,44.8138581843364,1792554.32737346,66.88385,2675354,356,485,200,200,456.58679049881,585.638531544797,345683,10,10
4,0,1,20210706-102843.515419,Source,23.4310050964355,30711487,45.4199518320322,1816798.07328129,67.46485,2698594,357,486,200,200,457.335769873118,586.42702848461,344888,22,22
4,0,2,20210706-102843.527453,Source,23.4524261474609,30739564,45.4675586250315,1818702.34500126,67.532425,2701297,355,486,200,200,455.58406036415,586.975720901567,343979,33,33
4,0,3,20210706-102843.538424,Source,23.3076164245605,30549759,43.9650401221355,1758601.60488542,65.93095,2637238,356,485,200,200,456.778939436616,585.879176672484,344383,44,44
4,0,4,20210706-102843.549395,Source,23.2413185119629,30462861,43.4239760702594,1736959.04281038,65.3401,2613604,360,485,200,200,460.996921622041,585.023205690977,354245,55,55
4,0,5,20210706-102843.560366,Source,23.3282363891602,30576786,43.855012377235,1754200.4950894,65.8449,2633796,355,486,200,200,455.48584759078,586.062625790319,344323,67,67
4,0,6,20210706-102843.572335,Source,23.5030212402344,30805880,44.7999136237723,1791996.54495089,66.93575,2677430,355,486,200,200,455.342508660508,586.787768475751,346400,79,79
4,0,7,20210706-102843.587294,Source,23.3598167419434,30618179,44.5005317111559,1780021.26844624,66.5023,2660092,355,486,200,200,455.437256802282,586.288287046575,344627,93,93
4,0,8,20210706-102843.601257,Source,23.4494186401367,30735622,45.3940735457064,1815762.94182826,67.458175,2698327,356,486,200,200,456.426624506526,586.763749734926,344243,107,107
4,0,9,20210706-102843.616217,Source,23.4298599243164,30709986,44.456520410476,1778260.81641904,66.529675,2661187,354,486,200,200,454.569221949697,586.632156800139,344515,122,122
4,0,10,20210706-102843.629182,Source,23.3383056640625,30589984,43.8521817174515,1754087.26869806,65.852225,2634089,355,485,200,200,455.673819361338,585.993773239342,343437,135,135
4,0,11,20210706-102843.643143,Source,23.4216896057129,30699277,44.5459189561823,1781836.75824729,66.608175,2664327,355,486,200,200,455.85137446584,586.622107417651,344934,149,149
4,0,12,20210706-102843.657107,Source,23.3741600036621,30636979,44.7177164001511,1788708.65600604,66.7272,2669088,354,486,200,200,454.657080467237,586.573408808825,344836,163,163
4,0,13,20210706-102843.671068,Source,23.4038261413574,30675863,45.0224757806598,1800899.03122639,67.052325,2682093,358,485,200,200,458.720426310366,585.487246581528,345476,177,177
4,0,14,20210706-102843.684110,Source,23.4067695617676,30679721,44.1885324288592,1767541.29715437,66.246775,2649871,355,486,200,200,455.514457943301,586.366857967698,344309,190,190
4,0,15,20210706-102843.698075,Source,23.5984558105469,30930968,45.2137328128935,1808549.31251574,67.432375,2697295,355,486,200,200,455.080773289008,586.367439473874,345925,204,204
4,0,*,20210706-102843.699073,Average,23.4052205085754,30677690.625,44.6023121623961,1784092.48649585,66.646378125,2665855.125,356,485,200,200,456.58679049881,585.638531544797,345683,10,10
5,0,0,20210706-102844.390301,Source,23.8503875732422,31261180,47.9312325610677,1917249.30244271,70.318875,2812755,364,485,200,200,464.35733728173,585.154747259965,359302,11,11
5,0,1,20210706-102844.401271,Source,23.9749794006348,31424485,47.6713084802317,1906852.33920927,70.191475,2807659,365,485,200,200,465.151469264368,585.087475132534,359908,22,22
5,0,2,20210706-102844.412242,Source,23.9614471435547,31406748,47.0509333920927,1882037.33568371,69.5765,2783060,364,485,200,200,464.920615186708,585.739584232464,359143,34,34
5,0,3,20210706-102844.425208,Source,24.111515045166,31603445,48.6583705804583,1946334.82321833,71.28495,2851398,365,485,200,200,465.061627502889,585.146887475596,353941,46,46
5,0,4,20210706-102844.436180,Source,24.0565979003906,31531464,47.9341358348023,1917365.43339209,70.5279,2821116,364,485,200,200,464.553988872903,585.981769468954,360741,57,57
5,0,5,20210706-102844.448243,Source,24.004931640625,31463744,47.5456463359355,1901825.85343742,70.0996,2803984,364,485,200,200,464.469690977203,585.675439720362,359035,69,69
5,0,6,20210706-102844.462208,Source,24.013801574707,31475370,47.5104781541173,1900419.12616469,70.074375,2802975,365,484,200,200,465.476682619444,584.959217525994,359603,83,83
5,0,7,20210706-102844.476170,Source,23.9394218444824,31377879,48.254591419038,1930183.65676152,70.7214,2828856,365,484,200,200,465.243689762128,584.885766522586,360446,98,98
5,0,8,20210706-102844.489136,Source,24.0390548706055,31508470,47.0942732938806,1883770.93175523,69.696125,2787845,365,485,200,200,465.149197463396,585.216246580967,360482,110,110
5,0,9,20210706-102844.504158,Source,23.9573112487793,31401327,48.2579288655251,1930317.154621,70.742525,2829701,366,484,200,200,466.713267758652,584.502525736673,359895,125,125
5,0,10,20210706-102844.517126,Source,23.9650833129883,31411514,47.2116777511962,1888467.11004785,69.735975,2789439,365,485,200,200,465.34885741124,585.13229617807,360891,138,138
5,0,11,20210706-102844.534146,Source,24.0471908569336,31519134,47.8541003903299,1914164.0156132,70.4409,2817636,364,485,200,200,464.196327667905,585.983064892883,359608,155,155
5,0,12,20210706-102844.545114,Source,24.0117614746094,31472696,47.2382092671871,1889528.37068748,69.808375,2792335,364,484,200,200,464.248073979202,584.526207218445,359939,166,166
5,0,13,20210706-102844.559217,Source,23.9636924743652,31409691,48.0804308297658,1923217.23319063,70.576825,2823073,363,485,200,200,463.892544297341,585.715684806955,360744,180,180
5,0,14,20210706-102844.573182,Source,23.9298843383789,31365378,47.1200298539411,1884801.19415764,69.611925,2784477,363,485,200,200,463.990943606486,585.406112540634,357151,194,194
5,0,15,20210706-102844.608058,Source,23.9186714172363,31350681,47.2173889385545,1888695.55754218,69.6951,2787804,365,485,200,200,465.053713795049,585.426994033808,359861,229,229
5,0,*,20210706-102844.609083,Average,23.9841082572937,31436450.375,47.6644209967577,1906576.83987031,70.1939265625,2807757.0625,364,485,200,200,464.35733728173,585.154747259965,359302,11,11
6,0,0,20210706-102845.328570,Source,23.3379821777344,30589560,46.6338448249811,1865353.79299924,68.548675,2741947,366,483,200,200,466.767019656719,583.228489668685,361861,10,10
6,0,1,20210706-102845.339542,Source,23.4530990600586,30740446,46.4029825862503,1856119.30345001,68.439975,2737599,358,483,200,200,458.59516842522,583.366189304095,348582,21,21
6,0,2,20210706-102845.350512,Source,23.4697738647461,30762302,46.8066260010073,1872265.04004029,68.847975,2753919,357,485,200,200,457.878578074231,585.070862974679,349315,32,32
6,0,3,20210706-102845.363477,Source,23.4116333007813,30686096,47.457891614203,1898315.66456812,69.421225,2776849,359,484,200,200,459.140800559784,584.399061100182,348706,45,45
6,0,4,20210706-102845.377725,Source,23.6073860168457,30942673,47.6306356270461,1905225.42508184,69.78445,2791378,363,484,200,200,463.025676987656,584.114990956515,353293,60,60
6,0,5,20210706-102845.392683,Source,23.432585144043,30713558,47.914937710904,1916597.50843616,69.885275,2795411,358,485,200,200,458.737888825667,585.632724688982,349739,74,74
6,0,6,20210706-102845.405646,Source,23.4582290649414,30747170,46.6532140392848,1866128.56157139,68.6877,2747508,358,484,200,200,458.152241490266,584.960967845733,348072,87,87
6,0,7,20210706-102845.419909,Source,23.5246925354004,30834285,47.6546365588013,1906185.46235205,69.725025,2789001,364,485,200,200,464.110809342748,585.100811379685,353472,101,101
6,0,8,20210706-102845.432942,Source,23.3266998291016,30574772,46.8317415008814,1873269.66003526,68.72925,2749170,366,484,200,200,466.8685517906,584.186392990463,361108,115,115
6,0,9,20210706-102845.447915,Source,23.5622703552246,30883539,47.6794922752455,1907179.69100982,69.7867,2791468,362,484,200,200,462.757266397824,584.597462204551,353614,130,130
6,0,10,20210706-102845.461865,Source,23.372509765625,30634816,46.4895641400151,1859582.5656006,68.443325,2737733,356,485,200,200,456.854230243762,585.484494139642,347675,143,143
6,0,11,20210706-102845.474833,Source,23.4809989929199,30777015,47.3355678985142,1893422.71594057,69.372,2774880,359,484,200,200,459.859613365715,584.276950120287,349581,157,157
6,0,12,20210706-102845.488795,Source,23.546949005127,30863457,47.5340758687988,1901363.03475195,69.6304,2785216,359,484,200,200,459.333975964731,584.091542913813,350901,171,171
6,0,13,20210706-102845.502758,Source,23.4800300598145,30775745,47.7907014039285,1911628.05615714,69.812275,2792491,359,485,200,200,459.333033789153,585.354259176448,351089,185,185
6,0,14,20210706-102845.516720,Source,23.4043525695801,30676553,47.4052663497859,1896210.65399144,69.362925,2774517,361,484,200,200,461.992792192133,584.066714425546,352465,199,199
6,0,15,20210706-102845.530683,Source,23.4376579284668,30720207,47.1444515550239,1885778.06220096,69.143375,2765735,359,484,200,200,459.271076783905,584.468899398256,349318,212,212
6,0,*,20210706-102845.531678,Average,23.4566781044006,30745137.125,47.210351872167,1888414.07488668,69.226284375,2769051.375,366,483,200,200,466.767019656719,583.228489668685,361861,10,10
7,0,0,20210706-102846.225488,Source,21.7754737854004,28541549,43.2978208448753,1731912.83379501,63.75195,2550078,358,484,200,200,458.018413826748,584.998526726601,358725,10,10
7,0,1,20210706-102846.237462,Source,21.829988861084,28613003,43.683836017376,1747353.44069504,64.1807,2567228,360,483,200,200,460.391848581883,583.94558150164,358821,22,22
7,0,2,20210706-102846.248432,Source,21.939542388916,28756597,43.0868127864518,1723472.51145807,63.71145,2548458,360,484,200,200,460.63317021536,584.762219993128,360884,33,33
7,0,3,20210706-102846.260401,Source,21.814128112793,28592214,42.5721714555528,1702886.85822211,63.0871,2523484,359,484,200,200,459.010207836742,584.462575447107,358695,45,45
7,0,4,20210706-102846.272370,Source,21.7615997314453,28523364,43.3159738856711,1732638.95542684,63.755675,2550227,358,484,200,200,458.17555571735,584.854460580332,357106,57,57
7,0,5,20210706-102846.284337,Source,21.7305625915527,28482683,42.5778863825233,1703115.45530093,63.009075,2520363,358,485,200,200,458.425395295673,585.080373051537,356948,69,69
7,0,6,20210706-102846.296303,Source,21.7784400939941,28545437,42.9417893162931,1717671.57265173,63.40975,2536390,360,483,200,200,460.438242763107,583.588109664413,359132,81,81
7,0,7,20210706-102846.308271,Source,21.8804306030273,28679118,43.1935055779401,1727740.2231176,63.755775,2550231,360,485,200,200,460.081131319985,585.086486779578,359633,93,93
7,0,8,20210706-102846.322234,Source,21.8060752868652,28581659,43.1656869365399,1726627.4774616,63.65445,2546178,359,485,200,200,459.064703588144,585.367366837531,358960,107,107
7,0,9,20210706-102846.335207,Source,21.735676574707,28489386,42.9740885293377,1718963.54117351,63.3983,2535932,360,483,200,200,460.632570395606,583.940139053049,359575,120,120
7,0,10,20210706-102846.349162,Source,21.7727226257324,28537943,42.5925488101234,1703701.95240494,63.06545,2522618,357,485,200,200,457.923607779097,585.819143861657,356391,134,134
7,0,11,20210706-102846.363127,Source,21.7548187255859,28514476,42.839849735583,1713593.98942332,63.2873,2531492,362,483,200,200,462.260701874765,583.630074260165,361432,148,148
7,0,12,20210706-102846.377095,Source,21.815153503418,28593558,43.4561994585747,1738247.97834299,63.945175,2557807,361,484,200,200,461.113900212691,584.225291341723,361088,162,162
7,0,13,20210706-102846.391051,Source,21.7274551391602,28478610,42.9198806723747,1716795.22689499,63.337525,2533501,359,484,200,200,459.479874603946,584.450171274022,357906,175,175
7,0,14,20210706-102846.404017,Source,21.8084457397461,28584766,42.5797862125409,1703191.44850164,63.0888,2523552,359,485,200,200,459.969838361437,585.33088980814,358021,189,189
7,0,15,20210706-102846.418979,Source,21.7599853515625,28521248,42.9880302190884,1719521.20876354,63.436125,2537445,357,484,200,200,457.789113823725,584.450849226682,358326,204,204
7,0,*,20210706-102846.418979,Average,21.7931561946869,28564725.6875,43.0116166775529,1720464.66710212,63.4921625,2539686.5,358,484,200,200,458.018413826748,584.998526726601,358725,10,10
8,0,0,20210706-102847.143580,Source,19.2961433410645,25291841,37.6137625975825,1504550.5039033,55.762025,2230481,350,486,200,200,450.956261195757,586.385458301073,350021,11,11
8,0,1,20210706-102847.155548,Source,19.2314437866211,25207038,36.8919852556031,1475679.41022412,54.997575,2199903,358,485,200,200,458.872602747248,585.903040478394,364219,23,23
8,0,2,20210706-102847.168513,Source,19.3171531677246,25319379,37.9151503966255,1516606.01586502,56.075225,2243009,350,486,200,200,450.782305050905,586.31809627902,348591,35,35
8,0,3,20210706-102847.182569,Source,19.3137596130371,25314931,37.9463975384034,1517855.90153614,56.102125,2244085,351,487,200,200,451.793923542167,587.456134311174,350023,49,49
8,0,4,20210706-102847.198562,Source,19.3718673706055,25391094,37.9932186476958,1519728.74590783,56.205625,2248225,351,486,200,200,451.252765121288,586.403965128152,349623,66,66
8,0,5,20210706-102847.209532,Source,19.1381393432617,25084742,36.9052443339209,1476209.77335684,54.917125,2196685,352,486,200,200,452.552132092904,586.520250486374,358263,77,77
8,0,6,20210706-102847.224493,Source,19.3719696044922,25391228,37.2753848652732,1491015.39461093,55.5098,2220392,349,487,200,200,449.680726733344,587.048919124367,351243,91,91
8,0,7,20210706-102847.238455,Source,19.2076240539551,25175817,37.4427376164694,1497709.50465878,55.5077,2220308,353,486,200,200,453.488233197641,586.46572424585,359146,105,105
8,0,8,20210706-102847.251390,Source,19.3170150756836,25319198,37.1656660412994,1486626.64165198,55.348475,2213939,349,487,200,200,449.994714774169,587.10949349445,351546,118,118
8,0,9,20210706-102847.265352,Source,19.2915100097656,25285768,37.1233290858726,1484933.1634349,55.281925,2211277,359,483,200,200,459.477339469766,583.211139476843,367423,132,132
8,0,10,20210706-102847.280343,Source,19.333602142334,25340939,37.7222650277008,1508890.60110803,55.904675,2236187,351,487,200,200,451.501021371996,587.41770131555,351488,147,147
8,0,11,20210706-102847.294304,Source,19.2683433532715,25255403,36.7177174578192,1468708.69831277,54.865525,2194621,352,486,200,200,452.839598203366,586.809822004314,359784,161,161
8,0,12,20210706-102847.307271,Source,19.2116027832031,25181032,36.7638148073533,1470552.59229413,54.853475,2194139,360,485,200,200,460.137463737858,585.76888653246,364016,174,174
8,0,13,20210706-102847.321232,Source,19.2380043029785,25215637,36.9238728720725,1476954.9148829,55.03505,2201402,353,486,200,200,453.748373520216,586.858050277299,360441,188,188
8,0,14,20210706-102847.336191,Source,19.2909942626953,25285092,37.8377213548225,1513508.8541929,55.974,2238960,354,485,200,200,454.499491457047,585.669305029177,351986,203,203
8,0,*,20210706-102847.336191,Average,19.2799448140462,25270609.2666667,37.3492178599009,1493968.71439604,55.489355,2219574.2,350,486,200,200,450.956261195757,586.385458301073,350021,11,11
9,0,0,20210706-102848.040320,Source,16.1705024719238,21195001,30.3270816104256,1213083.26441702,45.572075,1822883,346,487,200,200,446.494303023408,587.31082226457,351590,10,10
9,0,1,20210706-102848.051283,Source,16.1424369812012,21158215,30.6186706937799,1224746.8277512,45.8267,1833068,346,486,200,200,446.275406703742,586.910772915083,351177,22,22
9,0,2,20210706-102848.063256,Source,16.0916084289551,21091593,30.1623999685218,1206495.99874087,45.333525,1813341,348,486,200,200,448.883713548899,586.476974523196,352870,33,33
9,0,3,20210706-102848.075224,Source,16.0856460571289,21083778,30.0854902417527,1203419.60967011,45.253,1810120,347,486,200,200,447.661748079886,586.603220551842,351151,45,45
9,0,4,20210706-102848.086197,Source,16.2166641235352,21255506,30.7927046461848,1231708.18584739,46.06965,1842786,349,486,200,200,449.03524710019,586.394522126462,354937,56,56
9,0,5,20210706-102848.099160,Source,16.1837936401367,21212422,30.4387482372198,1217549.92948879,45.693625,1827745,349,487,200,200,449.182212224917,587.633470638896,352984,69,69
9,0,6,20210706-102848.113124,Source,16.1890312194824,21219287,30.2274885230421,1209099.54092168,45.49405,1819762,347,485,200,200,447.429137284152,585.411414542085,353952,83,83
9,0,7,20210706-102848.127150,Source,16.1223594665527,21131899,29.67291091035,1186916.436414,44.889725,1795589,346,487,200,200,446.750269111177,587.026961085239,350227,97,97
9,0,8,20210706-102848.140120,Source,16.1589370727539,21179842,30.4040457693276,1216161.8307731,45.635125,1825405,347,486,200,200,447.112345101707,586.912207667786,350714,110,110
9,0,9,20210706-102848.154079,Source,16.1877723693848,21217637,30.436526712415,1217461.0684966,45.69545,1827818,347,486,200,200,447.784284950457,586.051340682343,351612,124,124
