CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,13,20210706-102555.339443,Source,11.7837379455566,15445181,15.7775806031226,631103.224124906,27.079825,1083193,362,483,200,200,462.563284511734,583.333324742757,368621,179,179
0,0,14,20210706-102555.353406,Source,11.6732246398926,15300329,15.6488658461345,625954.633845379,26.844525,1073781,363,484,200,200,463.074535194373,584.370241535358,366820,193,193
0,0,15,20210706-102555.368366,Source,11.5775512695313,15174928,15.8067576932763,632270.30773105,26.901925,1076077,361,483,200,200,461.963766145479,583.277985044188,367750,207,207
0,0,*,20210706-102555.368366,Average,11.7023772716522,15338539.9375,15.9370339701114,637481.358804457,27.1530515625,1086122.0625,360,484,200,200,460.330568552389,584.032288496984,366756,12,12
1,0,0,20210706-102556.077469,Source,14.8222373962402,19427803,23.2977278330395,931909.113321582,37.408975,1496359,349,488,200,200,449.030608677017,588.344774107682,354638,10,10
1,0,1,20210706-102556.088439,Source,14.941423034668,19584022,21.9940315411735,879761.26164694,36.26425,1450570,359,485,200,200,459.628543333692,585.461422932751,362547,22,22
1,0,2,20210706-102556.103399,Source,14.8020088195801,19401289,22.8759085054143,915036.34021657,36.9798,1479192,360,486,200,200,460.382540403928,586.140488172567,360856,36,36
1,0,3,20210706-102556.116364,Source,14.9202667236328,19556292,22.7397968018131,909591.872072526,36.9661,1478644,361,485,200,200,461.303660350336,585.811592486504,363080,49,49
1,0,4,20210706-102556.131324,Source,14.7918823242188,19388016,21.7507220347519,870028.881390078,35.878825,1435153,360,485,200,200,460.694398307458,585.503868112611,360641,64,64
1,0,5,20210706-102556.144318,Source,14.9828666687012,19638343,23.4081689561823,936326.758247293,37.676675,1507067,348,488,200,200,448.049501936444,588.439705277162,354774,77,77
1,0,6,20210706-102556.159278,Source,14.971866607666,19623925,22.6275205175019,905100.820700075,36.90885,1476354,358,485,200,200,458.43960904076,585.385667120631,363465,92,92
1,0,7,20210706-102556.172243,Source,14.8986846923828,19528004,22.0520143792496,882080.575169982,36.277725,1451109,347,488,200,200,447.247378677734,588.427284761815,352017,105,105
1,0,8,20210706-102556.186206,Source,14.8068954467773,19407694,22.7270542054898,909082.168219592,36.840375,1473615,358,486,200,200,458.606399906854,586.019530167108,360724,119,119
1,0,9,20210706-102556.200168,Source,14.8301567077637,19438183,22.3379690065475,893518.760261899,36.486425,1459457,360,485,200,200,460.429761941024,585.683604750657,361129,133,133
1,0,10,20210706-102556.214131,Source,14.8459442138672,19458876,22.661221380005,906448.855200202,36.8156,1472624,348,488,200,200,448.448554582954,588.314087511529,353462,147,147
1,0,11,20210706-102556.228094,Source,15.0108192443848,19674981,21.8714442646688,874857.770586754,36.2148,1448592,359,484,200,200,459.041284353036,584.88905338915,362377,161,161
1,0,12,20210706-102556.242057,Source,14.9636520385742,19613158,22.0686032863259,882744.131453034,36.358775,1454351,361,484,200,200,461.599846364838,584.445205291206,363849,175,175
1,0,13,20210706-102556.256019,Source,14.7733474731445,19363722,21.8705899647444,874823.598589776,35.9765,1439060,359,486,200,200,459.657954018234,586.837680341202,357794,189,189
1,0,14,20210706-102556.268984,Source,14.9310989379883,19570490,21.8415265550239,873661.062200957,36.106075,1444243,361,484,200,200,461.572937395609,584.679613470114,362818,202,202
1,0,*,20210706-102556.269982,Average,14.8862100219727,19511653.2,22.4082866154621,896331.464618484,36.61065,1464426,349,488,200,200,449.030608677017,588.344774107682,354638,10,10
2,0,0,20210706-102556.970527,Source,17.9585388183594,23538616,29.9291771845883,1197167.08738353,46.97435,1878974,363,484,200,200,463.490356107524,584.446166600782,364272,11,11
2,0,1,20210706-102556.982496,Source,18.0013565063477,23594738,28.8695213674137,1154780.85469655,45.98985,1839594,364,484,200,200,464.466573709641,584.131360295423,366119,23,23
2,0,2,20210706-102556.995528,Source,17.9345443725586,23507166,29.9234725384034,1196938.90153614,46.944825,1877793,362,485,200,200,462.673478370048,585.966377476262,362391,36,36
2,0,3,20210706-102557.006499,Source,17.849609375,23395840,28.6948891463108,1147795.56585243,45.6688,1826752,363,484,200,200,463.922665926852,584.599908075295,362253,47,47
2,0,4,20210706-102557.019464,Source,17.9854949951172,23573948,29.7956717451524,1191826.86980609,46.871875,1874875,363,483,200,200,463.535014139537,583.317773466851,365995,60,60
2,0,5,20210706-102557.033455,Source,17.7713844299316,23293309,29.927196115588,1197087.84462352,46.785275,1871411,362,486,200,200,462.149530441538,586.299722565162,360445,74,74
2,0,6,20210706-102557.046427,Source,17.9443138122559,23519971,30.4981147884664,1219924.59153866,47.5117,1900468,351,489,200,200,451.472733250365,589.957213328028,354351,87,87
2,0,7,20210706-102557.060356,Source,17.8612167358398,23411054,30.3173967892219,1212695.87156887,47.2534,1890136,351,489,200,200,451.245369200319,589.745098011376,352153,101,101
2,0,8,20210706-102557.075343,Source,17.8001930236816,23331069,29.057960557794,1162318.42231176,45.971375,1838855,363,484,200,200,463.163145270074,584.912280385895,361031,116,116
2,0,9,20210706-102557.089277,Source,17.8502807617188,23396720,29.5903964744397,1183615.85897759,46.53765,1861506,362,485,200,200,462.900479305833,585.232048756973,363025,130,130
2,0,10,20210706-102557.102270,Source,18.126554107666,23758837,31.0670366091665,1242681.46436666,48.2455,1929820,347,489,200,200,447.645115050706,589.453050161297,345326,143,143
2,0,11,20210706-102557.116205,Source,18.0140472412109,23611372,29.9137221102997,1196548.88441199,47.014875,1880595,364,485,200,200,464.028205423898,585.014053975393,364203,157,157
2,0,12,20210706-102557.130199,Source,17.9216377258301,23490249,30.1988582913624,1207954.3316545,47.1989,1887956,352,487,200,200,452.816359736187,587.500272348741,356161,171,171
2,0,13,20210706-102557.144159,Source,17.7687553405762,23289863,29.0847920737849,1163391.6829514,45.96595,1838638,352,488,200,200,452.501530616583,588.396419774433,352799,185,185
2,0,14,20210706-102557.158121,Source,17.971800994873,23555999,29.6835180873835,1187340.72349534,46.74945,1869978,362,484,200,200,462.797495090025,584.605301126826,364564,199,199
2,0,15,20210706-102557.172084,Source,17.927628326416,23498101,29.7365336628053,1189461.34651221,46.756675,1870267,360,485,200,200,460.684102471686,585.975509100739,360685,212,212
2,0,*,20210706-102557.172084,Average,17.9179597854614,23485428.25,29.7680160963863,1190720.64385545,46.777528125,1871101.125,363,484,200,200,463.490356107524,584.446166600782,364272,11,11
3,0,0,20210706-102557.863387,Source,20.2409851074219,26530264,36.0288016620499,1441152.06648199,55.170275,2206811,356,486,200,200,456.559354868423,586.349750433216,347402,11,11
3,0,1,20210706-102557.875326,Source,20.3959312438965,26733355,37.2149540229161,1488598.16091665,56.475175,2259007,358,486,200,200,458.923607211213,586.916595990969,349012,22,22
3,0,2,20210706-102557.886327,Source,20.2726356506348,26571749,35.8597676089146,1434390.70435659,55.03805,2201522,357,487,200,200,457.974353867558,587.212841250873,346446,33,33
3,0,3,20210706-102557.898293,Source,20.2941360473633,26599930,37.2113131075296,1488452.52430118,56.36985,2254794,356,487,200,200,456.346291665219,587.130937908837,345492,45,45
3,0,4,20210706-102557.910262,Source,20.2501525878906,26542280,37.0331597582473,1481326.39032989,56.15315,2246126,356,486,200,200,456.475024989455,586.496697925153,346146,57,57
3,0,5,20210706-102557.921237,Source,20.4491058349609,26803052,36.9470795517502,1477883.18207001,56.26865,2250746,357,487,200,200,457.56667657007,587.211159612396,350048,68,68
3,0,6,20210706-102557.935346,Source,20.4649780273438,26823856,36.3563290858726,1454253.1634349,55.7118,2228472,357,488,200,200,457.154661368249,588.231350238715,349790,82,82
3,0,7,20210706-102557.948311,Source,20.395873260498,26733279,37.2058336753966,1488233.34701587,56.466275,2258651,357,486,200,200,457.992999061552,586.971665198542,347382,95,95
3,0,8,20210706-102557.963272,Source,20.3335708618164,26651618,36.7594639511458,1470378.55804583,55.971225,2238849,357,487,200,200,457.96671189598,587.455636942767,347857,110,110
3,0,9,20210706-102557.976300,Source,20.2698455810547,26568092,37.1680585494838,1486722.34197935,56.303625,2252145,357,486,200,200,457.369028599164,586.908460429493,346129,124,124
3,0,10,20210706-102557.990232,Source,20.2737403869629,26573197,36.7418571077814,1469674.28431126,55.894325,2235773,356,487,200,200,456.868089813649,587.613246184595,346228,137,137
3,0,11,20210706-102558.004225,Source,20.4720054626465,26833067,36.7811666645681,1471246.66658272,56.1307,2245228,357,487,200,200,457.07031070394,587.701983424525,347984,152,152
3,0,12,20210706-102558.018188,Source,20.413362121582,26756202,36.4923974691513,1459695.89876605,55.7921,2231684,357,486,200,200,457.326224695457,586.654953684192,348801,165,165
3,0,13,20210706-102558.032144,Source,20.2823760986328,26584516,36.1895926215059,1447583.70486024,55.36755,2214702,356,487,200,200,456.988882804732,587.185536838768,346985,179,179
3,0,14,20210706-102558.046110,Source,20.3181602478027,26631419,36.6976119932007,1467904.47972803,55.89585,2235834,358,486,200,200,458.054509379613,586.806420840899,347509,193,193
3,0,15,20210706-102558.060045,Source,20.596223449707,26995882,37.1428617350793,1485714.46940317,56.605575,2264223,356,486,200,200,456.649571889906,586.355014369093,337530,207,207
3,0,*,20210706-102558.061042,Average,20.3576926231384,26683234.875,36.7393905352871,1469575.62141148,55.9758859375,2239035.4375,356,486,200,200,456.559354868423,586.349750433216,347402,11,11
4,0,0,20210706-102558.762056,Source,22.1034111022949,28971383,42.1725943402166,1686903.77360866,62.989,2519560,355,485,200,200,455.341066413397,585.749373623428,343244,10,10
4,0,1,20210706-102558.797025,Source,21.9580833435059,28780899,43.1137436980609,1724549.74792244,63.7561,2550244,355,485,200,200,455.376977591456,585.760526848859,340629,46,46
4,0,2,20210706-102558.807999,Source,21.9641990661621,28788915,43.1671838390833,1726687.35356333,63.814025,2552561,354,485,200,200,454.869190430138,585.645273418324,340193,57,57
4,0,3,20210706-102558.819972,Source,21.9294464111328,28743364,41.7849541928985,1671398.16771594,62.439225,2497569,354,485,200,200,454.537906941302,585.808366842124,341204,68,68
4,0,4,20210706-102558.830938,Source,22.1152992248535,28986965,42.9279580899018,1717118.32359607,63.7332,2549328,355,485,200,200,455.850336145299,585.497418779552,340924,79,79
4,0,5,20210706-102558.842902,Source,21.923356628418,28735382,43.2485338831529,1729941.35532611,63.85205,2554082,354,486,200,200,454.960191115566,586.247840323562,340213,91,91
4,0,6,20210706-102558.854870,Source,21.9328811645508,28747866,41.8854616847142,1675418.46738857,62.5401,2501604,355,485,200,200,455.815691501112,585.575142482659,339515,103,103
4,0,7,20210706-102558.865841,Source,22.0165412902832,28857521,43.3303975006296,1733215.90002518,64.0246,2560984,354,486,200,200,454.734352751902,586.704101943814,340619,114,114
4,0,8,20210706-102558.878778,Source,22.1588851928711,29044094,42.4194022286578,1696776.08914631,63.28375,2531350,354,485,200,200,454.501894992388,585.584453785182,343537,127,127
4,0,9,20210706-102558.892769,Source,22.101530456543,28968918,42.5968729413246,1703874.91765298,63.39845,2535938,355,485,200,200,455.475097609336,585.852849377367,343461,141,141
4,0,10,20210706-102558.906731,Source,22.0523551940918,28904463,41.8430431440443,1673721.72576177,62.61845,2504738,355,485,200,200,455.418558792787,585.848121927582,341547,155,155
4,0,11,20210706-102558.920666,Source,21.7284858703613,28479961,42.5063551435407,1700254.20574163,62.93765,2517506,357,485,200,200,457.06572339692,585.372535049414,348080,169,169
4,0,12,20210706-102558.933663,Source,21.9240196228027,28736251,42.2573730609418,1690294.92243767,62.8918,2515672,355,485,200,200,455.631077460071,585.210608891866,340356,182,182
4,0,13,20210706-102558.948619,Source,21.9646453857422,28789500,42.973063434903,1718922.53739612,63.626275,2545051,355,485,200,200,455.76133214336,585.589183381089,340624,197,197
4,0,14,20210706-102558.962583,Source,22.1434356689453,29023844,42.650143414757,1706005.73659028,63.492,2539680,355,485,200,200,455.554936521094,585.199431380248,343815,211,211
4,0,*,20210706-102558.963580,Average,22.0011050415039,28837288.4,42.5918053731218,1703672.21492487,63.2931116666667,2531724.46666667,355,485,200,200,455.341066413397,585.749373623428,343244,10,10
5,0,0,20210706-102559.655010,Source,22.55439453125,29562496,45.6086974565601,1824347.8982624,66.771225,2670849,364,485,200,200,464.648669315268,585.90964232693,357673,10,10
5,0,1,20210706-102559.666978,Source,22.5577568054199,29566903,45.5675803890708,1822703.21556283,66.734725,2669389,363,485,200,200,463.093634193347,585.692503092853,356467,22,22
5,0,2,20210706-102559.678947,Source,22.491756439209,29480395,46.1519905376479,1846079.62150592,67.2353,2689412,361,486,200,200,461.670293776139,586.677982008184,354828,34,34
5,0,3,20210706-102559.689917,Source,22.4448860168457,29418961,45.2148620687484,1808594.48274994,66.2799,2651196,364,485,200,200,464.666232128075,585.313622362501,355166,45,45
5,0,4,20210706-102559.701886,Source,22.6325538635254,29664941,46.2050885356333,1848203.54142533,67.427575,2697103,362,485,200,200,462.71086846879,585.649835735762,358873,57,57
5,0,5,20210706-102559.714851,Source,22.7289573669434,29791299,46.1979161483254,1847916.64593301,67.517025,2700681,360,486,200,200,460.965581827273,586.319655689692,349975,70,70
5,0,6,20210706-102559.726820,Source,22.5789505004883,29594682,45.4939651347268,1819758.60538907,66.68455,2667382,364,485,200,200,464.276729445193,585.404882265743,356863,82,82
5,0,7,20210706-102559.740781,Source,22.4355361938477,29406706,45.8123972173256,1832495.88869302,66.84985,2673994,362,486,200,200,462.701738820857,586.111898801417,353918,96,96
5,0,8,20210706-102559.754744,Source,22.539665222168,29543190,45.9098935406699,1836395.74162679,67.0485,2681940,363,485,200,200,463.402746691523,585.71400862911,358322,110,110
5,0,9,20210706-102559.767709,Source,22.5423049926758,29546650,46.0754305590531,1843017.22236213,67.211625,2688465,362,485,200,200,462.492196433452,585.610404569465,358554,123,123
5,0,10,20210706-102559.781672,Source,22.6763519287109,29722348,46.4799021153362,1859196.08461345,67.7378,2709512,360,485,200,200,460.807487284468,585.58511427446,347803,137,137
5,0,11,20210706-102559.795634,Source,22.50029296875,29491584,46.3983987912365,1855935.95164946,67.482725,2699309,362,485,200,200,462.616101574216,585.717536157818,358083,151,151
5,0,12,20210706-102559.808599,Source,22.6909881591797,29741532,46.5143161168471,1860572.64467389,67.7858,2711432,360,485,200,200,460.556332852985,585.939430126479,348358,164,164
5,0,13,20210706-102559.823559,Source,22.5623229980469,29572888,45.5522720221607,1822090.88088643,66.72445,2668978,364,485,200,200,464.02846324842,585.135335855666,356284,178,178
5,0,14,20210706-102559.836524,Source,22.7964561462402,29879771,45.9720494648703,1838881.97859481,67.36555,2694622,360,486,200,200,460.282893530719,586.104630244976,349096,192,192
5,0,15,20210706-102559.852482,Source,22.6518646240234,29690252,46.3043572148074,1852174.28859229,67.543125,2701725,361,484,200,200,461.37633909839,584.856365016884,350329,207,207
5,0,*,20210706-102559.852482,Average,22.5865649223328,29604662.375,45.9661948320637,1838647.79328255,67.1499828125,2685999.3125,364,485,200,200,464.648669315268,585.90964232693,357673,10,10
6,0,0,20210706-102600.580540,Source,22.106517791748,28975455,45.284376712415,1811375.0684966,66.008925,2640357,362,484,200,200,462.111658585506,584.401128886171,349991,10,10
6,0,1,20210706-102600.592508,Source,22.0777763366699,28937783,45.0897279589524,1803589.1183581,65.791475,2631659,360,484,200,200,460.231533316108,584.432776390205,348330,21,21
6,0,2,20210706-102600.603546,Source,22.1628875732422,29049340,45.9630431881138,1838521.72752455,66.72325,2668930,359,484,200,200,459.577093000718,584.889501077427,350836,32,32
6,0,3,20210706-102600.615511,Source,21.9956703186035,28830165,45.9405489738101,1837621.95895241,66.534225,2661369,355,485,200,200,455.084070770826,585.73236015723,345227,44,44
6,0,4,20210706-102600.627488,Source,22.0296257019043,28874671,44.8588322148074,1794353.28859229,65.519475,2620779,360,484,200,200,460.603545468882,584.02118535935,348755,56,56
6,0,5,20210706-102600.641445,Source,22.0550712585449,28908023,44.9793650277008,1799174.60110803,65.661775,2626471,359,484,200,200,459.337668709544,584.809254923564,348528,71,71
6,0,6,20210706-102600.654410,Source,22.2236129760742,29128934,46.0002533492823,1840010.13397129,66.82005,2672802,355,484,200,200,455.837574604273,584.865553729493,346830,84,84
6,0,7,20210706-102600.668372,Source,22.2133361816406,29115464,45.4601474187862,1818405.89675145,66.28615,2651446,362,484,200,200,462.522138461888,584.524766694671,352328,98,98
6,0,8,20210706-102600.684366,Source,22.1662261962891,29053716,45.9492589020398,1837970.35608159,66.713225,2668529,360,484,200,200,460.147758087281,584.310815357637,350705,113,113
6,0,9,20210706-102600.697333,Source,21.9122596740723,28720837,44.5911543628809,1783646.17451524,65.1426,2605704,358,484,200,200,458.838277681763,584.792713890436,346591,126,126
6,0,10,20210706-102600.710291,Source,22.1779197692871,29069043,45.10092627172,1804037.0508688,65.902475,2636099,355,484,200,200,455.769865456127,584.843566463982,347173,139,139
6,0,11,20210706-102600.725250,Source,22.040843963623,28889375,45.3031484072022,1812125.93628809,65.96145,2638458,356,484,200,200,456.539614171318,584.993713962168,346164,154,154
6,0,12,20210706-102600.739217,Source,22.1663414001465,29053867,45.8281218899522,1833124.87559809,66.5959,2663836,358,486,200,200,458.178004333415,586.339299192148,348455,167,167
6,0,13,20210706-102600.752184,Source,22.1395233154297,29018716,45.4543844119869,1818175.37647948,66.20675,2648270,358,484,200,200,458.445581170438,584.963259636101,349493,181,181
6,0,14,20210706-102600.767143,Source,22.1129920959473,28983941,45.4408784626039,1817635.13850415,66.167125,2646685,360,484,200,200,460.981932870271,584.356884694114,350277,196,196
6,0,15,20210706-102600.780116,Source,22.2025421142578,29101316,46.0793634600856,1843174.53840342,66.875675,2675027,355,485,200,200,455.73449677685,585.041290584486,347331,209,209
6,0,*,20210706-102600.781105,Average,22.1114466667175,28981915.375,45.4577206882712,1818308.82753085,66.1819078125,2647276.3125,362,484,200,200,462.111658585506,584.401128886171,349991,10,10
7,0,0,20210706-102601.478354,Source,20.5654228210449,26955511,42.2745180873835,1690980.72349534,61.549825,2461993,355,485,200,200,455.329836004204,585.743485522584,347265,11,11
7,0,1,20210706-102601.490318,Source,20.7267189025879,27166925,41.7926670800806,1671706.68320322,61.243975,2449759,356,485,200,200,456.031088863447,585.364881305936,348501,22,22
7,0,2,20210706-102601.502288,Source,20.5189323425293,26894575,41.3514384097205,1654057.53638882,60.608425,2424337,356,485,200,200,456.698320076892,585.582282800986,358945,34,34
7,0,3,20210706-102601.517278,Source,20.5362243652344,26917240,41.6719784940821,1666879.13976328,60.936475,2437459,359,484,200,200,459.558926319733,584.767103199345,357667,49,49
7,0,4,20210706-102601.530245,Source,20.6345024108887,27046055,41.7845354129942,1671381.41651977,61.143875,2445755,355,485,200,200,455.480520898585,585.772009172045,348014,63,63
7,0,5,20210706-102601.544209,Source,20.5894668579102,26987026,41.758346751448,1670333.87005792,61.07345,2442938,356,485,200,200,456.142879175303,585.043453130811,346891,76,76
7,0,6,20210706-102601.558170,Source,20.6743072509766,27098228,41.9640334172752,1678561.33669101,61.3577,2454308,355,485,200,200,455.888921557098,585.380320575521,348623,91,91
7,0,7,20210706-102601.572133,Source,20.5168022155762,26891783,42.0418894296147,1681675.57718459,61.275675,2451027,358,485,200,200,458.025792473323,585.252429766317,357236,104,104
7,0,8,20210706-102601.586096,Source,20.6287002563477,27038450,41.8314956811886,1673259.82724754,61.1836,2447344,355,485,200,200,455.346958415204,585.794779206453,348108,118,118
7,0,9,20210706-102601.599063,Source,20.6375381469727,27050034,42.1023227776379,1684092.91110551,61.455,2458200,354,485,200,200,454.817986346751,585.514738389284,348342,131,131
7,0,10,20210706-102601.613022,Source,20.7660926818848,27218533,41.9426968458827,1677707.87383531,61.4288,2457152,355,485,200,200,455.768437700192,585.861801615265,349664,145,145
7,0,11,20210706-102601.627984,Source,20.7183036804199,27155895,41.6487915701335,1665951.66280534,61.096075,2443843,356,485,200,200,456.133120026042,585.807707903221,350199,160,160
7,0,12,20210706-102601.640949,Source,20.4993286132813,26868880,41.628703601108,1665148.14404432,60.857625,2434305,356,485,200,200,456.578718605987,585.370193721898,356955,173,173
7,0,13,20210706-102601.654882,Source,20.4821388244629,26846349,41.8438078506673,1673752.31402669,61.048975,2441959,356,485,200,200,456.729936721083,585.143382301494,357307,186,186
7,0,14,20210706-102601.668874,Source,20.6565605163574,27074967,42.3376572462856,1693506.28985142,61.702175,2468087,353,485,200,200,453.578864561054,585.650382096851,349257,201,201
7,0,*,20210706-102601.669869,Average,20.610069325765,27014030.0666667,41.8649921770335,1674599.68708134,61.1974433333333,2447897.73333333,355,485,200,200,455.329836004204,585.743485522584,347265,11,11
8,0,0,20210706-102602.398435,Source,18.2792678833008,23959002,35.9533410098212,1438133.64039285,53.1354,2125416,353,486,200,200,453.966189410971,586.28298117761,357181,11,11
8,0,1,20210706-102602.409406,Source,18.1746810913086,23821918,35.8783131327122,1435132.52530849,52.958075,2118323,351,487,200,200,451.849239739662,587.849728226342,354155,23,23
8,0,2,20210706-102602.421377,Source,18.1077156066895,23734145,35.9447563019391,1437790.25207756,52.955525,2118221,349,486,200,200,449.839822173174,586.501715124382,351578,35,35
8,0,3,20210706-102602.433342,Source,18.2769187927246,23955923,36.4838808927222,1459355.23570889,53.6474,2145896,351,487,200,200,451.060712469631,587.592541951523,353980,47,47
8,0,4,20210706-102602.447306,Source,18.4048072814941,24123549,36.3371392029715,1453485.56811886,53.633025,2145321,355,485,200,200,455.445701886163,585.636860846826,359460,60,60
8,0,5,20210706-102602.460277,Source,18.239762878418,23907222,36.1923396751448,1447693.58700579,53.3276,2133104,350,487,200,200,450.814736490465,587.131182905286,353232,73,73
8,0,6,20210706-102602.474307,Source,18.1102737426758,23737498,35.7124590153614,1428498.36061445,52.732875,2109315,352,485,200,200,452.635302221068,585.690888201353,354244,87,87
8,0,7,20210706-102602.489267,Source,18.2246002197266,23887348,36.7460502392344,1469842.00956938,53.84925,2153970,354,487,200,200,454.593715505498,587.852875419551,356035,102,102
8,0,8,20210706-102602.502232,Source,18.1638687133789,23807746,35.6619217703349,1426476.8708134,52.737475,2109499,353,486,200,200,453.490440838408,586.097073864197,354529,115,115
8,0,9,20210706-102602.516273,Source,18.2773475646973,23956485,36.7653158335432,1470612.63334173,53.920675,2156827,354,487,200,200,454.735955653854,587.105142921134,357190,129,129
8,0,10,20210706-102602.530235,Source,18.1610885620117,23804102,36.0618311886175,1442473.2475447,53.1224,2124896,353,485,200,200,453.443500580406,585.890565304121,354924,143,143
8,0,11,20210706-102602.544199,Source,18.2495666503906,23920072,36.7844816419038,1471379.26567615,53.911475,2156459,353,485,200,200,453.635134451727,585.51616342677,355927,157,157
8,0,12,20210706-102602.558158,Source,18.2836433410645,23964737,36.8452081780408,1473808.32712163,54.004425,2160177,354,485,200,200,454.290241279656,585.626579407218,357096,171,171
8,0,13,20210706-102602.572093,Source,18.2857330322266,23967476,36.0015469906824,1440061.8796273,53.1886,2127544,355,486,200,200,455.226671745458,586.624991279548,358353,185,185
8,0,14,20210706-102602.586086,Source,18.3398628234863,24038425,36.6118677096449,1464474.7083858,53.834425,2153377,354,486,200,200,454.177225567444,586.5963395935,357392,199,199
8,0,15,20210706-102602.599053,Source,18.0779441833496,23695123,36.7236991752707,1468947.96701083,53.680925,2147237,348,488,200,200,448.719479723469,588.233430261564,350775,212,212
8,0,*,20210706-102602.602045,Average,18.228567647934,23892548.1875,36.2940094973716,1451760.37989486,53.414971875,2136598.875,353,486,200,200,453.966189410971,586.28298117761,357181,11,11
9,0,0,20210706-102603.296722,Source,15.221605682373,19951263,28.9968066293125,1159872.2651725,43.3335,1733340,345,487,200,200,445.090872483222,587.265712636213,346425,10,10
9,0,1,20210706-102603.307721,Source,15.3620185852051,20135305,28.9945498552002,1159781.99420801,43.471725,1738869,345,486,200,200,445.935397008187,586.681771827,349086,21,21
9,0,2,20210706-102603.321730,Source,15.309765625,20066816,29.6922189876605,1187688.75950642,44.09585,1763834,345,488,200,200,445.490904007885,588.35835499732,346966,35,35
9,0,3,20210706-102603.334685,Source,15.3452995300293,20113391,29.9653194472425,1198612.7778897,44.39615,1775846,346,487,200,200,446.440960074604,587.777918741794,349577,49,49
9,0,4,20210706-102603.349699,Source,15.2570907592773,19997774,29.0943740745404,1163774.96298162,43.463575,1738543,345,487,200,200,445.881383769877,587.34866452654,348266,63,63
9,0,5,20210706-102603.362666,Source,15.2176979064941,19946141,28.7107857403677,1148431.42961471,43.0523,1722092,346,486,200,200,446.050740634006,586.799922190202,347000,76,76
9,0,6,20210706-102603.376628,Source,15.3166786193848,20075877,29.5993983316545,1183975.93326618,44.012775,1760511,346,486,200,200,446.975328230082,586.886792182156,348536,90,90
9,0,7,20210706-102603.389598,Source,15.3526985168457,20123089,29.2751326303198,1171005.30521279,43.734425,1749377,347,486,200,200,447.28188473818,586.623367637786,350489,104,104
9,0,8,20210706-102603.403556,Source,15.4138870239258,20203290,29.9931822588769,1199727.29035507,44.49175,1779670,346,488,200,200,446.970173244712,588.027317162304,350256,117,117
9,0,9,20210706-102603.417515,Source,15.256519317627,19997025,29.6433488982624,1185733.9559305,43.995225,1759809,346,487,200,200,446.235024699746,587.913447255392,347372,131,131
9,0,10,20210706-102603.431478,Source,15.1946014404297,19915868,28.9259226643163,1157036.90657265,43.237775,1729511,345,486,200,200,445.562867505633,586.963942870861,345743,145,145
