CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
1,0,14,20210706-102724.910796,Source,15.2463302612305,19983670,22.7004319440947,908017.277763788,37.254,1490160,365,485,200,200,465.205357288423,585.015485487281,368022,201,201
1,0,*,20210706-102724.911798,Average,15.2162148030599,19944197.0666667,23.0389807588349,921559.230353396,37.5521016666667,1502084.06666667,364,483,200,200,464.63862732507,583.884506008623,370634,10,10
2,0,0,20210706-102725.604836,Source,18.1176818847656,23747208,30.038160010073,1201526.40040292,47.23915,1889566,362,485,200,200,462.855326035383,585.516688696084,354072,11,11
2,0,1,20210706-102725.615806,Source,18.147908782959,23786827,30.9953182636615,1239812.73054646,48.197325,1927893,352,489,200,200,452.054317556743,589.882410528189,348322,23,23
2,0,2,20210706-102725.628741,Source,18.1537147521973,23794437,29.4787554709141,1179150.21883657,46.73285,1869314,361,484,200,200,461.876923640008,584.76467822493,355186,35,35
2,0,3,20210706-102725.640737,Source,18.1855171203613,23836121,29.2443753903299,1169775.0156132,46.537425,1861497,362,484,200,200,462.919313226489,584.555351308908,356595,47,47
2,0,4,20210706-102725.651708,Source,18.238005065918,23904918,30.6056812012088,1224227.24804835,47.909675,1916387,352,489,200,200,452.554360501675,589.662744234969,349868,58,58
2,0,5,20210706-102725.663678,Source,18.1191146850586,23749086,29.0611615839839,1162446.46335936,46.2934,1851736,362,485,200,200,462.921945027913,585.846987430779,356108,70,70
2,0,6,20210706-102725.675645,Source,18.1911315917969,23843480,30.2665295895241,1210661.18358096,47.534,1901360,363,485,200,200,463.825353151895,585.514590749335,355088,82,82
2,0,7,20210706-102725.688766,Source,18.1445152282715,23782379,30.4958440757995,1219833.76303198,47.7097,1908388,353,489,200,200,453.229697164893,589.872489194731,347747,95,95
2,0,8,20210706-102725.702728,Source,18.1367141723633,23772154,29.9445716318308,1197782.86527323,47.16745,1886698,353,488,200,200,453.851414357195,588.494494544725,348745,109,109
2,0,9,20210706-102725.716693,Source,18.1302398681641,23763668,30.2437511709897,1209750.04683959,47.451025,1898041,363,486,200,200,463.586849294171,586.859708571929,353981,123,123
2,0,10,20210706-102725.729628,Source,18.2518836975098,23923109,30.0257804016621,1201031.21606648,47.36135,1894454,363,485,200,200,463.035125483304,585.946945518454,355625,137,137
2,0,11,20210706-102725.744621,Source,18.3284545898438,24023472,30.4898209015361,1219592.83606145,47.8878,1915512,364,485,200,200,464.50579939664,585.302748021792,358658,151,151
2,0,12,20210706-102725.758584,Source,18.2149703979492,23874726,29.4178666456812,1176714.66582725,46.735075,1869403,363,485,200,200,463.386891245244,585.573614770554,357143,165,165
2,0,13,20210706-102725.772547,Source,18.0475875854492,23655334,28.7815300050365,1151261.20020146,45.950775,1838031,366,484,200,200,466.899220497581,584.628511379807,366131,179,179
2,0,14,20210706-102725.785599,Source,18.1916221618652,23844123,30.6073397192143,1224293.58876857,47.8649,1914596,354,488,200,200,454.785796998936,588.502378718173,350609,192,192
2,0,15,20210706-102725.799591,Source,18.1914421081543,23843887,29.4723320888945,1178893.28355578,46.76435,1870574,362,485,200,200,462.014735530892,585.117030848871,355637,206,206
2,0,*,20210706-102725.800589,Average,18.1744064807892,23821558.0625,29.9480511343963,1197922.04537585,47.208515625,1888340.625,362,485,200,200,462.855326035383,585.516688696084,354072,11,11
3,0,0,20210706-102726.503163,Source,20.6652976989746,27086419,36.1416066041299,1445664.2641652,55.70395,2228158,361,484,200,200,461.841266670141,584.598413911714,345378,11,11
3,0,1,20210706-102726.514134,Source,20.6597961425781,27079208,36.0531331654495,1442125.32661798,55.612675,2224507,355,486,200,200,455.13219013361,586.576954777331,339719,23,23
3,0,2,20210706-102726.526102,Source,20.5558547973633,26942970,35.9460310123395,1437841.24049358,55.4049,2216196,362,487,200,200,462.389661773192,587.029919630667,355235,34,34
3,0,3,20210706-102726.537073,Source,20.5897178649902,26987355,35.9176003084865,1436704.01233946,55.4112,2216448,355,487,200,200,455.494138565786,587.296246060558,350938,45,45
3,0,4,20210706-102726.550067,Source,20.457958984375,26814656,35.4539084361622,1418156.33744649,54.8299,2193196,361,486,200,200,461.261546392337,586.120327202071,353054,59,59
3,0,5,20210706-102726.563027,Source,20.7100830078125,27145120,37.0083729035507,1480334.91614203,56.58905,2263562,354,486,200,200,454.102432333309,586.801307122424,340825,71,71
3,0,6,20210706-102726.576966,Source,20.6130226135254,27017901,36.3238688932259,1452954.75572904,55.828375,2233135,354,486,200,200,454.956683040522,586.415705624641,338955,85,85
3,0,7,20210706-102726.590928,Source,20.6794441223145,27104961,37.3451390770587,1493805.56308235,56.8849,2275396,354,486,200,200,454.441808029654,586.181319427229,338844,99,99
3,0,8,20210706-102726.604891,Source,20.6058708190918,27008527,36.025309374213,1441012.37496852,55.531775,2221271,354,486,200,200,454.528804742995,586.399700030321,339701,113,113
3,0,9,20210706-102726.617857,Source,20.6378372192383,27050426,37.3286683329136,1493146.73331654,56.827325,2273093,354,486,200,200,454.987058011946,586.888009056444,339206,126,126
3,0,10,20210706-102726.632816,Source,20.5870635986328,26983876,36.4023221102997,1456092.88441199,55.878475,2235139,357,486,200,200,457.086870182365,586.153676677947,340416,141,141
3,0,11,20210706-102726.646779,Source,20.5666877746582,26957169,36.436000723999,1457440.02895996,55.89075,2235630,354,486,200,200,454.296568887631,586.731729827914,339132,155,155
3,0,12,20210706-102726.659835,Source,20.6214385986328,27028932,35.9541448249811,1438165.79299924,55.47835,2219134,356,486,200,200,456.015095791743,586.429817346501,340426,168,168
3,0,13,20210706-102726.673798,Source,20.6047203063965,27007019,36.4412277071267,1457649.10828507,55.93385,2237354,357,486,200,200,457.452538132184,586.259762837493,340526,182,182
3,0,14,20210706-102726.687764,Source,20.6797348022461,27105342,36.6923261269202,1467693.04507681,56.2523,2250092,356,486,200,200,456.547102352186,586.37263073644,341087,196,196
3,0,15,20210706-102726.701719,Source,20.7099113464355,27144895,36.8368862062453,1473475.44824981,56.422625,2256905,357,486,200,200,457.203552337419,586.230699494786,340846,210,210
3,0,*,20210706-102726.702714,Average,20.6215274810791,27029048.5,36.3941591129438,1455766.36451775,55.905025,2236201,361,484,200,200,461.841266670141,584.598413911714,345378,11,11
4,0,0,20210706-102727.409721,Source,22.1729103088379,29062477,42.0702983064719,1682811.93225888,62.959325,2518373,355,484,200,200,455.798131744102,584.707455034484,344653,10,10
4,0,1,20210706-102727.419694,Source,22.2857276916504,29210349,42.7372857655502,1709491.43062201,63.718775,2548751,356,485,200,200,456.167587360531,585.269330259883,347926,21,21
4,0,2,20210706-102727.430664,Source,22.2819610595703,29205412,42.3928149836313,1695712.59934525,63.38105,2535242,357,485,200,200,457.199853236721,585.056547112742,346817,32,32
4,0,3,20210706-102727.442632,Source,22.1669578552246,29054675,42.5563849471166,1702255.39788466,63.424625,2536985,357,485,200,200,457.904506183199,585.37440323598,345614,44,44
4,0,4,20210706-102727.454600,Source,22.2341468811035,29142741,41.7787648388315,1671150.59355326,62.737925,2509517,355,485,200,200,455.826338126435,585.745701696741,345427,55,55
4,0,5,20210706-102727.465571,Source,22.1266448974609,29001836,42.1450190128431,1685800.76051372,62.9855,2519420,356,486,200,200,456.030333287925,586.225477295322,345017,66,66
4,0,6,20210706-102727.479552,Source,22.0632659912109,28918764,41.1561448753463,1646245.79501385,61.963425,2478537,357,484,200,200,457.003151389237,584.655879967086,342706,80,80
4,0,7,20210706-102727.493496,Source,22.1021049499512,28969671,41.2352190695039,1649408.76278016,62.078925,2483157,356,484,200,200,456.748635852759,584.641323907081,343438,94,94
4,0,8,20210706-102727.506462,Source,22.181867980957,29074218,42.9133949005288,1716535.79602115,63.78565,2551426,356,485,200,200,456.194069145089,585.503040648054,345650,107,107
4,0,9,20210706-102727.521422,Source,22.2955062866211,29223166,42.7920793376983,1711683.17350793,63.781675,2551267,357,485,200,200,457.353916014022,585.013634255725,347177,122,122
4,0,10,20210706-102727.535452,Source,22.2223457336426,29127273,42.7887379186603,1711549.51674641,63.705275,2548211,355,485,200,200,455.935869728959,585.769696513204,345188,136,136
4,0,11,20210706-102727.548415,Source,22.1154991149902,28987227,42.7612455363888,1710449.82145555,63.571775,2542871,355,485,200,200,455.187617018436,585.879341474672,344497,149,149
4,0,12,20210706-102727.562428,Source,22.1242080688477,28998642,42.548829148829,1701953.16595316,63.37455,2534982,356,485,200,200,456.123192866414,585.456323914994,344399,163,163
4,0,13,20210706-102727.576393,Source,22.1491539001465,29031339,42.6002010639637,1704008.04255855,63.4493,2537972,357,485,200,200,457.707531211077,585.161040465776,345230,177,177
4,0,14,20210706-102727.590384,Source,22.2643348693848,29182309,42.4445706308235,1697782.82523294,63.4136,2536544,355,485,200,200,455.357363301099,585.821294598259,347351,191,191
4,0,15,20210706-102727.604347,Source,22.1086326599121,28978227,41.7427035570385,1669708.14228154,62.57745,2503098,354,484,200,200,454.854482722598,584.995940361914,344612,205,205
4,0,*,20210706-102727.605345,Average,22.1809542655945,29073020.375,42.2914808683266,1691659.23473306,63.1818015625,2527272.0625,355,484,200,200,455.798131744102,584.707455034484,344653,10,10
5,0,0,20210706-102728.295010,Source,22.8896957397461,30001982,45.3742412112818,1814969.64845127,66.879225,2675169,362,485,200,200,462.811543488878,585.242951354678,354217,10,10
5,0,1,20210706-102728.305980,Source,22.8187522888184,29908995,45.5274347582473,1821097.39032989,66.9568,2678272,363,484,200,200,463.631612503798,584.586394579075,352117,22,22
5,0,2,20210706-102728.317948,Source,22.643138885498,29678815,44.340500812138,1773620.03248552,65.630475,2625219,366,484,200,200,466.099878209174,584.870922579407,359633,33,33
5,0,3,20210706-102728.329977,Source,22.5832252502441,29600285,44.9832805275749,1799331.221103,66.193725,2647749,365,485,200,200,465.748126304932,585.069267796291,360651,45,45
5,0,4,20210706-102728.340952,Source,22.800927734375,29885632,45.4930602870813,1819722.41148325,66.90565,2676226,364,485,200,200,464.453703100896,585.036600761425,353285,57,57
5,0,5,20210706-102728.353916,Source,22.7315124511719,29794648,45.1012948375724,1804051.7935029,66.456425,2658257,362,485,200,200,462.533000482572,585.107483574001,350207,70,70
5,0,6,20210706-102728.367878,Source,22.7895629882813,29870736,45.3951624276001,1815806.497104,66.799375,2671975,363,485,200,200,463.334993604184,585.121911047216,353356,83,83
5,0,7,20210706-102728.380814,Source,22.7355430603027,29799931,45.4822655313523,1819290.62125409,66.8298,2673192,361,485,200,200,461.780994148731,585.876213344522,352744,97,97
5,0,8,20210706-102728.395801,Source,22.8208351135254,29911725,44.7195729476203,1788782.91790481,66.175675,2647027,363,485,200,200,463.127413965873,585.210701643328,352273,112,112
5,0,9,20210706-102728.426721,Source,22.7320892333984,29795404,44.7343961974314,1789375.84789726,66.1013,2644052,366,484,200,200,466.426783474127,584.822857007752,359509,142,142
5,0,10,20210706-102728.438687,Source,22.6626831054688,29704432,44.8871902291614,1795487.60916646,66.180025,2647201,365,485,200,200,465.89736934448,585.00649169809,359074,154,154
5,0,11,20210706-102728.451652,Source,22.7482315063477,29816562,45.093384374213,1803735.37496852,66.465475,2658619,364,484,200,200,464.2770216685,584.525463259058,351801,167,167
5,0,12,20210706-102728.462675,Source,22.6761383056641,29722068,44.6784910350038,1787139.64140015,65.99115,2639646,366,485,200,200,466.318704060713,585.093284183274,359986,178,178
5,0,13,20210706-102728.474643,Source,22.8875541687012,29999175,45.0314207315538,1801256.82926215,66.544725,2661789,363,485,200,200,463.295854266029,585.191597425031,353713,190,190
5,0,14,20210706-102728.485614,Source,22.8530952453613,29954009,45.3007488982624,1812029.9559305,66.771375,2670855,363,484,200,200,463.286672390954,584.791455654193,354047,201,201
5,0,*,20210706-102728.486608,Average,22.758199005127,29829626.6,45.076162987073,1803046.51948292,66.4587466666667,2658349.86666667,362,485,200,200,462.811543488878,585.242951354678,354217,10,10
6,0,0,20210706-102729.226874,Source,22.273900604248,29194847,45.026860117099,1801074.40468396,65.92665,2637066,358,484,200,200,458.34256265445,584.69089665606,351651,11,11
6,0,1,20210706-102729.238840,Source,22.3587898254395,29306113,44.3850339146311,1775401.35658524,65.3893,2615572,366,483,200,200,466.361622414074,583.682501923822,356062,22,22
6,0,2,20210706-102729.249806,Source,22.3227157592773,29258830,44.2715187736087,1770860.75094435,65.243175,2609727,358,483,200,200,458.541547298316,583.584798707266,351503,33,33
6,0,3,20210706-102729.260778,Source,22.197624206543,29094870,44.908189989927,1796327.59959708,65.735325,2629413,358,484,200,200,458.378726050401,584.739986015669,348962,44,44
6,0,4,20210706-102729.272747,Source,22.1361640930176,29014313,44.1619775056661,1766479.10022664,64.950425,2598017,358,483,200,200,458.307376059432,583.963208827351,347828,56,56
6,0,5,20210706-102729.285710,Source,22.2224426269531,29127400,45.046208562075,1801848.342483,65.89395,2635758,362,484,200,200,462.722175301763,584.366818953472,352843,69,69
6,0,6,20210706-102729.297680,Source,22.4009742736816,29361405,45.3006158083606,1812024.63233442,66.319125,2652765,362,483,200,200,462.978843479116,583.927536211523,355895,81,81
6,0,7,20210706-102729.312638,Source,22.2235771179199,29128887,44.8286342294132,1793145.36917653,65.68415,2627366,361,484,200,200,461.327678247254,584.049415108469,352544,96,96
6,0,8,20210706-102729.325607,Source,22.2483222961426,29161321,44.0831641085369,1763326.56434148,64.986175,2599447,363,483,200,200,463.983660832933,583.039995476265,353690,109,109
6,0,9,20210706-102729.339568,Source,22.2337707519531,29142248,44.1216398388315,1764865.59355326,65.008925,2600357,362,483,200,200,462.579298225724,583.401360467094,352820,123,123
6,0,10,20210706-102729.353501,Source,22.197176361084,29094283,44.9688644736842,1798754.57894737,65.7937,2631748,362,484,200,200,462.046405574066,584.025818115714,352059,137,137
6,0,11,20210706-102729.367498,Source,22.3467697143555,29290358,44.3156103878116,1772624.41551247,65.309975,2612399,357,484,200,200,457.614979515999,584.028014841238,349297,150,150
6,0,12,20210706-102729.381450,Source,22.1505905151367,29033222,44.5731748300176,1782926.99320071,65.3635,2614540,357,484,200,200,457.49272636642,584.319061560895,349069,165,165
6,0,13,20210706-102729.395416,Source,22.2302276611328,29137604,44.8466587509443,1793866.35003777,65.708275,2628331,358,484,200,200,458.477458359108,584.206365844159,349176,179,179
6,0,14,20210706-102729.409379,Source,22.1826034545898,29075182,44.0081177159406,1760324.70863762,64.8477,2593908,362,482,200,200,462.026826948812,582.90160984471,351214,192,192
6,0,15,20210706-102729.423342,Source,22.334294128418,29274006,45.4484319440947,1817937.27776379,66.39575,2655830,363,483,200,200,463.44329923086,583.020213192183,354422,207,207
6,0,*,20210706-102729.424342,Average,22.2537464618683,29168430.5625,44.6434188094151,1785736.75237661,65.53475625,2621390.25,358,484,200,200,458.34256265445,584.69089665606,351651,11,11
7,0,0,20210706-102730.126415,Source,20.8176177978516,27286068,41.2633135985898,1650532.54394359,60.821675,2432867,356,484,200,200,456.938053585211,584.560913102848,353717,11,11
7,0,1,20210706-102730.138363,Source,20.7113121032715,27146731,41.0158678481491,1640634.71392596,60.475475,2419019,357,484,200,200,457.180919323352,584.449262739727,351911,22,22
7,0,2,20210706-102730.149358,Source,20.7174385070801,27154761,40.5886023356837,1623544.09342735,60.067375,2402695,358,484,200,200,458.441514002053,584.449863069622,352734,34,34
7,0,3,20210706-102730.163289,Source,20.6860618591309,27113635,41.0427381075296,1641709.52430118,60.476275,2419051,355,485,200,200,455.727827724976,585.065784741844,350370,47,47
7,0,4,20210706-102730.175286,Source,20.7012023925781,27133480,41.1128626038781,1644514.50415512,60.5594,2422376,358,484,200,200,458.609172863907,584.667605613776,351635,59,59
7,0,5,20210706-102730.186255,Source,20.7866668701172,27245500,41.4594243515487,1658376.97406195,60.98085,2439234,356,484,200,200,456.376714863096,584.704736153014,351340,70,70
7,0,6,20210706-102730.200221,Source,20.705290222168,27138838,40.897193062201,1635887.72248804,60.3544,2414176,357,484,200,200,457.889258687742,584.100170252988,351242,84,84
7,0,7,20210706-102730.214185,Source,20.677335357666,27102197,40.4874433580962,1619497.73432385,59.9292,2397168,361,484,200,200,461.855447459576,584.152066372643,363463,98,98
7,0,8,20210706-102730.227148,Source,20.625154876709,27033803,40.435797739864,1617431.90959456,59.82695,2393078,361,484,200,200,461.079387478653,584.008007581338,362469,111,111
7,0,9,20210706-102730.241115,Source,20.7366882324219,27179992,40.9459324603374,1637837.2984135,60.43305,2417322,355,484,200,200,455.230067684163,584.634729420221,350599,125,125
7,0,10,20210706-102730.256064,Source,20.794896697998,27256287,41.2514475761773,1650057.90304709,60.78745,2431498,356,484,200,200,456.418767371944,584.535886890918,352580,140,140
7,0,11,20210706-102730.270003,Source,20.7909439086914,27251106,41.437683845379,1657507.35381516,60.96405,2438562,356,484,200,200,456.937442655175,584.515316571838,352037,153,153
7,0,12,20210706-102730.282996,Source,20.6500709533691,27066461,40.3856771027449,1615427.0841098,59.803275,2392131,360,484,200,200,460.809394003804,584.398736553278,362263,167,167
7,0,13,20210706-102730.296961,Source,20.684676361084,27111819,41.1841903865525,1647367.6154621,60.612025,2424481,356,484,200,200,456.216426447363,584.760410056486,351415,181,181
7,0,14,20210706-102730.311920,Source,20.7441963195801,27189833,41.1641075484765,1646564.30193906,60.652075,2426083,358,483,200,200,458.187529529632,583.737327162708,351342,195,195
7,0,15,20210706-102730.324885,Source,20.7670127868652,27219739,41.586403531856,1663456.14127424,61.0843,2443372,357,484,200,200,457.32018579617,584.721710700188,351891,208,208
7,0,*,20210706-102730.324885,Average,20.7247853279114,27164390.625,41.0161678410665,1640646.71364266,60.4892390625,2419569.5625,356,484,200,200,456.938053585211,584.560913102848,353717,11,11
8,0,0,20210706-102731.053566,Source,18.2387077331543,23905839,36.0102890770587,1440411.56308235,53.15005,2126002,356,485,200,200,456.409257531045,585.588522881092,356823,11,11
8,0,1,20210706-102731.065534,Source,18.2246788024902,23887451,35.2861954230672,1411447.81692269,52.434025,2097361,356,484,200,200,456.045961906253,584.445241636935,357644,23,23
8,0,2,20210706-102731.078499,Source,18.3602561950684,24065155,35.2090641714933,1408362.56685973,52.494825,2099793,355,486,200,200,455.489885359979,586.092991680792,358688,36,36
8,0,3,20210706-102731.089469,Source,18.3718139648437,24080304,36.062552807857,1442502.11231428,53.333825,2133353,355,486,200,200,455.432235198322,586.324591197073,358608,47,47
8,0,4,20210706-102731.102435,Source,18.3916213989258,24106266,36.0841288214556,1443365.15285822,53.37455,2134982,356,486,200,200,456.507923917037,586.181543145965,359292,60,60
8,0,5,20210706-102731.118392,Source,18.4141273498535,24135765,35.2851138693024,1411404.5547721,52.622425,2104897,356,485,200,200,456.008379702222,585.683623572509,360335,76,76
8,0,6,20210706-102731.130360,Source,18.4609756469727,24197170,35.8914958826492,1435659.83530597,53.25715,2130286,357,486,200,200,457.240301162752,586.643415320838,360868,88,88
8,0,7,20210706-102731.144424,Source,18.3815589904785,24093077,35.3438497041048,1413753.98816419,52.6468,2105872,355,485,200,200,455.730843729939,585.822752518909,358290,102,102
8,0,8,20210706-102731.157392,Source,18.1906562805176,23842857,35.346302260136,1413852.09040544,52.458275,2098331,354,486,200,200,454.254848299232,586.026538502605,355898,115,115
8,0,9,20210706-102731.172351,Source,18.2803764343262,23960455,35.6487624590783,1425950.49836313,52.841225,2113649,355,486,200,200,455.988606626282,586.325327669462,358059,130,130
8,0,10,20210706-102731.186314,Source,18.4104919433594,24131000,35.1433737093931,1405734.94837572,52.481375,2099255,356,485,200,200,456.072529883849,585.897906674175,360479,143,143
8,0,11,20210706-102731.199248,Source,18.4137435913086,24135262,35.2317439058172,1409269.75623269,52.5703,2102812,356,485,200,200,456.193153588726,585.871822083995,359473,157,157
8,0,12,20210706-102731.213241,Source,18.4488082885742,24181222,35.3491883278771,1413967.53311508,52.719225,2108769,358,485,200,200,458.835492768564,585.238618053579,361823,171,171
8,0,13,20210706-102731.228204,Source,18.4075141906738,24127097,35.9582185532611,1438328.74213045,53.268375,2130735,356,486,200,200,456.707319112875,586.012254273385,358732,186,186
8,0,14,20210706-102731.241210,Source,18.262158203125,23936576,35.3559961722488,1414239.84688995,52.539175,2101567,349,486,200,200,449.411062906725,586.746886904779,353587,199,199
8,0,15,20210706-102731.255145,Source,18.3413429260254,24040365,35.9215456497104,1436861.82598842,53.16665,2126666,356,485,200,200,456.212146557382,585.614570562855,358085,213,213
8,0,*,20210706-102731.256170,Average,18.3499269962311,24051616.3125,35.5704887996569,1422819.55198628,52.834890625,2113395.625,356,485,200,200,456.409257531045,585.588522881092,356823,11,11
9,0,0,20210706-102731.953295,Source,15.3510459899902,20120923,28.9876364706623,1159505.45882649,43.45405,1738162,348,487,200,200,448.426448009964,587.666225201673,348461,11,11
9,0,1,20210706-102731.964267,Source,15.3787422180176,20157225,29.4773604318811,1179094.41727525,43.956525,1758261,347,487,200,200,447.805754314232,587.722673664499,349251,22,22
9,0,2,20210706-102731.976234,Source,15.3939102172852,20177106,28.9462595190128,1157850.38076051,43.4568,1738272,346,487,200,200,446.617674237076,587.850988056086,348462,34,34
9,0,3,20210706-102731.990197,Source,15.4602882385254,20264109,29.3782652669353,1175130.61067741,43.942,1757680,346,486,200,200,446.69549960473,586.804301338232,351658,49,49
9,0,4,20210706-102732.005154,Source,15.3342185974121,20098867,28.5565326177285,1142261.30470914,43.019275,1720771,345,487,200,200,445.395864405611,587.740761655157,347979,63,63
9,0,5,20210706-102732.018121,Source,15.3624870300293,20135919,28.4078260198942,1136313.04079577,42.903375,1716135,346,486,200,200,446.152236065236,586.862505836888,349073,77,77
9,0,6,20210706-102732.032087,Source,15.4718276977539,20279234,29.3416844497608,1173667.37799043,43.918075,1756723,346,486,200,200,446.890433996229,586.905342720942,350533,90,90
9,0,7,20210706-102732.046055,Source,15.4323722839355,20227519,29.1342855514984,1165371.42205993,43.67755,1747102,345,486,200,200,445.230585244356,586.440928124919,348897,104,104
9,0,8,20210706-102732.060012,Source,15.3380020141602,20103826,28.4843462477965,1139373.84991186,42.953075,1718123,346,487,200,200,446.365201634445,587.844550166765,346295,118,118
9,0,9,20210706-102732.073975,Source,15.447925567627,20247905,28.5939423004281,1143757.69201712,43.16925,1726770,349,486,200,200,449.653037156888,586.555817941502,351052,132,132
