CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,11,20210706-103008.676639,Source,12.2152679443359,16010796,17.6394709896751,705578.839587006,29.316425,1172657,362,484,200,200,462.112912942789,584.820333615215,361854,158,158
0,0,12,20210706-103008.690601,Source,12.2402153015137,16043495,17.2157424641148,688629.698564593,28.930575,1157223,363,485,200,200,463.85688371415,585.122462255302,363561,172,172
0,0,13,20210706-103008.703566,Source,12.1522956848145,15928257,17.7787692961471,711150.771845883,29.3885,1175540,361,485,200,200,461.473413488822,585.477664214895,359468,185,185
0,0,14,20210706-103008.718533,Source,12.2119514465332,16006449,17.4866487219844,699465.948879375,29.16495,1166598,363,485,200,200,463.115664221319,585.139915149373,362048,200,200
0,0,15,20210706-103008.731494,Source,12.1458343505859,15919788,17.7731594308738,710926.377234953,29.3766,1175064,360,485,200,200,460.372668681438,585.413676512331,359346,213,213
0,0,*,20210706-103008.732489,Average,12.1940266609192,15982954.625,17.4288309234135,697153.23693654,29.090971875,1163638.875,361,485,200,200,461.617195316212,585.853187267697,357830,11,11
1,0,0,20210706-103009.431078,Source,15.6074684143066,20457021,24.1953397569882,967813.590279527,39.064425,1562577,361,485,200,200,461.802567506528,585.485482378345,363076,10,10
1,0,1,20210706-103009.442121,Source,15.4007781982422,20186108,23.4507829010325,938031.316041299,38.1359,1525436,361,486,200,200,461.12572806378,586.192367892845,355223,21,21
1,0,2,20210706-103009.454144,Source,15.3192390441895,20079233,23.3732819126165,934931.276504659,37.979225,1519169,366,486,200,200,466.444213832036,586.746472445137,368102,33,33
1,0,3,20210706-103009.467085,Source,15.5780349731445,20418442,24.1441097834299,965764.391337195,38.985325,1559413,362,485,200,200,462.358803875896,585.702670098565,359762,47,47
1,0,4,20210706-103009.481116,Source,15.3599685668945,20132618,24.1081023293881,964324.093175523,38.73235,1549294,350,489,200,200,450.340304663725,589.556434122797,347662,60,60
1,0,5,20210706-103009.495086,Source,15.5599922180176,20394793,24.3448279715437,973793.118861748,39.161875,1566475,361,487,200,200,461.478868696009,587.156841140968,358047,75,75
1,0,6,20210706-103009.509049,Source,15.5568214416504,20390637,23.7590729224377,950362.916897507,38.590825,1543633,364,485,200,200,464.086215378832,585.651527463385,361809,88,88
1,0,7,20210706-103009.524001,Source,15.5365867614746,20364115,24.7429326177285,989717.304709141,39.524425,1580977,350,489,200,200,450.53483504222,589.822327586945,350423,102,102
1,0,8,20210706-103009.536966,Source,15.4523139953613,20253657,24.3848526504659,975394.106018635,39.093,1563720,362,487,200,200,462.626431651706,587.217502273348,358502,116,116
1,0,9,20210706-103009.550929,Source,15.5118476867676,20331689,24.3215367098968,972861.46839587,39.09115,1563646,362,486,200,200,462.108199669296,586.303164511154,359234,130,130
1,0,10,20210706-103009.564019,Source,15.3980972290039,20182594,23.7164720599345,948658.882397381,38.3908,1535632,361,486,200,200,461.951814595661,586.203724992956,354900,144,144
1,0,11,20210706-103009.577984,Source,15.423664855957,20216106,23.8742184714178,954968.738856711,38.5693,1542772,361,487,200,200,461.809286816936,587.28074227933,354341,157,157
1,0,12,20210706-103009.592109,Source,15.471981048584,20279435,24.0656957000755,962627.828003022,38.80325,1552130,363,486,200,200,463.044474325503,586.502220982112,356599,171,171
1,0,13,20210706-103009.606074,Source,15.7372177124023,20627086,24.7842629690254,991370.518761017,39.765125,1590605,362,486,200,200,462.657970085648,586.992787761251,360429,186,186
1,0,14,20210706-103009.620005,Source,15.3937675476074,20176919,23.2704914945857,930819.65978343,37.9541,1518164,363,487,200,200,463.088948423731,587.20500205002,356094,199,199
1,0,15,20210706-103009.634134,Source,15.3031143188477,20058098,23.1890854066986,927563.416267943,37.784525,1511381,365,484,200,200,465.689117358313,584.900234315252,368734,213,213
1,0,*,20210706-103009.634134,Average,15.4756808757782,20284284.4375,23.9828166035791,959312.664143163,38.7266,1549064,361,485,200,200,461.802567506528,585.485482378345,363076,10,10
2,0,0,20210706-103010.333065,Source,18.5746620178223,24346181,31.2903434840091,1251613.73936036,48.9101,1956404,365,484,200,200,465.752247943108,584.497457233415,363777,11,11
2,0,1,20210706-103010.346031,Source,18.4788711547852,24220626,29.715679413246,1188627.17652984,47.2877,1891508,365,483,200,200,465.679864384355,583.73235480581,362790,24,24
2,0,2,20210706-103010.357998,Source,18.5030632019043,24252335,30.0343112377235,1201372.44950894,47.6208,1904832,364,484,200,200,464.452216701306,584.490263306402,363265,36,36
2,0,3,20210706-103010.368969,Source,18.8246788024902,24673883,32.2236850226643,1288947.40090657,50.064975,2002599,353,487,200,200,453.50446134697,587.593363458924,347877,47,47
2,0,4,20210706-103010.383929,Source,18.5276870727539,24284610,30.3715542054898,1214862.16821959,47.972375,1918895,366,484,200,200,466.086925984468,584.652333172978,363775,62,62
2,0,5,20210706-103010.397892,Source,18.3856872558594,24098488,29.8481561823218,1193926.24729287,47.32295,1892918,365,484,200,200,465.804032186558,584.186358396879,360896,76,76
2,0,6,20210706-103010.411880,Source,18.4791976928711,24221054,30.6995017501889,1227980.07000755,48.241825,1929673,363,484,200,200,463.065592925856,584.85845605582,360298,90,90
2,0,7,20210706-103010.425038,Source,18.6612266540527,24459643,31.1641270271972,1246565.08108789,48.8743,1954972,364,484,200,200,464.299924184572,584.783912295834,364042,103,103
2,0,8,20210706-103010.440033,Source,18.416813659668,24139286,30.9478394485016,1237913.57794007,48.4202,1936808,365,485,200,200,465.366016608477,585.230205449917,359455,118,118
2,0,9,20210706-103010.453067,Source,18.6095237731934,24391875,31.2487627864518,1249950.51145807,48.90465,1956186,366,485,200,200,466.768970029525,585.12741712897,363758,132,132
2,0,10,20210706-103010.466093,Source,18.7223091125488,24539705,30.8314676089146,1233258.70435659,48.612875,1944515,353,488,200,200,453.53719727899,588.060747904874,348547,144,144
2,0,11,20210706-103010.481058,Source,18.4346084594727,24162610,31.4030103626291,1256120.41450516,48.879275,1955171,357,487,200,200,457.168879773333,587.298497342862,354705,159,159
2,0,12,20210706-103010.495016,Source,18.6286247253418,24416911,31.0757829073281,1243031.31629313,48.75605,1950242,366,484,200,200,466.387506507171,584.753199875503,363061,173,173
2,0,13,20210706-103010.507956,Source,18.4402229309082,24169969,30.1900028393352,1207600.11357341,47.7089,1908356,364,484,200,200,464.643273271449,584.457388826612,362182,186,186
2,0,14,20210706-103010.522017,Source,18.3475860595703,24048548,30.2038368924704,1208153.47569882,47.629675,1905187,353,488,200,200,453.502130559073,588.427623321689,352959,200,200
2,0,15,20210706-103010.536978,Source,18.459147644043,24194774,31.2029921052632,1248119.68421053,48.7099,1948396,363,484,200,200,463.950216474261,584.945298245712,360089,215,215
2,0,*,20210706-103010.536978,Average,18.5308693885803,24288781.125,30.7781908296084,1231127.63318434,48.369784375,1934791.375,365,484,200,200,465.752247943108,584.497457233415,363777,11,11
3,0,0,20210706-103011.235866,Source,20.7413261413574,27186071,37.0233106333417,1480932.42533367,56.634775,2265391,359,486,200,200,459.048530215984,586.786856326334,340118,10,10
3,0,1,20210706-103011.246903,Source,21.0507171630859,27591596,36.350306144548,1454012.24578192,56.2917,2251668,362,486,200,200,462.304439383675,586.420751235965,346895,21,21
3,0,2,20210706-103011.279813,Source,20.7683815002441,27221533,36.9050977020902,1476203.90808361,56.547225,2261889,359,486,200,200,459.678893956238,586.190298409475,342717,55,55
3,0,3,20210706-103011.291781,Source,21.1285018920898,27693550,36.6806527952657,1467226.11181063,56.68975,2267590,361,486,200,200,461.492416400249,586.486525670428,349702,66,66
3,0,4,20210706-103011.303905,Source,20.8186569213867,27287430,37.4540757617729,1498163.03047091,57.129725,2285189,358,486,200,200,458.996814230353,586.479910740262,343716,78,78
3,0,5,20210706-103011.314875,Source,21.0421730041504,27580397,37.4561994900529,1498247.97960212,57.3553,2294212,360,486,200,200,460.431838492861,586.178316192381,347997,89,89
3,0,6,20210706-103011.326843,Source,21.1898498535156,27773960,38.0345989926971,1521383.95970788,58.063725,2322549,358,486,200,200,458.58037820131,586.017492555092,335800,101,101
3,0,7,20210706-103011.340809,Source,20.7829574584961,27240638,37.3281832913624,1493127.3316545,56.971975,2278879,357,486,200,200,457.248813861131,586.389651011586,341444,115,115
3,0,8,20210706-103011.354768,Source,20.7922866821289,27252866,37.7258653613699,1509034.6144548,57.36685,2294674,359,486,200,200,459.293276253202,586.705696304427,341625,129,129
3,0,9,20210706-103011.368729,Source,21.0667442321777,27612603,37.6810656320826,1507242.6252833,57.597875,2303915,358,485,200,200,458.319732275942,585.43140865902,347522,143,143
3,0,10,20210706-103011.383691,Source,21.1363059997559,27703779,38.4740023734576,1538960.0949383,58.436175,2337447,357,486,200,200,457.731911810986,586.201524841014,336822,158,158
3,0,11,20210706-103011.396702,Source,20.8740295410156,27360008,37.8747666079073,1514990.66431629,57.59295,2303718,358,486,200,200,458.810168800931,586.280977881257,343600,171,171
3,0,12,20210706-103011.412662,Source,20.8614196777344,27343480,36.3858895492319,1455435.58196928,56.1369,2245476,358,485,200,200,458.918133912414,585.820651465798,345375,187,187
3,0,13,20210706-103011.423858,Source,21.1257453918457,27689937,36.9088998426089,1476355.99370436,56.908275,2276331,359,487,200,200,459.514236298965,587.01195423204,347492,198,198
3,0,14,20210706-103011.438820,Source,20.7804061889648,27237294,36.0882446361118,1443529.78544447,55.767325,2230693,360,485,200,200,460.882179468154,585.956835170846,343671,213,213
3,0,*,20210706-103011.438820,Average,20.94396677653,27451676.1333333,37.2247439209267,1488989.75683707,57.0327016666667,2281308.06666667,359,486,200,200,459.048530215984,586.786856326334,340118,10,10
4,0,0,20210706-103012.145381,Source,22.649535369873,29687199,42.1114026504659,1684456.10601863,63.4758,2539032,357,485,200,200,457.489008608239,585.346048298573,346180,10,10
4,0,1,20210706-103012.156351,Source,22.9041091918945,30020874,42.9698258247293,1718793.03298917,64.5626,2582504,357,486,200,200,457.699998856071,586.19069299229,349672,21,21
4,0,2,20210706-103012.168319,Source,22.4641754150391,29444244,42.0177289095946,1680709.15638378,63.199625,2527985,357,486,200,200,457.502445473321,586.547105149679,352488,33,33
4,0,3,20210706-103012.179291,Source,22.4669296264648,29447854,42.3900366280534,1695601.46512214,63.563325,2542533,360,485,200,200,460.069899150549,585.186641732958,355877,45,45
4,0,4,20210706-103012.190261,Source,22.4123626708984,29376332,42.8810635356333,1715242.54142533,63.9848,2559392,360,485,200,200,460.090156944235,585.083618785551,351781,55,55
4,0,5,20210706-103012.201232,Source,22.6210723876953,29649892,42.2338267187107,1689353.06874843,63.566025,2542641,355,486,200,200,455.875885090611,586.509596967797,346151,66,66
4,0,6,20210706-103012.215275,Source,22.4318367004395,29401857,41.6909707567363,1667638.83026945,62.8505,2514020,360,483,200,200,460.888382516791,583.10816722281,352727,81,81
4,0,7,20210706-103012.229286,Source,22.7476097106934,29815747,42.094100283304,1683764.01133216,63.5571,2542284,361,484,200,200,461.391290319805,584.386196838945,348681,94,94
4,0,8,20210706-103012.245215,Source,22.721019744873,29780895,43.6648507491816,1746594.02996726,65.053325,2602133,358,484,200,200,458.323477209479,584.703565264092,348193,110,110
4,0,9,20210706-103012.257211,Source,22.4582191467285,29436437,42.8826040732813,1715304.16293125,64.03215,2561286,360,485,200,200,460.20135042487,585.504560208694,351519,122,122
4,0,10,20210706-103012.271174,Source,22.7035369873047,29757980,42.5178033996474,1700712.1359859,63.9238,2556952,357,486,200,200,457.367178153446,586.207472908539,346050,136,136
4,0,11,20210706-103012.285144,Source,22.4987419128418,29489551,42.8471493137749,1713885.97255099,64.0383,2561532,360,483,200,200,460.638509630726,583.578870009912,354127,150,150
4,0,12,20210706-103012.298104,Source,22.2983917236328,29226948,42.0293935784437,1681175.74313775,63.04515,2521806,357,483,200,200,457.760264314666,583.769872124222,350340,163,163
4,0,13,20210706-103012.312068,Source,22.4131439208984,29377356,42.6020938050869,1704083.75220348,63.715125,2548605,359,484,200,200,459.271088117185,584.871186798394,350624,177,177
4,0,14,20210706-103012.327094,Source,22.7769744873047,29854236,42.5861775119617,1703447.10047847,64.063525,2562541,356,483,200,200,456.777304619262,583.837108737364,349190,192,192
4,0,15,20210706-103012.340061,Source,22.8243286132813,29916304,42.9185413246034,1716741.65298413,64.4331,2577324,358,484,200,200,458.425530851219,584.43772336031,350051,205,205
4,0,*,20210706-103012.341055,Average,22.5869992256165,29605231.625,42.5273480664505,1701093.92265802,63.816515625,2552660.625,357,485,200,200,457.489008608239,585.346048298573,346180,10,10
5,0,0,20210706-103013.031947,Source,23.0079330444336,30156958,44.8222587383531,1792890.34953412,66.462325,2658493,365,485,200,200,465.767962931441,585.361419845241,358363,10,10
5,0,1,20210706-103013.042920,Source,22.9954856872559,30140643,45.7142010135986,1828568.04054394,67.3146,2692584,366,484,200,200,466.577696564774,584.604725703776,358317,21,21
5,0,2,20210706-103013.053886,Source,23.3062995910645,30548033,46.4091709078318,1856366.83631327,68.299175,2731967,366,484,200,200,466.991341232947,584.309176058378,362465,32,32
5,0,3,20210706-103013.064855,Source,23.0650024414063,30231760,45.360077260136,1814403.09040544,67.0408,2681632,365,485,200,200,465.065273088854,585.528812293544,357521,44,44
5,0,4,20210706-103013.076823,Source,22.9703231811523,30107662,44.8663903928482,1794655.61571393,66.4675,2658700,365,484,200,200,465.392497795939,584.723868232133,357295,55,55
5,0,5,20210706-103013.090792,Source,23.2684387207031,30498408,45.7911461596575,1831645.8463863,67.66215,2706486,365,485,200,200,465.970523457242,585.163926081879,360507,69,69
5,0,6,20210706-103013.103754,Source,23.2240600585938,30440240,45.8162664316293,1832650.65726517,67.642125,2705685,366,484,200,200,466.723932191203,584.760245295281,361605,83,83
5,0,7,20210706-103013.117717,Source,22.9046630859375,30021600,44.6948144044321,1787792.57617729,66.2355,2649420,366,484,200,200,466.232860374312,584.793967109634,356761,96,96
5,0,8,20210706-103013.131840,Source,23.0422225952148,30201902,45.2882398010577,1811529.59204231,66.948375,2677935,366,485,200,200,466.394789562337,585.430013598285,357398,110,110
5,0,9,20210706-103013.145869,Source,22.967017364502,30103329,45.4926068181818,1819704.27272727,67.0713,2682852,365,484,200,200,465.960369251914,584.900615140502,357967,124,124
5,0,10,20210706-103013.158912,Source,23.1484870910645,30341185,45.5780960148577,1823123.84059431,67.33565,2693426,365,485,200,200,465.61344046566,585.776647515298,358373,137,137
5,0,11,20210706-103013.173030,Source,23.0333534240723,30190277,45.3370742822966,1813482.97129187,66.98685,2679474,366,484,200,200,466.764117906195,584.285868431765,358658,152,152
5,0,12,20210706-103013.187148,Source,23.123494720459,30308427,45.4534340027701,1818137.3601108,67.1898,2687592,366,484,200,200,466.347127704804,584.890836665564,359869,166,166
5,0,13,20210706-103013.201145,Source,23.1821586608887,30385319,45.8966716003526,1835866.8640141,67.678175,2707127,366,484,200,200,466.050924291247,584.934373792333,359681,180,180
5,0,14,20210706-103013.215105,Source,22.9746742248535,30113365,45.4939406635608,1819757.62654243,67.08025,2683210,365,485,200,200,465.290948702437,585.049643027395,358711,193,193
5,0,15,20210706-103013.229072,Source,23.2567604064941,30483101,46.0924185784437,1843696.74313775,67.94255,2717702,365,484,200,200,465.732346777475,584.974056192435,361223,207,207
5,0,*,20210706-103013.230065,Average,23.091898393631,30267013.0625,45.5066754418755,1820267.01767502,67.2098203125,2688392.8125,365,485,200,200,465.767962931441,585.361419845241,358363,10,10
6,0,0,20210706-103013.962766,Source,22.5356376647949,29537911,44.3209039851423,1772836.15940569,65.503975,2620159,368,484,200,200,468.741974774295,584.160357465888,360426,11,11
6,0,1,20210706-103013.973761,Source,22.1954582214355,29092031,43.4880414819945,1739521.65927978,64.35635,2574254,360,484,200,200,460.662951743892,584.918988730201,351914,22,22
6,0,2,20210706-103013.983870,Source,22.4745216369629,29457805,45.2558523734576,1810234.0949383,66.349275,2653971,361,485,200,200,461.824380084096,585.276715189554,356258,33,33
6,0,3,20210706-103013.995914,Source,22.3999633789063,29360080,44.962792143037,1798511.68572148,65.9906,2639624,368,483,200,200,468.033636134661,583.202399437576,361293,45,45
6,0,4,20210706-103014.007882,Source,22.5271957397461,29526846,45.2184880005036,1808739.52002015,66.365725,2654629,369,484,200,200,469.456295715201,584.20727907542,362024,57,57
6,0,5,20210706-103014.019850,Source,22.5439392089844,29548792,44.4490119869051,1777960.4794762,65.636475,2625459,362,483,200,200,462.64789345136,583.919955628048,357433,68,68
6,0,6,20210706-103014.033811,Source,22.4014381408691,29362013,44.374179343994,1774967.17375976,65.421425,2616857,360,484,200,200,460.425875725956,584.936740053596,354877,82,82
6,0,7,20210706-103014.048773,Source,22.6165679931641,29643988,44.6817869302443,1787271.47720977,65.934775,2637391,369,483,200,200,469.112375129556,583.51803040995,362776,97,97
6,0,8,20210706-103014.061736,Source,22.4704330444336,29452446,44.8241669730546,1792966.67892219,65.926675,2637067,366,484,200,200,466.740865554176,584.18295412574,360093,110,110
6,0,9,20210706-103014.075701,Source,22.3817291259766,29336180,44.7397960967011,1789591.84386804,65.756175,2630247,366,484,200,200,466.195298544123,584.057805242944,358272,124,124
6,0,10,20210706-103014.088669,Source,22.4162628173828,29381444,43.6890202719718,1747560.81087887,64.772,2590880,365,484,200,200,465.832971129153,584.453930988901,357073,138,138
6,0,11,20210706-103014.103625,Source,22.5048431396484,29497548,44.7596891714933,1790387.56685973,65.898575,2635943,367,484,200,200,467.1330751218,584.258328986649,360428,152,152
6,0,12,20210706-103014.116591,Source,22.6396194458008,29674202,44.5190697431377,1780762.78972551,65.800075,2632003,369,482,200,200,469.875776576715,582.820179041977,363937,166,166
6,0,13,20210706-103014.130551,Source,22.5357635498047,29538076,44.6142296902543,1784569.18761017,65.788475,2631539,368,484,200,200,468.076929484083,584.16854353729,360174,179,179
6,0,14,20210706-103014.145512,Source,22.3330116271973,29272325,43.9943132649207,1759772.53059683,64.984725,2599389,363,483,200,200,463.63889465738,583.753840411739,356342,194,194
6,0,15,20210706-103014.159477,Source,22.4954086303711,29485182,44.9934577310501,1799738.309242,66.115775,2644631,368,484,200,200,468.514284726544,584.246390098873,361575,208,208
6,0,*,20210706-103014.160472,Average,22.4669870853424,29447929.3125,44.5552999492414,1782211.99796965,65.6625671875,2626502.6875,368,484,200,200,468.741974774295,584.160357465888,360426,11,11
7,0,0,20210706-103014.858433,Source,20.7531227111816,27201533,40.9555927914883,1638223.71165953,60.45885,2418354,359,484,200,200,459.954135087253,584.883492480373,353342,10,10
7,0,1,20210706-103014.869404,Source,20.8080299377441,27273501,40.3014218521783,1612056.87408713,59.87955,2395182,362,484,200,200,462.142154992481,584.635312633256,356456,21,21
7,0,2,20210706-103014.881373,Source,20.9823143005371,27501939,40.4131728594812,1616526.91437925,60.162175,2406487,361,484,200,200,461.266003367948,584.325211900084,356300,33,33
7,0,3,20210706-103014.895335,Source,20.8550048828125,27335072,40.6270595819693,1625082.38327877,60.242225,2409689,361,484,200,200,461.320976613532,584.745667251656,356702,47,47
7,0,4,20210706-103014.909297,Source,20.7574348449707,27207185,40.2020338642659,1608081.35457064,59.7326,2389304,361,485,200,200,461.71275283462,585.157398176155,355074,61,61
7,0,5,20210706-103014.922262,Source,20.6272811889648,27036590,40.3129731176026,1612518.9247041,59.71,2388400,363,484,200,200,463.612082471729,584.530910377527,363179,75,75
7,0,6,20210706-103014.936282,Source,20.9851135253906,27505608,40.683704608411,1627348.18433644,60.42725,2417090,362,485,200,200,462.195687775977,585.342772902577,357820,88,88
7,0,7,20210706-103014.950405,Source,20.7640769958496,27215891,39.9277976894989,1597111.90757995,59.473375,2378935,362,485,200,200,462.431943283709,585.491928835503,352985,102,102
7,0,8,20210706-103014.964495,Source,20.8914253234863,27382809,40.2080004721733,1608320.01888693,59.872375,2394895,361,484,200,200,461.866924418654,584.820941951032,356027,116,116
7,0,9,20210706-103014.978533,Source,20.9756408691406,27493192,41.0848440695039,1643393.76278016,60.806675,2432267,362,484,200,200,462.002475530282,584.786643281241,358913,130,130
7,0,10,20210706-103014.994457,Source,20.7836059570313,27241488,40.5637772853186,1622551.09141274,60.109475,2404379,361,485,200,200,461.345461674292,585.235028799991,354514,146,146
7,0,11,20210706-103015.006452,Source,20.8897239685059,27380579,40.438047299169,1617521.89196676,60.0937,2403748,363,484,200,200,463.188757562178,584.37988180596,357040,158,158
7,0,12,20210706-103015.019417,Source,20.7708877563477,27224818,39.9830738227147,1599322.95290859,59.533775,2381351,362,484,200,200,462.779273666316,584.673390882206,354713,171,171
7,0,13,20210706-103015.033352,Source,20.7283737182617,27169094,40.1256128053387,1605024.51221355,59.62945,2385178,360,484,200,200,460.61687098822,584.563006277774,354425,185,185
7,0,14,20210706-103015.047344,Source,20.8168746948242,27285094,40.0092610551498,1600370.44220599,59.60515,2384206,360,484,200,200,460.076010902344,584.957721038538,355153,199,199
7,0,15,20210706-103015.061306,Source,20.9866485595703,27507620,41.0962081843364,1643848.32737346,60.8287,2433148,361,484,200,200,461.878210781304,584.653338877664,358324,213,213
7,0,*,20210706-103015.061306,Average,20.8359724521637,27310125.8125,40.4332863349125,1617331.4533965,60.0353328125,2401413.3125,359,484,200,200,459.954135087253,584.883492480373,353342,10,10
8,0,0,20210706-103015.788340,Source,18.4116592407227,24132530,35.460483845379,1418419.35381516,52.789975,2111599,360,484,200,200,460.421605772579,584.246196803917,364759,11,11
8,0,1,20210706-103015.800305,Source,18.4679298400879,24206285,34.9785559745656,1399142.23898262,52.379025,2095161,361,485,200,200,461.942061608142,585.229281602139,366510,23,23
8,0,2,20210706-103015.812276,Source,18.3227699279785,24016021,35.1807875031478,1407231.50012591,52.429925,2097197,360,484,200,200,460.217369954361,584.586366975051,363507,35,35
8,0,3,20210706-103015.824241,Source,18.4686561584473,24207237,35.4121880571644,1416487.52228658,52.80015,2112006,359,485,200,200,459.646989990986,585.927931516403,362773,48,48
8,0,4,20210706-103015.839203,Source,18.4958312988281,24242856,34.7293493326618,1389173.97330647,52.165325,2086613,361,484,200,200,461.754594146355,584.126299261837,367805,63,63
8,0,5,20210706-103015.854162,Source,18.3217140197754,24014637,34.283742778897,1371349.71115588,51.5592,2062368,360,485,200,200,460.154186148853,585.091182133231,363580,77,77
8,0,6,20210706-103015.866201,Source,18.1558982849121,23797299,34.0661944661294,1362647.77864518,51.182475,2047299,358,485,200,200,458.862570314676,585.436627680312,359100,89,89
8,0,7,20210706-103015.880163,Source,18.4066078186035,24125909,35.0753313460086,1403013.25384034,52.411525,2096461,360,485,200,200,460.917018579343,585.01507667992,364437,103,103
8,0,8,20210706-103015.895122,Source,18.5969482421875,24375392,35.1227118609922,1404908.47443969,52.6478,2105912,365,483,200,200,465.137332770261,583.36021191006,369402,118,118
8,0,9,20210706-103015.908089,Source,18.4045547485352,24123218,34.404254784689,1376170.19138756,51.758875,2070355,360,484,200,200,460.336313723337,584.872852554424,364270,131,131
8,0,10,20210706-103015.922051,Source,18.3919982910156,24106760,34.3534611432888,1374138.44573155,51.697075,2067883,359,485,200,200,459.781108417921,585.665192765337,362643,145,145
8,0,11,20210706-103015.935020,Source,18.4491516113281,24181672,35.3022629564341,1412090.51825737,52.674075,2106963,360,484,200,200,460.991748407155,584.888161495851,365384,158,158
8,0,12,20210706-103015.950977,Source,18.3221435546875,24015200,34.9285409216822,1397141.63686729,52.18475,2087390,361,485,200,200,461.967909068116,585.103835758349,362953,174,174
8,0,13,20210706-103015.963939,Source,18.4216094970703,24145572,34.7469069503903,1389876.27801561,52.108125,2084325,361,485,200,200,461.640648182809,585.094704038778,365977,187,187
8,0,14,20210706-103015.977902,Source,18.3773086547852,24087506,34.6341414631075,1385365.6585243,51.9545,2078180,361,484,200,200,461.593792684362,584.944141823627,365327,201,201
8,0,*,20210706-103015.978898,Average,18.4009854125977,24118539.6,34.8452608923025,1393810.4356921,52.1828533333333,2087314.13333333,360,484,200,200,460.421605772579,584.246196803917,364759,11,11
9,0,0,20210706-103016.670032,Source,15.6046516418457,20453329,29.2442882082599,1169771.5283304,43.956475,1758259,350,485,200,200,450.288423024743,585.725517320802,356017,11,11
9,0,1,20210706-103016.682000,Source,15.4574737548828,20260420,28.2099248300176,1128396.9932007,42.8065,1712260,350,485,200,200,450.038385215718,585.442687943122,352753,22,22
9,0,2,20210706-103016.693968,Source,15.1937767028809,19914787,28.0509967829262,1122039.87131705,42.388725,1695549,349,486,200,200,449.228363838876,586.222171826199,348352,34,34
9,0,3,20210706-103016.705936,Source,15.2863929748535,20036181,27.600610822211,1104024.43288844,42.0447,1681788,349,485,200,200,449.78208221371,585.509925104339,349820,46,46
9,0,4,20210706-103016.716906,Source,15.4553482055664,20257634,28.3383702216066,1133534.80886427,42.9289,1717156,349,486,200,200,449.086394987537,586.274319664015,351444,57,57
9,0,5,20210706-103016.728948,Source,15.2998870849609,20053868,28.3705122387308,1134820.48954923,42.8046,1712184,348,485,200,200,448.388420578672,585.983834748238,350907,69,69
9,0,6,20210706-103016.740916,Source,15.4590476989746,20262483,28.0124236275497,1120496.94510199,42.6166,1704664,351,484,200,200,451.787218872172,584.590870946982,352731,81,81
9,0,7,20210706-103016.754902,Source,15.5229461669922,20346236,28.6802815663561,1147211.26265424,43.327975,1733119,350,485,200,200,450.831577631516,585.413577333749,355983,95,95
9,0,8,20210706-103016.768914,Source,15.2304557800293,19962863,27.8083115399144,1112332.46159658,42.190125,1687605,348,485,200,200,448.907719006368,585.492671103207,348620,109,109
9,0,9,20210706-103016.782874,Source,15.4931282043457,20307153,28.9765664253337,1159062.65701335,43.5854,1743416,350,486,200,200,450.954195317813,586.064314474601,354407,123,123
