CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,13,20210706-102633.372637,Source,11.5763290405273,15173326,16.2380158776127,649520.635104508,27.3188,1092752,362,483,200,200,462.811962971237,583.33886549013,367066,178,178
0,0,14,20210706-102633.386635,Source,11.6772911071777,15305659,16.3348334487535,653393.337950139,27.513625,1100545,362,483,200,200,462.92871637796,583.817015581476,367616,192,192
0,0,15,20210706-102633.400603,Source,11.6366470336914,15252386,15.6778014983631,627112.059934525,26.836,1073440,363,482,200,200,463.421395139221,582.685922635854,368336,206,206
0,0,*,20210706-102633.401559,Average,11.6496512413025,15269430.875,16.0252344788781,641009.379155125,27.185834375,1087433.375,360,484,200,200,460.80741348039,584.05435364882,367749,11,11
1,0,0,20210706-102634.111849,Source,14.7028869628906,19271368,21.6880549483757,867522.197935029,35.729075,1429163,347,489,200,200,447.344533730615,589.872411531913,347696,31,31
1,0,1,20210706-102634.123815,Source,14.7876205444336,19382430,22.5424452908587,901697.811634349,36.642125,1465685,360,485,200,200,460.383020455848,585.372356505923,361217,43,43
1,0,2,20210706-102634.135854,Source,14.6979553222656,19264904,21.5867964240745,863471.856962982,35.625975,1425039,358,485,200,200,458.947090859632,585.916977253543,356583,55,55
1,0,3,20210706-102634.146826,Source,14.7716896057129,19361549,21.6897025875094,867588.103500378,35.799475,1431979,357,486,200,200,457.397732231591,586.934212193302,355195,66,66
1,0,4,20210706-102634.157829,Source,14.9360633850098,19576997,21.7374097141778,869496.388567112,36.0101,1440404,362,486,200,200,462.021139998946,586.195400466358,360667,77,77
1,0,5,20210706-102634.169800,Source,14.7231666564941,19297949,21.5298987093931,861195.948375724,35.596025,1423841,359,484,200,200,459.123017566169,584.377959881424,358587,89,89
1,0,6,20210706-102634.180767,Source,14.7104827880859,19281324,22.6687887433896,906751.549735583,36.687475,1467499,346,488,200,200,446.546080617496,588.276146369354,349800,100,100
1,0,7,20210706-102634.190744,Source,14.6729942321777,19232187,22.8456754532863,913827.018131453,36.821475,1472859,347,488,200,200,447.160052323836,588.389816866574,349745,110,110
1,0,8,20210706-102634.205704,Source,14.8853805541992,19510566,21.7127396751448,868509.587005792,35.9355,1437420,358,485,200,200,458.785177781985,585.202458769947,359204,125,125
1,0,9,20210706-102634.219663,Source,14.7627479553223,19349829,21.8061736527323,872246.946109292,35.90345,1436138,348,489,200,200,448.789973900203,589.064651373101,349428,139,139
1,0,10,20210706-102634.232666,Source,14.8235977172852,19429586,22.4019041425334,896076.165701335,36.54185,1461674,361,485,200,200,461.011883614089,585.845582625644,359150,152,152
1,0,11,20210706-102634.246620,Source,14.8079788208008,19409114,22.9613458448753,918453.833795014,37.0686,1482744,347,487,200,200,447.497858133864,587.984239764677,353897,166,166
1,0,12,20210706-102634.260583,Source,14.6908134460449,19255543,22.5451344560564,901805.378242256,36.547925,1461917,347,488,200,200,447.284491786816,588.315995983072,348525,180,180
1,0,13,20210706-102634.275789,Source,14.8177955627441,19421981,21.7115122072526,868460.488290103,35.866725,1434669,359,486,200,200,459.138634061155,586.138569693442,357322,195,195
1,0,14,20210706-102634.288754,Source,14.7996147155762,19398151,22.0900965311005,883603.861244019,36.215575,1448623,347,488,200,200,447.762936782761,588.158340726326,349430,208,208
1,0,*,20210706-102634.288754,Average,14.7727192179362,19362898.5333333,22.1011785587174,884047.142348695,36.1994233333333,1447976.93333333,347,489,200,200,447.344533730615,589.872411531913,347696,31,31
2,0,0,20210706-102634.991999,Source,17.8067451477051,23339657,29.0874070700076,1163496.2828003,46.006475,1840259,360,484,200,200,460.124435106416,584.624739627511,359581,10,10
2,0,1,20210706-102635.002969,Source,17.5356101989746,22984275,28.4601238541929,1138404.95416772,45.1272,1805088,349,488,200,200,449.474522421305,588.351857074611,347482,22,22
2,0,2,20210706-102635.013938,Source,17.5395332336426,22989417,28.5760640329892,1143042.56131957,45.243525,1809741,348,489,200,200,448.892740882132,589.416803865994,346819,33,33
2,0,3,20210706-102635.025906,Source,17.5579566955566,23013565,28.9867486716192,1159469.94686477,45.6601,1826404,359,484,200,200,459.746305640023,584.767619633245,356151,44,44
2,0,4,20210706-102635.037874,Source,17.5913917541504,23057389,29.2109300868799,1168437.2034752,45.910875,1836435,359,485,200,200,459.425533944625,585.440446796332,356404,57,57
2,0,5,20210706-102635.053857,Source,17.7583053588867,23276166,29.0894079199194,1163576.31679678,45.959975,1838399,350,489,200,200,450.454438209139,589.161484738084,350513,72,72
2,0,6,20210706-102635.066822,Source,17.7726921081543,23295023,29.2344474250818,1169377.89700327,46.114975,1844599,362,484,200,200,462.084891639493,584.711006299771,360648,85,85
2,0,7,20210706-102635.079858,Source,17.5867012023926,23051241,29.2093989108537,1168375.95643415,45.9047,1836188,360,485,200,200,460.100243936633,585.182290761251,356650,98,98
2,0,8,20210706-102635.093792,Source,17.6722053527832,23163313,28.7399946801813,1149599.78720725,45.535125,1821405,350,488,200,200,450.161054607773,588.539663333879,348357,112,112
2,0,9,20210706-102635.108781,Source,17.6277549743652,23105051,29.2397462666835,1169589.85066734,45.975175,1839007,361,485,200,200,461.226901565996,585.413154362416,357600,127,127
2,0,10,20210706-102635.121750,Source,17.5592727661133,23015290,28.3540491437925,1134161.9657517,45.048025,1801921,360,484,200,200,460.722351016147,584.246812350371,356297,140,140
2,0,11,20210706-102635.135709,Source,17.4993774414062,22936784,28.112111105515,1124484.4442206,44.753575,1790143,361,485,200,200,461.708254448009,585.051744091325,356002,154,154
2,0,12,20210706-102635.148677,Source,17.6754760742188,23167600,29.7799354318811,1191197.41727525,46.5466,1861864,351,487,200,200,451.948399382049,587.269108667727,353426,167,167
2,0,13,20210706-102635.162639,Source,17.7210670471191,23227357,28.1845573847897,1127382.29539159,45.0455,1801820,360,484,200,200,460.984650934339,584.802803576611,358328,181,181
2,0,14,20210706-102635.176597,Source,17.6009941101074,23069975,28.0796797091413,1123187.18836565,44.82375,1792950,359,485,200,200,459.418858996739,585.235983026398,356318,195,195
2,0,15,20210706-102635.191559,Source,17.6181343078613,23092441,29.0090001196172,1160360.00478469,45.74185,1829674,362,485,200,200,462.09745949659,585.828095767317,358118,209,209
2,0,*,20210706-102635.191559,Average,17.6327011108398,23111534,28.8346001133216,1153384.00453286,45.5873390625,1823493.5625,360,484,200,200,460.124435106416,584.624739627511,359581,10,10
3,0,0,20210706-102635.893848,Source,19.9282638549805,26120374,34.6258326995719,1385033.30798288,53.4974,2139896,354,486,200,200,454.042533604744,586.252121745944,339461,11,11
3,0,1,20210706-102635.905815,Source,19.9183090209961,26107326,35.1533872198439,1406135.48879375,53.9989,2159956,363,483,200,200,463.1552345157,583.66385213026,344817,23,23
3,0,2,20210706-102635.916786,Source,19.898511505127,26081377,36.2142084298665,1448568.33719466,55.00755,2200302,354,486,200,200,454.596309654795,586.047429643969,339914,35,35
3,0,3,20210706-102635.928938,Source,20.1838478088379,26455373,35.830461086628,1433218.44346512,54.92085,2196834,363,484,200,200,463.650633226294,584.407439443893,349717,47,47
3,0,4,20210706-102635.940903,Source,19.9735137939453,26179684,35.3916279778393,1415665.11911357,54.285075,2171403,355,486,200,200,455.200349426153,586.3494761549,339986,58,58
3,0,5,20210706-102635.953871,Source,19.8740913391113,26049369,35.9501192331906,1438004.76932763,54.7271,2189084,356,486,200,200,456.183865871457,586.70145710183,340539,71,71
3,0,6,20210706-102635.967871,Source,19.7568977355957,25895761,34.9384903739612,1397539.61495845,53.62915,2145166,357,486,200,200,457.357911874978,586.429454693466,348868,85,85
3,0,7,20210706-102635.981928,Source,20.1090751647949,26357367,36.1351315348779,1445405.26139511,55.14145,2205658,355,486,200,200,455.442764292925,586.777424291354,343719,99,99
3,0,8,20210706-102635.995891,Source,19.9566825866699,26157623,35.2042147884664,1408168.59153866,54.08655,2163462,354,486,200,200,454.295044752886,586.600705786625,339196,113,113
3,0,9,20210706-102636.008871,Source,20.0825401306152,26322587,34.9445065789474,1397780.26315789,53.960625,2158425,354,486,200,200,454.446180128228,586.37831264578,341268,127,127
3,0,10,20210706-102636.022833,Source,19.9747085571289,26181250,34.7189290732813,1388757.16293125,53.6341,2145364,355,486,200,200,455.279706079138,586.506784594978,340772,141,141
3,0,11,20210706-102636.037763,Source,19.9903663635254,26201773,34.9561352241249,1398245.408965,53.879725,2155189,355,485,200,200,455.215410728799,585.98848809199,340821,155,155
3,0,12,20210706-102636.051726,Source,20.0260482788086,26248542,34.9963815285822,1399855.26114329,53.954425,2158177,354,486,200,200,454.979319717144,586.391532742928,341799,169,169
3,0,13,20210706-102636.064721,Source,19.9575836181641,26158804,35.7094575421808,1428378.30168723,54.577275,2183091,354,486,200,200,454.693805278447,586.623101897955,339418,182,182
3,0,14,20210706-102636.078684,Source,19.9552932739258,26155802,35.6159440820952,1424637.76328381,54.484325,2179373,354,486,200,200,454.844330175834,586.54521272685,340037,196,196
3,0,15,20210706-102636.093641,Source,19.8338455200195,25996618,36.067445567867,1442697.82271468,54.8006,2192024,354,486,200,200,454.93552306419,586.141903454695,339509,211,211
3,0,*,20210706-102636.093641,Average,19.9637236595154,26166851.875,35.4032670588328,1416130.68235331,54.28656875,2171462.75,354,486,200,200,454.042533604744,586.252121745944,339461,11,11
4,0,0,20210706-102636.786256,Source,21.4190620422363,28074393,41.2494977272727,1649979.90909091,61.409725,2456389,356,485,200,200,456.814691309591,585.319019804426,344115,10,10
4,0,1,20210706-102636.797223,Source,21.2862426757813,27900304,39.9076419038026,1596305.6761521,59.976,2399040,355,484,200,200,455.162930084504,584.799365998954,342113,21,21
4,0,2,20210706-102636.809194,Source,21.5328552246094,28223544,41.5294221606648,1661176.88642659,61.7949,2471796,353,486,200,200,453.394369166965,586.478382324285,343839,33,33
4,0,3,20210706-102636.821163,Source,21.4625297546387,28131367,41.1528299483757,1646113.19793503,61.359475,2454379,357,484,200,200,457.056533301591,584.594619429049,344443,45,45
4,0,4,20210706-102636.832133,Source,21.5488098144531,28244456,40.4709918408461,1618839.67363385,60.784725,2431389,356,485,200,200,456.464069640725,585.072130991163,345947,56,56
4,0,5,20210706-102636.843106,Source,21.4207984924316,28076669,40.9021872009569,1636087.48803828,61.07475,2442990,357,485,200,200,457.041833942401,585.570116371622,344242,67,67
4,0,6,20210706-102636.857116,Source,21.4111946105957,28064081,41.3430192080081,1653720.76832032,61.492525,2459701,355,485,200,200,455.159361951964,585.125131481951,343203,81,81
4,0,7,20210706-102636.871143,Source,21.619898223877,28337633,41.5706627234953,1662826.50893981,61.921925,2476877,354,485,200,200,454.826799199713,585.566159548509,345876,95,95
4,0,8,20210706-102636.884109,Source,21.5651374816895,28265857,41.3021026630572,1652084.10652229,61.6068,2464272,354,486,200,200,454.116630971226,586.31359123289,343648,108,108
4,0,9,20210706-102636.899070,Source,21.4200180053711,28075646,41.2419875723999,1649679.502896,61.4034,2456136,353,486,200,200,453.721138764975,586.294740624991,343653,123,123
4,0,10,20210706-102636.913034,Source,21.4002769470215,28049771,41.2564190443213,1650256.76177285,61.39765,2455906,354,485,200,200,454.094324569515,585.386756842692,342811,137,137
4,0,11,20210706-102636.925998,Source,21.4073532104492,28059046,41.5790899143793,1663163.59657517,61.71755,2468702,352,485,200,200,452.551581305532,585.875826240162,342818,150,150
4,0,12,20210706-102636.939963,Source,21.5554634094238,28253177,41.9329279967263,1677317.11986905,62.2087,2488348,354,485,200,200,454.089388479846,585.732716588489,345794,164,164
4,0,13,20210706-102636.953967,Source,21.5361122131348,28227813,41.207103796273,1648284.15185092,61.485675,2459427,355,485,200,200,455.245877774449,585.72154871774,343807,178,178
4,0,14,20210706-102636.967928,Source,21.4502723693848,28115301,40.1945943024427,1607783.77209771,60.418225,2416729,356,485,200,200,456.087388463389,585.075389762113,344954,192,192
4,0,15,20210706-102636.981890,Source,21.5626846313477,28262642,40.5082799672627,1620331.19869051,60.83475,2433390,357,484,200,200,457.380831983337,584.600034714187,345680,206,206
4,0,*,20210706-102636.981890,Average,21.4749193191528,28147606.25,41.0842973731428,1643371.89492571,61.3054234375,2452216.9375,356,485,200,200,456.814691309591,585.319019804426,344115,10,10
5,0,0,20210706-102637.683195,Source,22.0285926818848,28873317,44.2632649647444,1770530.59858978,64.94105,2597642,361,485,200,200,461.618954573954,585.089550892803,349293,10,10
5,0,1,20210706-102637.695202,Source,22.1058197021484,28974540,43.4979060438177,1739916.24175271,64.276275,2571051,363,484,200,200,463.159992982076,584.814231836842,350531,22,22
5,0,2,20210706-102637.707166,Source,22.0332344055176,28879401,43.7147849597079,1748591.39838832,64.41395,2576558,362,485,200,200,462.158969667735,585.235344067269,350353,34,34
5,0,3,20210706-102637.718137,Source,22.1013626098633,28968698,44.2979278645177,1771917.11458071,65.047425,2601897,361,485,200,200,461.127757800985,585.166735486239,348738,46,46
5,0,4,20210706-102637.734143,Source,22.0148262023926,28855273,44.0868734009066,1763474.93603626,64.756275,2590251,361,484,200,200,461.329688255023,584.737041124718,349741,61,61
5,0,5,20210706-102637.745115,Source,21.8494316101074,28638487,43.2132831339713,1728531.32535885,63.74395,2549758,363,485,200,200,463.006482368965,585.100806022185,356814,73,73
5,0,6,20210706-102637.759077,Source,22.0072494506836,28845342,43.7045578065978,1748182.31226391,64.37805,2575122,361,484,200,200,461.588941908832,584.746557041258,349554,86,86
5,0,7,20210706-102637.773123,Source,21.8790130615234,28677260,43.9799226643163,1759196.90657265,64.516775,2580671,363,484,200,200,463.641771208684,584.414998442991,359664,100,100
5,0,8,20210706-102637.787083,Source,22.1405426025391,29020052,44.1102452530849,1764409.81012339,64.90465,2596186,362,485,200,200,462.214961810733,585.625874903422,350753,114,114
5,0,9,20210706-102637.801168,Source,22.1752685546875,29065568,44.5020254847645,1780081.01939058,65.3192,2612768,363,484,200,200,463.197889107157,584.159287814959,352268,128,128
5,0,10,20210706-102637.814135,Source,21.9898475646973,28822533,43.9520371631831,1758081.48652732,64.600575,2584023,364,484,200,200,464.364340430248,584.824358992118,360955,142,142
5,0,11,20210706-102637.828098,Source,22.0123199462891,28851988,43.6151332913624,1744605.3316545,64.296425,2571857,362,484,200,200,462.702390823264,584.996471805898,349754,156,156
5,0,12,20210706-102637.842066,Source,22.1004615783691,28967517,44.3020806283052,1772083.22513221,65.05055,2602022,363,484,200,200,463.015821161017,584.534441669802,350796,170,170
5,0,13,20210706-102637.856023,Source,21.9118850708008,28720346,44.1357305338706,1765429.22135482,64.7007,2588028,365,484,200,200,465.102215737618,584.177433760873,360512,183,183
5,0,14,20210706-102637.869988,Source,21.9655151367188,28790640,43.907330244271,1756293.20977084,64.5329,2581316,364,484,200,200,464.300780308967,584.558960677191,361139,197,197
5,0,15,20210706-102637.883951,Source,22.0648315429688,28920816,43.7567690757995,1750270.76303198,64.48625,2579450,360,484,200,200,460.91967034285,584.868842487621,350182,212,212
5,0,*,20210706-102637.884948,Average,22.0237626075745,28866986.125,43.9399920320763,1757599.68128305,64.6228125,2584912.5,361,485,200,200,461.618954573954,585.089550892803,349293,10,10
6,0,0,20210706-102638.602478,Source,21.5590759277344,28257912,43.189771291866,1727590.85167464,63.4308,2537232,356,484,200,200,456.34402493301,584.875231446874,347812,10,10
6,0,1,20210706-102638.613449,Source,21.5875045776367,28295174,43.4874263535633,1739497.05414253,63.7478,2549912,356,484,200,200,456.982179428791,584.263590638149,349119,22,22
6,0,2,20210706-102638.625421,Source,21.4662178039551,28136201,43.8264080269454,1753056.32107781,63.95515,2558206,355,485,200,200,455.772999899655,585.404932696856,348795,33,33
6,0,3,20210706-102638.636387,Source,21.5343627929688,28225520,44.191814354067,1767672.57416268,64.37755,2575102,355,484,200,200,455.962127014977,584.852143592089,349880,44,44
6,0,4,20210706-102638.647358,Source,21.546605682373,28241567,43.5448785507429,1741795.14202972,63.7626,2550504,356,485,200,200,456.552336566318,585.247732711929,349316,55,55
6,0,5,20210706-102638.661328,Source,21.5718544006348,28274661,43.5434100163687,1741736.40065475,63.786425,2551457,356,485,200,200,456.232622629319,585.333684968867,349794,69,69
6,0,6,20210706-102638.675283,Source,21.5853622436523,28292366,44.2653593175523,1770614.37270209,64.49985,2579994,357,485,200,200,457.129763615216,585.01722142401,350784,83,83
6,0,7,20210706-102638.689248,Source,21.4126319885254,28065965,43.6608669289851,1746434.67715941,63.741075,2549643,356,485,200,200,456.022707706789,585.096762437154,348472,97,97
6,0,8,20210706-102638.703251,Source,21.370329284668,28010518,43.9818141651977,1759272.56660791,64.009925,2560397,356,485,200,200,456.909427080185,585.417446115137,347361,111,111
6,0,9,20210706-102638.716217,Source,21.6094329833984,28323916,44.1675022160665,1766700.08864266,64.42905,2577162,359,484,200,200,459.865693540126,584.387825872885,353397,125,125
6,0,10,20210706-102638.731176,Source,21.5402740478516,28233268,43.9857907579955,1759431.63031982,64.183725,2567349,356,485,200,200,456.278358937089,585.521645640971,349493,139,139
6,0,11,20210706-102638.745142,Source,21.4299247741699,28088631,43.0724418345505,1722897.67338202,63.1879,2527516,357,484,200,200,457.500981249784,584.360043854096,347516,153,153
6,0,12,20210706-102638.759137,Source,21.6250930786133,28344442,43.6605460463359,1746421.84185344,63.953225,2558129,361,484,200,200,461.421152934002,584.45678050323,354192,167,167
6,0,13,20210706-102638.772102,Source,21.3900505065918,28036367,42.9308706937799,1717234.8277512,63.010775,2520431,357,483,200,200,457.881166860204,583.525515366131,347908,180,180
6,0,14,20210706-102638.787062,Source,21.6777488708496,28413459,44.0915432447746,1763661.72979098,64.423725,2576949,361,484,200,200,461.051438722745,584.804892675696,353508,195,195
6,0,15,20210706-102638.799025,Source,21.4057090759277,28056891,43.4371629375472,1737486.51750189,63.517275,2540691,356,484,200,200,456.693576276688,584.352731748371,348147,207,207
6,0,*,20210706-102638.800019,Average,21.5195111274719,28206053.625,43.6898504210211,1747594.01684085,63.876053125,2555042.125,356,484,200,200,456.34402493301,584.875231446874,347812,10,10
7,0,0,20210706-102639.505926,Source,20.1313980102539,26386626,40.1321634223118,1605286.53689247,59.038825,2361553,356,485,200,200,456.94636101169,585.555218690974,352598,11,11
7,0,1,20210706-102639.517211,Source,19.9496368408203,26148388,40.2541472425082,1610165.88970033,58.975325,2359013,355,484,200,200,455.263609087012,584.937588226889,349950,22,22
7,0,2,20210706-102639.529181,Source,19.8378273010254,26001837,39.5936242193402,1583744.96877361,58.22315,2328926,358,484,200,200,458.118551558434,584.397675720466,360843,35,35
7,0,3,20210706-102639.541147,Source,20.1067512512207,26354321,40.1012415197683,1604049.66079073,58.9842,2359368,355,485,200,200,455.106406029471,585.505500700012,352137,46,46
7,0,4,20210706-102639.552089,Source,19.9239440917969,26114712,39.9975337698313,1599901.35079325,58.70085,2348034,356,484,200,200,456.797322923713,584.097121643951,360692,57,57
7,0,5,20210706-102639.563091,Source,20.1041519165039,26350914,39.8430102618988,1593720.41047595,58.73125,2349250,356,484,200,200,456.402424869995,584.828930599333,351524,68,68
7,0,6,20210706-102639.577053,Source,20.0864723205566,26327741,40.5862466318308,1623449.86527323,59.434125,2377365,354,485,200,200,454.440731582537,585.834657799,351840,83,83
7,0,7,20210706-102639.591016,Source,19.9999252319336,26214302,39.4063356962982,1576253.42785193,58.203675,2328147,357,485,200,200,457.179636938773,585.415162223394,350905,96,96
7,0,8,20210706-102639.604978,Source,20.0835960388184,26323971,40.3816542495593,1615266.16998237,59.2329,2369316,355,485,200,200,455.986539199659,585.270260857204,351725,110,110
7,0,9,20210706-102639.618942,Source,19.9586227416992,26160166,39.4952516872324,1579810.0674893,58.248575,2329943,357,485,200,200,457.038260723028,585.183845980275,350111,124,124
7,0,10,20210706-102639.631906,Source,19.9575798034668,26158799,40.0701387874591,1602805.55149836,58.804875,2352195,354,485,200,200,454.824395979475,585.361656040776,350402,138,138
7,0,11,20210706-102639.646864,Source,19.8994300842285,26082581,39.1479711848401,1565918.8473936,57.8527,2314108,361,484,200,200,461.091762430939,584.100464088398,362000,152,152
7,0,12,20210706-102639.660829,Source,20.0076354980469,26224408,39.1934280030219,1567737.12012088,58.004975,2320199,357,484,200,200,457.035540125395,584.542837728264,350252,166,166
7,0,13,20210706-102639.674790,Source,20.2321647644043,26518703,40.4835191954168,1619340.76781667,59.480225,2379209,356,484,200,200,456.231795117551,584.593657326493,354740,180,180
7,0,14,20210706-102639.687757,Source,20.0574485778809,26289699,39.2807291425334,1571229.16570133,58.139425,2325577,357,485,200,200,457.193560658063,585.527222908658,349632,193,193
7,0,15,20210706-102639.701722,Source,20.0690658569336,26304926,39.2727689372954,1570910.75749182,58.143325,2325733,357,484,200,200,457.231216459239,584.847414377246,349761,207,207
7,0,*,20210706-102639.702715,Average,20.0253531455994,26247630.875,39.8274852469466,1593099.40987786,58.6374,2345496,356,485,200,200,456.94636101169,585.555218690974,352598,11,11
8,0,0,20210706-102640.426669,Source,17.6525016784668,23137487,34.2092312075044,1368369.24830018,50.81775,2032710,354,484,200,200,454.888638450622,584.42751203495,359370,11,11
8,0,1,20210706-102640.439637,Source,17.8240127563477,23362290,35.216509833795,1408660.3933518,51.9658,2078632,357,484,200,200,457.550645569167,584.785780399049,363013,24,24
8,0,2,20210706-102640.452601,Source,17.8949981689453,23455332,34.4281145051624,1377124.5802065,51.27245,2050898,354,486,200,200,454.222845083061,586.4711985332,361058,37,37
8,0,3,20210706-102640.466573,Source,17.6504676818848,23134821,33.9691381453034,1358765.52581214,50.58295,2023318,355,484,200,200,455.954663820171,584.383614790302,360209,51,51
8,0,4,20210706-102640.480536,Source,17.6244361877441,23100701,34.2116711596575,1368466.8463863,50.79205,2031682,351,486,200,200,451.701241149756,586.385213393134,354510,65,65
8,0,5,20210706-102640.493530,Source,17.754638671875,23271360,34.8347072273986,1393388.28909595,51.526275,2061051,352,486,200,200,452.803214262713,586.365781640705,357127,78,78
8,0,6,20210706-102640.507493,Source,17.7432891845703,23256484,34.8520871065223,1394083.48426089,51.531775,2061271,355,486,200,200,455.759964701101,586.30409667667,359218,92,92
8,0,7,20210706-102640.521455,Source,17.8305633544922,23370876,34.8690299924452,1394761.19969781,51.635475,2065419,358,484,200,200,458.983209242478,584.807273337146,363712,107,107
8,0,8,20210706-102640.535389,Source,17.9220794677734,23490828,34.9335839083354,1397343.35633342,51.789575,2071583,348,486,200,200,448.339264110441,586.43116409521,347987,120,120
8,0,9,20210706-102640.549383,Source,17.8318634033203,23372580,34.4270930999748,1377083.72399899,51.208325,2048333,356,485,200,200,456.960512729903,585.241059251611,362218,134,134
8,0,10,20210706-102640.563343,Source,17.6483642578125,23132064,34.3770397381012,1375081.58952405,50.9763,2039052,356,485,200,200,456.914322442362,585.150390364711,360176,148,148
8,0,11,20210706-102640.577308,Source,17.6674499511719,23157080,34.523111810627,1380924.47242508,51.137,2045480,356,484,200,200,456.137661847336,584.596958491572,360216,162,162
8,0,12,20210706-102640.591269,Source,17.7322364807129,23241997,34.3532154558046,1374128.61823218,51.037075,2041483,354,484,200,200,454.894171762121,584.666404958219,360452,176,176
8,0,13,20210706-102640.605203,Source,17.6571304321289,23143554,34.8570730168723,1394282.92067489,51.45045,2058018,354,485,200,200,454.966102686381,585.733938539705,358996,189,189
8,0,14,20210706-102640.618281,Source,17.806307220459,23339083,35.1135998048351,1404543.9921934,51.848325,2073933,355,485,200,200,455.610867625955,585.272909613754,360962,203,203
8,0,*,20210706-102640.619279,Average,17.7493559265137,23264435.8,34.6116804008226,1384467.21603291,51.3047716666667,2052190.86666667,354,484,200,200,454.888638450622,584.42751203495,359370,11,11
9,0,0,20210706-102641.312699,Source,14.7495414733887,19332519,28.1740626857215,1126962.50742886,42.0638,1682552,343,485,200,200,443.769041116241,585.777823170453,350032,11,11
9,0,1,20210706-102641.323640,Source,15.0102447509766,19674228,28.4283960463359,1137135.84185344,42.571075,1702843,346,485,200,200,446.220762636362,585.326687181634,353563,22,22
9,0,2,20210706-102641.334640,Source,14.9150268554688,19549424,28.2213968269957,1128855.87307983,42.275175,1691007,345,485,200,200,445.764661496601,585.989678272417,353187,33,33
9,0,3,20210706-102641.345581,Source,14.9753707885742,19628518,28.1440164316293,1125760.65726517,42.2605,1690420,346,485,200,200,446.161575617197,585.710790350828,354020,44,44
9,0,4,20210706-102641.357582,Source,14.9766075134277,19630139,28.0689642974062,1122758.57189625,42.188975,1687559,346,485,200,200,446.578777146789,585.238705638862,354646,56,56
9,0,5,20210706-102641.368550,Source,14.8622421264648,19480238,27.5891365021405,1103565.46008562,41.609425,1664377,346,486,200,200,446.042026753373,586.24237757052,350610,67,67
9,0,6,20210706-102641.381516,Source,14.9673416137695,19617994,27.9658070888945,1118632.28355578,42.0797,1683188,346,484,200,200,446.146697892934,584.973131730511,353335,80,80
9,0,7,20210706-102641.395543,Source,15.0049308776855,19667263,27.7808483316545,1111233.93326618,41.937975,1677519,348,485,200,200,448.428567394313,585.764256869334,354110,94,94
9,0,8,20210706-102641.410499,Source,14.930298614502,19569441,27.7702573847897,1110810.29539159,41.853075,1674123,347,485,200,200,447.257725247791,585.385784072319,353322,109,109
9,0,9,20210706-102641.423465,Source,14.7986343383789,19396866,27.417841790481,1096713.67161924,41.37975,1655190,348,485,200,200,448.048650758379,585.724490900596,351012,122,122
